OR52E6	0
CTRB2	0.00426001
C6orf1	0.0076416
CDRT15L2	0.00822199
UTS2R	0.00850039
CTRB1	0.0105957
OR2T12	0.0110374
ATP5L2	0.0119297
LINC01561	0.0122371
GOLGA8K	0.0128052
UGT2A1	0.013319
REXO1L1P	0.0148681
MIR100	0.0161895
PLEKHA8P1	0.0169758
TGM6	0.0173641
RBMS3	0.0175424
MRRFP1	0.0176533
OR4A15	0.0178522
USP17L22	0.0186713
GBP4	0.0187302
FRRS1L	0.0194727
TRNI	0.0195847
GUCY2EP	0.0197896
MAS1L	0.0200086
LINC00471	0.0202785
RBMY1E	0.0202796
MRPL51	0.0204287
UTS2B	0.0207836
TMSB4XP2	0.0208567
TMEM132C	0.0208838
TAS2R39	0.020918
H1FNT	0.0211154
MRPL32	0.0211729
MRPL30	0.0214968
PCDHB18	0.0216176
PCDHB9	0.0216176
OR10J5	0.0216176
PGA3	0.0218038
TCAIM	0.0218734
MRPS18A	0.0219749
ATP5J2_PTCD1	0.0221856
POU5F2	0.0221965
MRPS30	0.0222797
MRPL33	0.0223158
MRPL55	0.0224538
MRPL2	0.0224697
GGT2	0.0225141
MRPL21	0.0225471
YBX2	0.022554
MRPL52	0.0225982
MT1B	0.0226
NGRN	0.022616
MRPS33	0.0227004
MRPL47	0.0227068
GFM2	0.0227625
CABP7	0.0227978
MRPL17	0.0228005
CDRT15	0.0228295
MRPL40	0.0228561
RBMS2	0.0228663
MTRF1L	0.022958
LOC100506797	0.0230152
MRPL13	0.0230602
ACOT2	0.0230722
MRPL57	0.023102
COQ10A	0.0231062
MRPL15	0.0232634
MRPL35	0.0233163
CCDC109B	0.0233224
C12orf65	0.0233749
CGB8	0.0233958
MRPL45	0.0234157
OR5M11	0.0234307
MRPL20	0.0234851
EVX2	0.0235059
FASTKD2	0.0235121
MRPL48	0.0235156
MRPL3	0.0235227
MALSU1	0.0235273
MRPL9	0.0235364
ITIH6	0.0235371
MRPS36	0.0236396
MRPL43	0.0236689
MTFMT	0.023685
LIN28B	0.0236971
GATB	0.023703
PTCD1	0.0238122
WBSCR16	0.0238174
OR4F16	0.0238187
OR5AS1	0.0238187
OR4F29	0.0238187
OR4F3	0.0238187
ATPAF1	0.0238638
GLI4	0.0238683
FASTKD3	0.0238738
APOBEC3D	0.0238782
MTRF1	0.0239189
DEFB132	0.0239228
MRPL16	0.0239241
ZBTB47	0.023965
MRPS10	0.0239909
MRPL27	0.0240028
GPR65	0.0240114
AUH	0.0240171
ZNF485	0.0240234
MRPS12	0.0240313
TRUB2	0.0240845
GTPBP10	0.0241431
MRPL50	0.0241702
C6orf203	0.0241744
OTC	0.0242155
MRPS17	0.0242332
LIN28A	0.0242998
MRPL18	0.0243177
ZNF672	0.024337
MRPL54	0.0243436
MRPL1	0.024392
PRR3	0.0243964
TRIM61	0.0243968
MRPL46	0.0244005
MRPL19	0.0244064
MTG1	0.0244209
RTP3	0.0244256
PABPC4L	0.0244688
TRIM71	0.0245055
DNAJC28	0.0245384
MRPL41	0.0245968
ZFP62	0.0245977
MRPS16	0.0246047
GFM1	0.0246254
MRPL28	0.0246265
RPUSD4	0.0246455
MIRLET7C	0.0246509
MTIF3	0.0246662
MRPS18C	0.0247213
TRMT10B	0.0247334
ZNF578	0.0247366
C8orf82	0.0247421
CHCHD1	0.0247447
ACN9	0.0247733
ZNF346	0.0247802
MRPL44	0.0247846
MIR9_1	0.0247855
POLG	0.0247947
MTERF3	0.0247969
MRPL24	0.0248053
MIR9_2	0.0248131
RPL23AP32	0.0248293
ZNF324B	0.0248297
OR5H8	0.0248325
MTIF2	0.0248393
MIR29B1	0.0248397
NEIL1	0.0248792
RPUSD3	0.0248894
MRPS25	0.0248894
MIR7_2	0.0248926
TRMT5	0.0249104
UGT2A2	0.0249375
MIR155	0.0250075
SUPV3L1	0.0250124
SPATA3	0.0250222
MIRLET7F1	0.0250349
MIR1_1	0.0250357
HARBI1	0.0250428
TAS2R10	0.0250572
MIR222	0.025067
MIR29B2	0.0250877
MIR429	0.0250913
ZNF354A	0.0251006
MIR34B	0.0251093
MRPL10	0.025112
QRSL1	0.025115
MIRLET7F2	0.025119
H2AFB3	0.0251468
MRPL39	0.0251479
UGT2B15	0.025149
UGT1A8	0.0251507
UBALD1	0.0251566
MIRLET7G	0.0251637
MIR200B	0.0251664
ZNF467	0.0252183
MRPL4	0.0252242
ZCRB1	0.0252262
NDUFA6	0.0252264
MRRF	0.0252334
MIR200C	0.0252421
MIR128_2	0.0252481
DNAJC15	0.0252517
MTG2	0.0252636
MIR200A	0.0252648
MIRLET7D	0.0252737
MIR205	0.0253019
MIR199A2	0.0253035
MIR7_3	0.0253205
ZNF771	0.0253224
MIR34C	0.0253274
H2AFB2	0.025329
MIR31	0.0253391
MIRLET7A3	0.0253403
ZNF184	0.0253426
TMEM70	0.0253526
OR2A2	0.0253552
TRMT61B	0.0253609
ERAL1	0.0253721
MIR17	0.0253735
LILRA1	0.0253784
ZNF22	0.0253786
ELAC1	0.0253831
MIRLET7E	0.0253886
ZNF121	0.025397
MIR16_2	0.0254009
PAIP2B	0.0254029
MIR128_1	0.0254062
NOL12	0.0254136
VARS2	0.0254264
MIR143	0.0254285
MIR29C	0.0254289
MIR1_2	0.0254335
NOA1	0.0254337
PRDM15	0.0254475
MRPL23	0.0254481
MIR15B	0.0254513
MIR98	0.0254565
VN1R2	0.0254568
MIR21	0.0254589
MIR106B	0.0254777
MIR451A	0.0254991
C17orf80	0.0254998
ZC3H3	0.0254999
TACO1	0.0255172
AURKAIP1	0.0255204
MIR93	0.0255213
DDX28	0.0255225
MIRLET7A2	0.0255311
MCUR1	0.0255459
ACOT1	0.0255481
LINC00671	0.0255629
MIR20B	0.0255642
MIR106A	0.0255678
MRPL37	0.0255749
MIRLET7A1	0.0255785
C1orf220	0.0255837
MIRLET7I	0.0255861
MIR221	0.0255878
MRPS24	0.0256007
H1FOO	0.0256011
ZNF317	0.0256167
MIR363	0.0256328
MIR145	0.0256334
METTL15	0.0256347
MRPS5	0.0256439
MIR214	0.0256596
MIR7_1	0.0256662
MIRLET7B	0.0256738
MIR138_1	0.0256758
MIR25	0.0256776
ZNF689	0.0256816
ADAMTSL3	0.0256848
MIR19B1	0.02571
ZNF2	0.0257143
MRPS26	0.0257182
ZNF668	0.0257251
MIR10B	0.0257275
CCDC140	0.025747
MIR19B2	0.0257776
LRRC71	0.0257866
ADARB1	0.0258023
RBMY1J	0.0258249
MSI1	0.0258474
MIR138_2	0.0258679
ZNF425	0.0258873
LINC00242	0.0258873
MIR122	0.0259041
MIR18B	0.025906
MIR141	0.0259096
MIR18A	0.0259318
MRPS6	0.0259428
RPF1	0.025956
MIR206	0.0259604
MIR29A	0.0259632
ZC3H8	0.0259642
BCS1L	0.0259686
ZNF275	0.0259782
NDUFAF2	0.0259866
NWD1	0.0259975
CDNF	0.0259978
MIR34A	0.0260039
MIR19A	0.0260068
YARS2	0.0260174
MIR15A	0.0260213
ZNF285	0.0260235
PPIAL4F	0.0260309
MRPS28	0.0260415
MIR199A1	0.0260458
MCAT	0.0260462
MIR16_1	0.026049
ZSCAN25	0.0260505
MIR20A	0.0260556
RBM19	0.0260674
MIR9_3	0.026091
RBMY1B	0.0261521
C3orf70	0.0261589
MRPL34	0.0261652
FASTKD5	0.0261684
MRPL14	0.0261831
MRPS15	0.0261925
ZNF70	0.0262013
ICT1	0.0262187
APOBEC3F	0.0262299
CCDC137	0.0262338
METTL17	0.0262432
OR2T33	0.0262546
KIF25_AS1	0.0262548
OXLD1	0.0262557
MMAB	0.0262682
THAP9	0.0262731
CELF5	0.0262911
GATC	0.0263442
GZF1	0.0263509
MRPL53	0.0263655
PURG	0.0263662
EPGN	0.0263709
PABPC5	0.026371
MRPS18B	0.0263864
MRPS21	0.026391
MIR92A2	0.026391
KNOP1	0.0263932
DEFB129	0.0263937
RBMY1F	0.0263996
KIAA0391	0.0264213
MRPL42	0.0264606
RTN4IP1	0.0264626
ARL9	0.0264636
KRTAP10_4	0.0264663
GUF1	0.0265014
MRPL49	0.0265071
MIR107	0.0265134
TSFM	0.0265279
HIST1H2AM	0.0265282
MRPS11	0.0265543
NKX2_6	0.0265734
PNPT1	0.0265761
MRPS2	0.0265899
MRPS34	0.0265959
ZNF48	0.0266113
MIR140	0.0266126
MRPL11	0.0266195
MRPS35	0.0266569
PTCD3	0.0266693
PRR11	0.0267315
MRPS9	0.0267431
NDUFA12	0.0267478
ETV3L	0.0267548
MIR92A1	0.0267585
ZNF777	0.0267814
ABT1	0.0267849
