OR52E6	0
CTRB2	0.0116817
OR2T12	0.0148088
ZNF519	0.016739
USP17L22	0.0200711
CGB8	0.0268008
C6orf1	0.0275433
GOLGA8K	0.0279129
UTS2R	0.0288332
NKX6_2	0.0306869
SLC38A11	0.0331646
CTRB1	0.0334144
MT1B	0.0361826
OTOR	0.0365756
DEFB128	0.0365756
PRAMEF15	0.0369079
P2RY13	0.0379475
LINC01561	0.0383576
OR4F3	0.038442
OR4F16	0.038442
OR4F29	0.038442
OR5AS1	0.038442
GABRG1	0.0389262
KIF25_AS1	0.0402618
ATP5L2	0.0402804
TRIM61	0.0416222
TAAR9	0.0425482
AGMO	0.0427666
NPFFR2	0.0433392
TAC4	0.0433393
LOC102724488	0.0436119
CEACAM3	0.0438824
MRRFP1	0.0449685
DEFB108B	0.0456133
TMEM119	0.0458378
SLC16A12	0.045878
LINC00671	0.046545
CYB561D1	0.047248
SERF1B	0.0474309
DEFB129	0.0476045
FRRS1L	0.0476542
SCRG1	0.0479113
ZNF425	0.0479693
LINC00242	0.0479693
OCA2	0.0480047
FAM180B	0.0481953
EPGN	0.0485825
POU5F2	0.0486022
FLT3LG	0.0490725
APCDD1L	0.0492311
OR2T33	0.0492858
LELP1	0.0494015
PGA3	0.0494151
SLC52A1	0.0494308
HLA_DQA2	0.0496133
OR2A25	0.0497129
LRAT	0.0497564
ADAMTSL3	0.049926
POM121L8P	0.0499559
OR6N1	0.0500352
FXYD6_FXYD2	0.050152
CDRT15L2	0.0501654
LCE2A	0.0501876
SPATA3	0.0502737
HAS3	0.0503112
DEFB132	0.0503307
CCL4L2	0.0504164
CD300LG	0.0505267
MT1HL1	0.0505278
CLEC2A	0.050545
TMEM71	0.0505661
OR10G2	0.0507108
KRTAP5_3	0.050751
XKR3	0.0507767
PTPLAD2	0.0507907
SP8	0.0510187
ZNF705D	0.0510475
TM4SF4	0.0510581
PI16	0.0510603
LCE3C	0.0511231
SCARF1	0.0511618
ZNF578	0.0511959
CH25H	0.051271
TAS2R10	0.051279
SLC39A2	0.0513827
GPHB5	0.0514004
NRG4	0.0515353
KRTAP5_11	0.0515571
CLDND2	0.0516567
KLRG1	0.0518444
KRTAP10_10	0.0518573
LINC00656	0.051869
OTOP2	0.0519518
GBP4	0.0520096
NAT8	0.0522958
ENTPD8	0.0523067
PDR	0.052727
FAM26F	0.0528881
HIGD2B	0.0530848
CABP7	0.05329
TCAIM	0.0535461
OR4A15	0.0535653
LCE1A	0.0536132
LCE3A	0.0536196
ARSD	0.0539641
KRTAP4_4	0.0539703
LCE1E	0.0540886
CNR2	0.0541375
DEFB105B	0.0541722
DEFB105A	0.0541722
GPR65	0.054225
FMO1	0.0542354
LCE3E	0.0542788
LCE3B	0.0542804
KRTAP12_4	0.05433
TMEM234	0.0543351
MYADML2	0.0543543
SLC6A20	0.054375
HHLA2	0.0543869
CLRN1	0.0543986
UTS2B	0.0544181
ZNF285	0.0545075
KRTAP5_8	0.054532
SYNDIG1	0.0546309
GIMAP1	0.0546579
SLC10A4	0.0546907
KRTAP5_2	0.0548305
GPR97	0.0548386
NWD1	0.0548761
KRTAP5_6	0.054922
KRTAP1_5	0.0549414
ETV3L	0.0549584
MS4A14	0.0550092
PEX11G	0.0550266
GJB6	0.0550559
HSFX2	0.0551432
LCE4A	0.0552604
MS4A13	0.0553567
CORIN	0.0555504
COQ10A	0.0555754
KRTAP10_11	0.0556743
DEFB103B	0.0557294
DEFB103A	0.0557294
KRTAP5_4	0.0557444
PCDHGB6	0.0558823
LOC100507537	0.0558829
GPR42	0.0558854
GPR37L1	0.0560173
TMEM219	0.0561341
FAM72B	0.0561491
CTXN3	0.0561513
GUCY2EP	0.056214
SMCO4	0.0562593
CYP2A13	0.0563252
SMCP	0.0563539
EXTL1	0.0563741
KRTAP4_7	0.0564033
PROKR2	0.0564353
RHCG	0.0565266
SLC35G5	0.0565588
LCE1B	0.0565832
CYP21A2	0.056612
TGM6	0.0566621
OTOP3	0.0567037
KRTAP17_1	0.0567118
LOC100507462	0.0567446
TMEM254	0.0568132
LYVE1	0.0568301
MROH5	0.056901
ABHD1	0.0569255
TMEM243	0.0570284
CHRNG	0.0570573
GGTLC2	0.0571115
ZNF613	0.0571206
SMIM24	0.0571873
TMEM60	0.0571977
TRNI	0.0572185
REXO1L1P	0.0572341
KRTAP12_1	0.0573369
KRTAP4_11	0.0574045
SLC35F1	0.0574083
TMEM190	0.0574329
C17orf50	0.0574424
SLC23A1	0.0574871
RBMS3	0.0574974
TMEM42	0.0575714
LCE1F	0.0575938
SLC16A2	0.0575976
RTP2	0.0576354
TUSC5	0.0577477
KRTAP4_5	0.0577955
LHFPL5	0.0578051
TMSB4XP2	0.0578524
LEUTX	0.0579426
LCE3D	0.0579942
PCDHB4	0.0579943
KRTAP4_1	0.0580505
CCDC167	0.0580659
TBATA	0.058111
TAPBPL	0.0581427
SLC5A4	0.0581643
LCE2D	0.0581676
SMIM1	0.0582279
TMEM218	0.05826
LCE1D	0.058335
KRTAP2_3	0.0583384
ST6GAL2	0.0583744
MFSD6	0.0584211
MT1DP	0.0584365
GJB4	0.0584916
C15orf32	0.0585247
RHD	0.0585306
TMEM155	0.0585608
BTN2A2	0.0585758
UPK1B	0.0585894
KRTAP9_4	0.0586888
SLC7A8	0.0587326
UNC93A	0.0587741
SLC13A5	0.058808
LCE2C	0.0588683
TSPO2	0.058893
CLDN11	0.0589282
BEST2	0.0589446
FFAR2	0.0589877
CNIH1	0.0589996
UBALD1	0.0590145
TMEM27	0.0590533
SLC7A14	0.0590818
GPR151	0.0590883
TMEM45B	0.0591608
C14orf180	0.059162
IL11RA	0.0591638
KRTAP2_4	0.0591664
SLC35E4	0.0591853
PRRT2	0.0592345
ACN9	0.059247
CLDN7	0.0592766
SLC10A6	0.0593697
KRTAP5_7	0.0594101
UNC50	0.0594141
TREH	0.0594267
PKD2L1	0.0594318
MMD2	0.0594753
ZNF441	0.05951
CD53	0.0595699
ZNF439	0.0595714
TMEM47	0.0596588
ENTPD3	0.0596677
OTC	0.0597388
C2orf82	0.0597582
TMEM229B	0.0597611
ALG10	0.0597865
CHRNA3	0.0598053
RLN3	0.0598167
MS4A6A	0.0598396
ACOT2	0.0599061
TMEM167B	0.0599203
EVX2	0.0599846
FAM209A	0.0599974
CDRT15	0.0600015
TLCD1	0.0600019
SLC46A1	0.0600237
TMIE	0.0600749
EMR2	0.0600983
ZNF433	0.0601023
CCL4	0.0601331
KIR2DL3	0.0601544
OXLD1	0.0601707
LCE5A	0.0601901
ITIH6	0.0602017
ZNF479	0.0602154
SLC41A1	0.0602417
PNLIPRP1	0.0602484
FZD2	0.0602575
TM6SF2	0.0602875
FCER1G	0.0602965
ALOX5AP	0.0603214
BMP10	0.0603612
CCDC26	0.060374
NINJ2	0.0604142
INS_IGF2	0.0604195
NPBWR2	0.0604227
SLC5A9	0.0604497
PCDHGA8	0.0604601
CERS4	0.0605226
SLC10A1	0.0605364
HSD17B13	0.060544
ALG14	0.0605735
THSD7B	0.0606197
SLC35C2	0.0606207
TPRG1	0.0606812
GPR152	0.0606976
TMPPE	0.0607397
CYP4F2	0.0607475
CHRND	0.0607769
EVI2B	0.0607833
OTOS	0.0608001
TMEM176A	0.060823
TMEM179B	0.060831
NKX1_2	0.0608695
ZDHHC15	0.0609022
ELOVL4	0.0609134
KIR3DL3	0.0609175
FITM2	0.0609366
TM4SF18	0.060978
LEMD1	0.0610034
AQP10	0.0610056
NSG1	0.0610093
LCE1C	0.0610149
MRPS36	0.0610295
LPPR3	0.061037
AQP6	0.0610428
LRRN4	0.0610547
LPAR3	0.061111
FNDC9	0.0611512
TMEM107	0.0611835
TSPAN12	0.0612284
SLC47A1	0.0612438
TMEM19	0.0612837
TMEM80	0.061351
MTIF3	0.0613832
CELF5	0.0613931
YIPF4	0.0614192
MFSD5	0.0614447
PLA2G2F	0.0614526
TMEM56	0.0614929
DEFB112	0.0614997
LRRC55	0.0615452
SMIM3	0.0615721
GPR34	0.0615755
CLDN14	0.0616435
ZNF559	0.061653
GPR101	0.0616959
MTFMT	0.0617309
ZNF155	0.0617339
SLC35E3	0.0617788
RNF24	0.0618123
TMEM100	0.0618536
FAM210B	0.0618791
SLC30A8	0.0618845
ATPAF1	0.0619121
KRTAP12_3	0.0619446
KIR3DP1	0.0619579
ATP5J2_PTCD1	0.0619777
CLDN22	0.0619786
GOLT1A	0.0620017
NDUFA1	0.0620094
KRTAP5_1	0.0620456
SMAGP	0.0620504
CLPS	0.0620742
KRTAP9_8	0.0621232
GJA8	0.0621676
ZNF491	0.0621799
PLN	0.0621848
NKAIN1	0.0621855
CCER1	0.0622002
CCDC109B	0.0622074
LINC00636	0.062219
LOC100505478	0.0622258
GPR52	0.0622321
TRHR	0.0622389
MTRF1L	0.0622518
LYRM4	0.0622822
SERP2	0.0622862
CMTM7	0.0623042
TMEM86B	0.0623045
FASTKD3	0.0623193
TMEM203	0.0623311
TPSG1	0.062372
ABHD3	0.0623855
CNNM1	0.0623966
KCNJ8	0.0624389
MLN	0.0624457
KCNS2	0.0624556
GPR61	0.0624694
NRM	0.06249
KRTAP10_1	0.0624992
GATB	0.0625
OR4Q3	0.0625118
SYNPR	0.0625262
CRH	0.0625302
TMEM186	0.0625584
STARD4	0.0626138
MRPL51	0.0626177
RHBDL1	0.0626381
KRTAP9_3	0.0626526
CLCA4	0.0626729
CCL3L3	0.0626773
TMEM236	0.0626866
C17orf62	0.0626936
MTG1	0.0626974
KRTAP9_2	0.062724
SEC11C	0.0627558
C5orf46	0.0628173
VWC2	0.0628361
CLDN19	0.0628566
SERP1	0.062857
MMAB	0.062894
SPRY3	0.0629417
KRTAP10_5	0.0629774
KRTAP3_2	0.0629782
CD300E	0.0629929
CLDN8	0.0630167
NMUR1	0.0630211
C2	0.0630367
CLEC10A	0.0630804
MOBP	0.0631042
GP2	0.0631513
AQP8	0.0631575
CYB561	0.0631899
TMEM104	0.0632052
SERTM1	0.0632225
MRGPRX3	0.0632225
NDUFAF1	0.0632304
POU4F2	0.0632324
POLG	0.0632399
RNASEK	0.0632436
ENTPD4	0.0632835
GDF1	0.0632892
CNIH2	0.0633118
LEPROTL1	0.0633415
CD302	0.0633616
NDUFA6	0.0633789
LAMP5	0.0634074
ZDHHC9	0.0634214
LKAAEAR1	0.0634345
MIR100	0.0634376
OR2S2	0.063545
DIRC2	0.0635758
GFM2	0.0636265
ADAM12	0.0636341
ST7L	0.0636621
OR7D4	0.0636886
ARTN	0.0637123
SLC13A3	0.0637203
RHBG	0.0637549
FAXDC2	0.0637594
CCKAR	0.0637903
SMIM21	0.0638493
GATC	0.0638722
