OR52E6	0
CTRB2	0.0015418
OR2T12	0.00285944
CGB8	0.00350982
GOLGA8K	0.00470551
ZNF519	0.00511093
NKX6_2	0.00557216
CTRB1	0.00663181
MT1B	0.00714701
UTS2R	0.00794875
OR4F29	0.00850417
OR4F16	0.00850417
OR4F3	0.00850417
OR5AS1	0.00850417
TRIM61	0.00892979
CCL1	0.00911609
LINC00242	0.00912793
ZNF425	0.00912793
ETV3L	0.00974017
ZNF285	0.0097594
KIF25_AS1	0.0100772
ZNF705D	0.0104963
OR2T33	0.0104965
SCGB3A2	0.010759
SPATA3	0.0109281
C6orf1	0.0110164
ZNF578	0.011179
LCE3B	0.011218
LCE2A	0.0112731
LELP1	0.0113886
LANCL3	0.0114197
LINC01561	0.0114335
ATP5L2	0.0114345
LCE3C	0.0114595
MIR100	0.0115769
TAS2R39	0.0116298
KRTAP10_10	0.011682
KRTAP5_11	0.0116877
POM121L8P	0.0116935
LCE3A	0.0117901
LCE1E	0.0118202
GFRA4	0.0118218
KRTAP4_4	0.0118334
KRTAP1_5	0.0118543
USP17L22	0.0119074
DEFB112	0.0120878
KRTAP5_3	0.0121262
ADAMTSL3	0.0121502
SP8	0.0121975
LINC00471	0.0122132
LCE1B	0.0122304
LINC00671	0.0123784
LCE1A	0.0124494
KRTAP5_6	0.0124501
LCE3E	0.0124548
OR5H8	0.0124562
SMCP	0.012517
PLEKHA8P1	0.0125252
KRTAP5_4	0.0125277
DEFB104B	0.012529
LCE1D	0.0125497
LCE2B	0.0125727
TRGV7	0.0125885
ZNF613	0.0126277
GBP4	0.0126626
UTS2B	0.0127383
CYP21A2	0.0127505
LCE4A	0.0127624
KRTAP4_5	0.0128343
LCE5A	0.0129082
LCE1F	0.0129196
LCE3D	0.0129485
TMSB4XP1	0.0129965
KRTAP4_11	0.0130183
MRRFP1	0.0130342
KRTAP5_2	0.0130665
TMSB4XP2	0.0131572
MT1DP	0.0131795
LCE2C	0.0132285
LCE2D	0.0132437
MAS1L	0.0132719
KRTAP12_4	0.0132942
POU5F2	0.0133032
KRTAP4_1	0.0133107
LCE1C	0.0133248
TGM6	0.0133763
KRTAP5_8	0.0133923
LINC00656	0.0133968
ZNF672	0.013406
ROPN1B	0.0135333
C18orf42	0.0135333
KRTAP17_1	0.0135398
TFF2	0.0135481
RBMS3	0.013561
SLC23A1	0.0135807
LOC728026	0.0136019
KRTAP10_11	0.0136276
ZNF439	0.0136612
KRTAP4_7	0.0136889
C17orf50	0.0137198
CNGA1	0.0137792
OR4A15	0.0138542
KRTAP12_1	0.0138564
SLC25A27	0.0138587
LRRN4	0.0139017
FSHB	0.0140228
KRTAP9_4	0.0140714
NKD1	0.0140977
NOTUM	0.0141042
CARD17	0.01413
RNF175	0.0141355
KRTAP5_7	0.0141964
CDC14C	0.0142504
ZNF433	0.0142579
KRTAP10_4	0.0142642
ZNF883	0.0142776
GPR20	0.014294
NPFFR1	0.0143009
LOC100507462	0.0143069
LMNTD2	0.0143534
TMEM132C	0.0144108
KRTAP2_3	0.0144238
KRTAP9_8	0.0144374
KRTAP9_3	0.014477
POU4F2	0.0145473
H1FNT	0.0145487
REXO1L1P	0.01457
TNFAIP8L2_SCNM1	0.014571
RHPN1_AS1	0.014571
ZNF844	0.0145946
KRTAP10_1	0.0145955
KRTAP2_4	0.0146116
COQ10A	0.014622
CCDC26	0.0146891
ZNF419	0.0146908
ELAC1	0.0146923
MRPL51	0.0147434
LKAAEAR1	0.0148011
ZNF837	0.0148013
KRTAP10_5	0.0148139
SPPL2C	0.0148287
ZNF479	0.0148448
KRTAP4_2	0.014859
CABP7	0.0148708
MRPL32	0.0148882
TAPBPL	0.0149016
ADAMTSL2	0.0149413
ZNF497	0.014963
ZBTB47	0.0149818
KRTAP12_3	0.0149911
ZNF440	0.0150408
ZNF121	0.0150598
ZNF32	0.0150712
ZSCAN22	0.0151167
ZNF80	0.0151392
CHRNG	0.0151448
CATSPER1	0.0151546
MRPL30	0.0151691
ZNF575	0.0151932
ZNF20	0.0152081
GLI4	0.015222
KRTAP9_2	0.0152265
GOLGA2P11	0.0152292
C8orf46	0.0152299
CDNF	0.0152625
SPDYE3	0.0152816
NHLRC4	0.0152956
CCER1	0.0153173
ZFP62	0.0153342
NPBWR2	0.01534
RGS17	0.0153494
ZNF467	0.0153561
ZNF2	0.0153629
OTX1	0.0153703
REM2	0.01538
LTBP2	0.0153864
MRPS18A	0.0153874
ZNF559	0.0153938
ZNF324B	0.0154003
ZNF625	0.0154036
ZNF485	0.0154267
MRPL52	0.0154341
FAM72B	0.0154542
ZNF155	0.0154605
MRPL33	0.0154663
GGTLC2	0.0154691
BMPER	0.0154793
HIGD2B	0.0154796
VCX	0.0154957
KRTAP3_3	0.0154999
TMSB4XP6	0.0155004
RAB42	0.0155017
LIF	0.0155113
ZNF169	0.0155369
FAM74A4	0.0155495
ZNF547	0.0155676
CELF5	0.0155743
YBX2	0.0155753
CDRT15L2	0.0156041
ZNF846	0.0156051
ZNF354A	0.0156159
ZNF180	0.015616
LOC100507577	0.0156363
MRPL35	0.0156367
ZNF500	0.0156375
ZDHHC1	0.0156505
GLIDR	0.0156665
MRPL21	0.0156728
RBMY1E	0.0156819
TENM4	0.015683
CHIC2	0.0156921
NOL12	0.0157064
KRTAP26_1	0.0157107
KRTAP4_12	0.0157358
ZNF624	0.0157364
OLIG3	0.0157372
NUDT8	0.0157537
ZNF683	0.0157632
LOC153684	0.0157872
ACN9	0.0158092
MRPS30	0.0158351
ZSCAN25	0.0158399
KRTAP5_1	0.0158536
ZNF737	0.0158556
MTFMT	0.0158568
LINC00636	0.0158602
RPL23AP32	0.0158663
OXLD1	0.0158683
UBTFL1	0.0158691
MRPL17	0.015871
SSC4D	0.0158716
TCAIM	0.0158723
NGRN	0.0158846
TRMT10B	0.0158854
XCL2	0.015887
C10orf62	0.0158876
ZBED9	0.0158966
ZNF524	0.0159046
FRRS1L	0.0159086
PRR3	0.0159154
MRPS33	0.0159244
SPRY3	0.0159246
VN1R2	0.0159267
MALSU1	0.0159302
FOXD4L3	0.0159337
MIRLET7C	0.0159357
MRPL47	0.0159497
ZNF552	0.0159525
ZNF491	0.0159547
MRPL20	0.0159655
MRPL55	0.015967
KRTAP12_2	0.0159694
MIR9_1	0.0159726
MRPL57	0.0159726
ZNF184	0.0159742
MRPL40	0.0159762
GSTT2	0.0159764
CEBPZOS	0.015979
C11orf16	0.0159802
ACOT2	0.0159838
MRPL2	0.0159882
ZNF483	0.0159965
HAPLN2	0.0159976
ZNF786	0.0160008
SLC24A1	0.0160028
ATP5J2_PTCD1	0.0160057
ZNF71	0.0160111
KRTAP19_2	0.0160126
WBSCR16	0.016035
MRPL34	0.0160454
C12orf65	0.016068
MRPL28	0.0160698
ANKRD20A4	0.0160704
WT1_AS	0.0160787
ZSCAN30	0.0160824
OTC	0.0160871
LIN28B	0.0160882
KRTAP11_1	0.0161011
MRPL27	0.0161094
ZNF689	0.0161107
MRPL13	0.0161137
MIR34B	0.0161159
ZNF599	0.0161205
MRPL48	0.0161223
MAPKBP1	0.016133
FAM86B1	0.0161339
MIR7_2	0.0161344
ZNF572	0.0161463
NBPF22P	0.0161475
ZNF22	0.0161519
H1FOO	0.0161524
CCDC140	0.0161555
VWC2L	0.0161579
MIR155	0.016161
H2AFB2	0.0161616
MIRLET7F1	0.0161683
MIRLET7F2	0.0161684
ZNF771	0.0161701
MIR200C	0.0161729
MIR1_1	0.016179
TRIM42	0.0161857
GPR65	0.0161873
LOC728175	0.0161905
SMIM15	0.0161954
MIR9_2	0.0162004
ZNF165	0.0162079
MIR128_2	0.0162142
CCDC116	0.0162146
MRPL3	0.0162179
MTRF1L	0.0162181
FAM221A	0.0162185
RBP3	0.0162196
PRDM15	0.01622
APOBEC3D	0.0162276
MIR429	0.0162298
MRPL45	0.0162326
ZNF792	0.0162354
ZNF791	0.0162363
ZNF587	0.0162368
ZNF835	0.0162446
MRPS36	0.0162459
ZNF275	0.0162473
MIR200A	0.0162483
MIR34C	0.0162483
ZNF320	0.0162504
MIR222	0.0162518
ZNF317	0.0162536
MIR200B	0.0162679
KRTAP21_2	0.0162768
EVX2	0.0162781
CGB5	0.0162789
GTPBP10	0.0162877
NR4A3	0.0162889
ZNF770	0.0162971
CNTNAP5	0.0162998
UCMA	0.0163012
MIRLET7D	0.0163224
VWC2	0.0163253
MIR128_1	0.0163322
MIR31	0.0163346
MIR25	0.0163367
MIR451A	0.016337
MIR15B	0.0163411
ADARB1	0.0163423
C7orf57	0.0163439
ZNF334	0.0163483
RBMY1B	0.0163491
MIR29B1	0.0163504
MIR145	0.0163553
MIR20B	0.0163586
MIR29B2	0.0163667
METTL21EP	0.016371
MIR141	0.0163725
KRTAP3_1	0.0163738
ZC3H3	0.0163762
LIN28A	0.0163767
MIR199A2	0.0163785
MIR19B2	0.0163822
MIRLET7A3	0.0163833
NEIL1	0.0163838
RBMS2	0.016384
MIR17	0.0163873
MIR205	0.0163899
MIR106A	0.0163906
ZNF346	0.0163969
MIRLET7G	0.0163978
ZNF777	0.016403
MIR7_3	0.0164031
MIR21	0.0164032
SLC15A2	0.0164067
MIRLET7B	0.0164087
THEM4	0.0164099
MIR29C	0.0164114
ZNF124	0.0164151
LGALS13	0.0164238
MIR143	0.0164302
ADAM12	0.0164362
MRPL15	0.0164382
TRNI	0.0164393
CDRT15	0.0164397
ZNF266	0.016444
MIR138_2	0.0164542
WNT11	0.0164567
MIRLET7E	0.0164567
ZNF473	0.0164583
KAL1	0.01646
TRMT5	0.0164608
MRPL18	0.0164705
PTCD1	0.0164748
MIR138_1	0.0164774
MIR1_2	0.0164813
GFM2	0.0164888
MIRLET7A1	0.0164922
MIR98	0.0164945
MGAT4A	0.016502
MIR93	0.0165054
ATPAF1	0.0165068
MIR363	0.0165092
MRPS10	0.0165141
ZNF70	0.0165152
MYF5	0.0165158
MRPS24	0.0165196
LLPH	0.0165264
H2AFB3	0.0165276
PURG	0.0165301
C5orf49	0.0165315
C6orf203	0.0165506
MIR221	0.0165518
DNASE1L3	0.0165532
MIR34A	0.0165547
GREM1	0.0165564
MIR7_1	0.0165569
MIR214	0.0165576
MIR19B1	0.0165617
MIR122	0.0165618
MIR16_2	0.0165643
KRTAP13_3	0.0165653
CCDC137	0.0165659
MIR106B	0.0165687
MIRLET7A2	0.0165696
MRPL50	0.0165703
RBMY1J	0.0165763
MRPL46	0.0165783
LINC00526	0.0165805
MRPL19	0.0165938
MRPS18C	0.0165942
KRTAP19_6	0.0165981
MIRLET7I	0.016601
CCDC109B	0.0166024
MIR10B	0.0166044
ZNF48	0.0166133
AUH	0.0166175
FGF8	0.0166185
ZCRB1	0.0166268
ZNF260	0.016629
MRPL54	0.0166335
MIR18A	0.0166419
ZKSCAN3	0.0166434
C19orf66	0.0166438
MRPS17	0.0166454
MRPL16	0.0166459
MRPL9	0.0166575
ZNF668	0.016677
ZFP3	0.0166802
KRTAP1_1	0.0166821
APOBEC2	0.0166874
MIR9_3	0.0166913
MIR18B	0.0166932
MIR199A1	0.0166992
MIR15A	0.016705
MRPL1	0.01671
FASTKD2	0.0167101
KRTAP10_7	0.016714
MRPL43	0.0167197
DMRT3	0.0167225
FTHL17	0.0167262
CRCT1	0.0167319
HHEX	0.0167341
C10orf10	0.0167355
GRHL1	0.016737
MRPL10	0.0167449
RNF151	0.0167457
GATC	0.0167515
PPP1R27	0.0167577
ZNF564	0.0167611
MTRF1	0.0167681
CHCHD1	0.0167741
MRPS16	0.016775
C5orf64	0.0167786
NOA1	0.016786
MIR20A	0.0167884
MRPL23	0.0167902
OTOS	0.016795
NDUFAF5	0.0167974
GSTA2	0.016803
MIR19A	0.0168048
TEX12	0.0168155
TRUB2	0.0168194
TRIM49C	0.0168199
ZKSCAN8	0.016825
ZNF138	0.0168271
FGFBP1	0.0168284
RBM19	0.0168297
MIR29A	0.016833
MIR206	0.0168353
SPATA8	0.0168361
CARD10	0.0168375
ABT1	0.0168453
C5orf60	0.0168457
OR1L3	0.0168504
OR6C1	0.0168504
ADAMTSL4	0.0168551
UTP23	0.0168611
HIGD1B	0.0168684
ZBTB11	0.0168694
TRMT61B	0.0168758
CREB5	0.0168782
CTRC	0.0168854
MIR16_1	0.0168933
KRT83	0.0168971
SUPV3L1	0.0168994
CCL25	0.0169013
RIMBP3C	0.0169069
C8orf48	0.0169136
RPUSD3	0.0169138
CD300LG	0.0169207
C8orf82	0.0169209
NIPSNAP3B	0.0169242
DHRS1	0.0169291
SPEF1	0.0169292
QRSL1	0.0169313
MRPS25	0.0169443
AURKAIP1	0.0169463
VGLL3	0.0169465
ZFY	0.0169502
RTN4IP1	0.0169576
GOLGA6L9	0.016966
MRPL4	0.0169711
ZC3H8	0.0169776
PPAN_P2RY11	0.0169858
RPUSD4	0.0169931
CXorf40A	0.0169954
WARS2	0.0169957
PRICKLE4	0.0169961
MIR107	0.0169973
CXCL11	0.016998
ITIH6	0.0170019
ZNF574	0.0170032
C11orf1	0.0170065
MIR92A2	0.0170123
MRPS12	0.0170199
ZNF16	0.0170231
MRRF	0.0170237
MIR140	0.0170261
KRTAP3_2	0.0170263
ZNF26	0.0170298
LYRM5	0.017032
ZNF385D	0.017044
MRPS6	0.0170458
LINC00189	0.0170468
PGBD1	0.0170523
KNOP1	0.0170537
PRR19	0.0170578
CCL24	0.0170623
LIMS3	0.0170677
RPF1	0.0170708
ZNF738	0.017074
SPDYE2	0.0170789
SPDYE2B	0.0170789
ZNF512	0.017088
MRPL24	0.0170883
SLIT1	0.0170888
ZBTB24	0.0170935
RSPO2	0.0171018
MRPL41	0.0171042
KRTAP13_2	0.0171153
DNAJC28	0.0171234
CDR2L	0.0171244
TTLL10	0.017127
FAM90A26	0.0171285
FAM90A5P	0.0171285
MMAB	0.0171292
MRPL44	0.0171381
ZNF555	0.0171388
MIR92A1	0.0171398
IL17B	0.017144
EFCAB13	0.0171499
GATB	0.0171529
POLG	0.0171534
MRPL37	0.0171562
ZNF697	0.0171597
FLJ38668	0.0171727
LOC100506797	0.0171736
