OR52E6	0
CTRB2	0.00984221
ZNF519	0.0104049
GOLGA8K	0.0109333
OR2T12	0.0132069
C6orf1	0.0163135
CTRB1	0.0163519
UGT2A1	0.0180903
UTS2R	0.0182198
TRIM61	0.0191252
REXO1L1P	0.0199599
MIR100	0.0207014
TAS2R39	0.0209633
SP8	0.0212156
LINC00471	0.0218863
ATP5L2	0.0219391
LINC00242	0.0223178
ZNF425	0.0223178
HARBI1	0.0232926
LINC01561	0.0233331
CGB8	0.0234223
TGM6	0.0238093
MAS1L	0.0238549
RBMS3	0.0240476
ZNF285	0.0241687
MT1B	0.0241807
MRRFP1	0.0244432
TMEM132C	0.0244467
ZFP3	0.024537
RBMY1E	0.024685
POU5F2	0.0247017
ZNF578	0.0247493
UBALD1	0.0253346
OR5H8	0.0253987
SPATA3	0.0255303
PLEKHA8P1	0.0257879
H1FNT	0.0258204
OR2T33	0.0258271
ZNF500	0.0260198
LINC00671	0.0261161
ETV3L	0.0262141
ZBTB47	0.0262668
OR4F29	0.0262929
OR4F16	0.026293
OR4F3	0.026293
OR5AS1	0.026293
MRPL32	0.0264378
LOC100506797	0.0265475
YBX2	0.0265506
RTP3	0.0265528
MRPL51	0.0265703
ADAMTSL3	0.0265849
GBP4	0.0266295
POM121L8P	0.0266408
LILRA1	0.0266678
RTP1	0.0266704
GLI4	0.0267466
ZNF672	0.0267633
ZNF613	0.0267986
GGTLC2	0.0268841
ZFP62	0.0268847
ZNF433	0.0268957
TMSB4XP2	0.0268988
LIN28B	0.0269157
ZNF2	0.0269421
MRPL30	0.0269707
TRIM71	0.0269975
ZNF354A	0.0270671
UGT2A2	0.0270889
EVX2	0.0271071
ELAC1	0.0271682
ZNF155	0.027175
RBMS2	0.0272287
ZNF121	0.0272636
MRPL33	0.0272661
ZNF467	0.0272912
MIRLET7C	0.0273242
MRPS18A	0.0273295
APOBEC3D	0.0273627
MRPL52	0.0273764
ZNF22	0.027409
RPL23AP32	0.0274474
NOL12	0.027457
ZCRB1	0.0274585
CABP7	0.027459
ZNF485	0.0274735
OR4A15	0.0274752
ZNF184	0.027501
MIR9_2	0.0275078
MIR9_1	0.0275249
MIR7_2	0.0275702
PABPC4L	0.0275929
MIRLET7G	0.0275971
MIR34B	0.0276002
TBATA	0.0276046
TRNI	0.0276197
ZNF324B	0.0276362
MIR155	0.0276426
PURG	0.0276454
LIN28A	0.0276515
MIRLET7F1	0.0276558
MIR222	0.0276706
MT1DP	0.0276825
ZNF683	0.0276843
PRDM15	0.0277009
KIF25_AS1	0.0277021
MIRLET7F2	0.0277177
MIR1_1	0.0277264
ZSCAN25	0.0277361
MIR429	0.0277378
MIR29B1	0.0277495
MIR200C	0.0277552
MIR128_2	0.0277821
ITIH6	0.0277907
ZNF689	0.0277947
MRPL35	0.0278067
MIR29B2	0.0278129
PAIP2B	0.0278239
MIR200B	0.0278258
CDRT15L2	0.0278309
ZNF771	0.0278376
MIRLET7D	0.0278404
MIRLET7E	0.0278565
MIR199A2	0.0278754
MIR15B	0.0278765
KRTAP10_6	0.0278772
MIR29C	0.0278808
MIR200A	0.0278873
MIR143	0.0278911
MIR128_1	0.0278926
PRR3	0.027906
H1FOO	0.0279063
UGT1A8	0.0279065
H2AFB2	0.0279102
CCDC140	0.0279196
LCE2A	0.0279259
MIR31	0.0279326
GSTA2	0.0279336
ZNF346	0.0279384
MIR17	0.0279568
MIR7_3	0.0279613
RNU6_50P	0.0279618
RNU6_6P	0.0279618
MIRLET7A3	0.0279644
MIR34C	0.0279656
MIR205	0.0279662
ADARB1	0.027983
MIR21	0.0279852
MIR145	0.0279863
NEIL1	0.0279904
MIRLET7I	0.027992
MIR93	0.0280022
MIR1_2	0.0280266
CNTNAP5	0.0280383
MIR363	0.0280475
MIR98	0.028049
MIR106B	0.0280532
MIR7_1	0.0280666
MIRLET7A2	0.0280714
C17orf50	0.028084
MIR141	0.0280885
KRTAP5_11	0.0280925
