OR52E6	0
CTRB2	0.00792532
CCL1	0.0132669
GOLGA8K	0.0138572
CTRB1	0.0192874
OR4A15	0.0215479
MIR100	0.022362
OR2T12	0.0243331
UTS2R	0.0244753
TRIM61	0.0246868
TAS2R39	0.0288709
C6orf1	0.0292044
HARBI1	0.0293942
CGB8	0.0299237
GUCY2EP	0.0301253
CDRT15L2	0.0301636
CXCL17	0.0304531
CCL27	0.0310081
ZFP3	0.0310108
USP17L22	0.0310915
TSPY8	0.0315524
GFRA4	0.0320824
KIF25_AS1	0.0323077
LINC00242	0.0324866
ZNF425	0.0324866
XCL2	0.0328205
POU5F2	0.0329712
REXO1L1P	0.0330665
PRR23D2	0.0330896
PRR23D1	0.0330896
MT1B	0.0335373
BOLA2_SMG1P6	0.0338032
HIGD1B	0.0338456
ZNF285	0.033904
ETV3L	0.0339939
MAS1L	0.0340681
CCL25	0.0341055
ZNF500	0.0343461
SPATA3	0.0343639
PRAMEF4	0.0345321
ZNF578	0.034718
CR1	0.0350447
FAM72B	0.0350876
OR5H8	0.0352475
LINC00671	0.0353219
TMEM132C	0.0353278
UROC1	0.0353426
DEFB112	0.0354112
CXCL11	0.0355404
TBATA	0.0355727
OR4F16	0.0356688
OR4F3	0.0356688
OR4F29	0.0356688
OR5AS1	0.0356688
NKX6_2	0.0359395
CCL8	0.0360084
ZNF396	0.0360862
RNU6_6P	0.0361036
RNU6_50P	0.0361036
CEBPZOS	0.0362124
CCL24	0.0362339
LOC100506797	0.0363984
RTP3	0.0364835
ELAC1	0.0365091
LCE2A	0.0365188
PLEKHA8P1	0.0365303
RBMY1E	0.0367139
C8orf46	0.036728
RBMY1B	0.0367704
TRIM71	0.0367855
POM121L8P	0.0368208
ZBTB47	0.036845
ADAMTSL3	0.0368764
ZSCAN30	0.0369275
IFNA17	0.036928
HTR5A	0.0369448
ZNF613	0.0369592
HIGD2B	0.0369761
ZSCAN22	0.036984
C17orf50	0.0369973
KRTAP12_4	0.0370408
CXCR3	0.0370872
KRTAP4_4	0.0371169
LOC100507462	0.0371383
ZNF883	0.0371812
VCX	0.0372426
LOC100131689	0.037351
ZNF672	0.0373741
ZNF2	0.0373861
LOC441155	0.0374229
MIRLET7C	0.0374262
PF4	0.0374782
ZNF586	0.0375074
CNTNAP5	0.0375149
RPL23AP32	0.0375343
LIN28B	0.0375619
LOC101060521	0.0375636
MIR7_2	0.0375771
KRTAP5_11	0.037578
ZNF354A	0.0375861
MIR200C	0.0375964
MIR429	0.037624
MIRLET7F1	0.0376271
ZBED9	0.0377133
MIR128_1	0.0377148
MIRLET7E	0.0377429
MIRLET7F2	0.0377517
MIR29C	0.0377735
MIR128_2	0.0377953
MIRLET7G	0.0377972
MIR155	0.0378044
MIR34B	0.0378231
ZNF433	0.0378344
MIR222	0.0378699
MIR93	0.037897
H2AFB2	0.0379058
MIR20B	0.0379174
ZNF467	0.0379225
MIR9_1	0.0379308
ZFP62	0.0379504
MIR31	0.037961
CCL20	0.0379626
MIR29B1	0.0379659
MIRLET7D	0.0379663
MIR34C	0.0379665
MIR143	0.0379683
MIR9_2	0.0379709
MIR15B	0.0379771
ZNF155	0.0379872
