OR2T12	0
OR52E6	0.0147867
ZNF519	0.0179692
CTRB2	0.0184608
CGB8	0.022478
UTS2R	0.0229165
OR2T33	0.0230539
C6orf1	0.0262723
KIF25_AS1	0.0277381
OR4A15	0.028476
SCGB3A2	0.0285338
MT1B	0.0288122
CTRB1	0.0291673
MIR100	0.0293286
TRIM61	0.0307812
CCL1	0.0321561
GOLGA8K	0.0333929
POU5F2	0.0338589
SPATA3	0.0346495
LINC00671	0.0349255
KRTAP5_8	0.035736
GUCY2EP	0.0360567
CDRT15L2	0.0361843
LCE2A	0.0362423
LINC00242	0.0363622
ZNF425	0.0363622
FAM72B	0.0365164
TAS2R39	0.0369042
KRTAP4_4	0.0371509
ZNF578	0.0373316
KRTAP5_11	0.0376173
KRTAP4_1	0.0377346
LCE3B	0.0377644
ADAMTSL3	0.0382228
POM121L8P	0.038426
BOLA2_SMG1P6	0.0384996
LCE3C	0.0385191
KRTAP5_3	0.039027
ZNF285	0.0390506
TBATA	0.0390601
LCE3A	0.0390687
OR5H8	0.0391816
KRTAP12_4	0.0391967
TMEM132C	0.0393363
LCE1E	0.0394276
REXO1L1P	0.0397676
KRTAP10_10	0.0398286
KRTAP5_4	0.0400456
LCE1A	0.0400854
LCE1B	0.0401652
MAS1L	0.0401782
ETV3L	0.040193
LCE3E	0.0404171
LOC100507462	0.0405028
ZFP3	0.0406629
C17orf50	0.0406895
LCE1F	0.0407167
LCE4A	0.0407293
KRTAP5_2	0.0407327
LCE2B	0.0407599
KRTAP4_5	0.0409115
KRTAP10_11	0.0409117
KRTAP4_11	0.0410113
KRTAP5_6	0.0410644
LELP1	0.0411303
KRTAP2_3	0.0412542
KRTAP17_1	0.0414564
KRTAP9_4	0.0415164
DEFB112	0.0416969
LCE1D	0.0417911
ZNF613	0.0418504
KRTAP2_4	0.0418765
KRTAP5_7	0.041877
SP8	0.0419334
ZNF672	0.0419481
PRAMEF15	0.0419524
LCE5A	0.0420232
KRTAP1_5	0.0420551
UTS2B	0.0421015
KRTAP4_7	0.0421607
MT1DP	0.0422018
KRTAP12_1	0.042225
LCE1C	0.0422794
SMCP	0.0423859
CYP21A2	0.0424338
LINC00656	0.0424413
LCE2C	0.042513
