OR52E6	0
ZNF519	0.0107806
CTRB2	0.0151299
GOLGA8K	0.0227759
UGT2A1	0.0255239
NKX6_2	0.033377
SP8	0.0365043
CTRB1	0.0372253
HARBI1	0.0394328
UTS2R	0.0396573
MIR100	0.0422079
UGT2A2	0.0443263
OR5AS1	0.0493278
OR4F3	0.0493278
OR4F29	0.0493278
OR4F16	0.0493278
USP17L22	0.0505603
OR2T12	0.0517574
REXO1L1P	0.0536591
MAS1L	0.0542107
TMEM132C	0.0550537
ZFP62	0.055209
ZNF354A	0.0557153
LOC441155	0.0567974
UGT2B15	0.0570326
CEBPZOS	0.0570432
ZBTB47	0.0570434
OR5H8	0.0570434
ZNF184	0.0572446
ZNF2	0.0575584
GRHL1	0.0579354
PRDM15	0.0579651
ZNF22	0.0582874
ZNF467	0.0585589
ZSCAN25	0.0586271
H1FOO	0.0586784
LOC284412	0.0587151
TGM6	0.0587514
ZNF771	0.0588664
ZNF770	0.0589125
RPL23AP32	0.0591743
GZF1	0.0591772
ZNF689	0.0591984
LINC00471	0.0592464
NOL12	0.0593076
ZNF121	0.0594831
CCDC140	0.0595405
H1FNT	0.0595757
H2AFB2	0.0597206
RPF1	0.0600034
CCDC137	0.0600433
ZNF70	0.0600986
TRIM71	0.0601367
ZCRB1	0.0603629
ZNF668	0.0603897
UGT2A3	0.0603993
ADARB1	0.0604387
GLI4	0.0604982
H2AFB3	0.0605342
ZBTB11	0.060558
RNF151	0.0606498
RSL24D1	0.0606768
ZNF616	0.0606811
ZNF845	0.0607239
PURG	0.0607684
ZNF48	0.0608084
KAL1	0.0608323
ZC3H8	0.0608881
YBX2	0.0609346
RBM19	0.0610592
LLPH	0.0610835
RBMS3	0.061111
ZNF385D	0.0611801
PPAN_P2RY11	0.0612078
CNGA1	0.0612802
NEIL1	0.0613076
LIN28B	0.0613183
ZNF71	0.061428
FAM111A	0.0615832
KNOP1	0.0616253
OR4A15	0.0616852
ZNF346	0.0617448
TTF1	0.0618797
CCKAR	0.0619412
FGFBP1	0.0620641
ZNF512	0.0621199
ZNF16	0.0621541
ZNF317	0.0622073
ATP5L2	0.0623156
LIN28A	0.0625418
ZNF624	0.062544
ZNF500	0.0625675
ZNF791	0.0626118
REXO4	0.0626464
VN1R2	0.0626711
LOC100131689	0.062729
ZC3H3	0.0627932
BUD13	0.0628059
CDRT15L2	0.0628489
ZNF485	0.0628556
ETV3L	0.0628753
ZNF285	0.0629154
FGF8	0.0629511
SPTY2D1	0.0629737
RRP8	0.0629994
MPHOSPH10	0.0630099
ZNF273	0.063045
HIGD1B	0.0631211
SRPK3	0.0631231
CDX1	0.063216
PABPC4L	0.0632314
RBMY1B	0.0632355
NSA2	0.0632445
SIGLEC1	0.0632629
ZNF324B	0.0632635
RNU6_50P	0.0633273
RNU6_6P	0.0633273
SLC24A1	0.063328
HIST1H2AM	0.0633531
MT1B	0.0634493
WDR46	0.0635112
PAK1IP1	0.0635297
NKX2_6	0.063561
MRPL32	0.0635677
VCX	0.0636604
FGF13	0.0636798
TSPY8	0.0637077
IMP4	0.0637405
HIST1H1T	0.063816
KIAA0020	0.0638172
ABT1	0.0638544
MRPL51	0.0638721
