OR52E6	0
UGT2A1	0.0187399
GOLGA8K	0.0233593
CTRB2	0.0245143
UGT2A2	0.0334338
MIR100	0.0405003
NKX6_2	0.0406389
HARBI1	0.0412941
ZNF519	0.0447241
CTRB1	0.046903
USP17L22	0.0471255
OR5AS1	0.0490458
OR4F3	0.0490458
OR4F16	0.0490458
OR4F29	0.0490458
REXO1L1P	0.0515259
UTS2R	0.0525305
TMEM132C	0.0553587
MAS1L	0.0558432
UGT2B15	0.0570103
OR2T12	0.0570321
TAS2R39	0.0571061
TGM6	0.0580032
ZNF354A	0.0584208
ZFP62	0.0584317
UGT2A3	0.0597534
ATP5L2	0.0600057
OR5H8	0.0601895
ETV3L	0.0604339
ZNF184	0.0605409
ZBTB47	0.0605718
TRIM71	0.0607016
RBMS3	0.0607795
PRDM15	0.0609416
CEBPZOS	0.0609644
LOC441155	0.061112
H1FNT	0.0613628
H1FOO	0.0617243
SCGB3A2	0.0617748
ZNF689	0.0618461
ZNF771	0.0619603
ZNF22	0.0619826
ZSCAN25	0.0622264
RPL23AP32	0.062239
H2AFB2	0.0623659
GZF1	0.0624064
YBX2	0.0624344
ZNF2	0.0624689
ZNF467	0.0625354
NOL12	0.0627575
ZC3H8	0.0628
MRRFP1	0.0628406
CCDC140	0.0628576
LIN28B	0.0629345
ZNF770	0.0629446
LOC284412	0.0630014
ZCRB1	0.0630823
CCKAR	0.0631133
ZNF121	0.0633101
H2AFB3	0.0633716
GLI4	0.0634507
RPF1	0.0634668
ZBTB11	0.0635476
ELAC1	0.063597
ADARB1	0.0637682
KNOP1	0.0638014
CCDC137	0.0638041
ZNF70	0.06383
ZNF385D	0.0640266
MRPL32	0.064076
ZNF346	0.0641017
PURG	0.0642077
ZNF616	0.0642548
ZNF668	0.0642793
RSL24D1	0.0642823
LIN28A	0.0642827
NEIL1	0.0643153
MRPL51	0.0643701
LINC00471	0.0644127
PPAN_P2RY11	0.064522
RBM19	0.0645628
KAL1	0.0646055
PABPC4L	0.0646671
FAM111A	0.0647237
ZCCHC4	0.0648273
ZNF48	0.0648768
NKX2_6	0.0649144
LLPH	0.0649797
ZNF485	0.0649901
RBMS2	0.0650847
RNF151	0.0651218
FGF8	0.0651433
TTF1	0.0651862
LOC100131689	0.0652212
ZNF845	0.0652531
VCX	0.0652808
MRPL30	0.0653029
MRPL52	0.0653661
GPR20	0.0655391
ZC3H3	0.0657166
FGFBP1	0.0657394
APOBEC3D	0.0657924
ZNF16	0.0658468
ZNF317	0.0659136
VN1R2	0.0659508
CDX1	0.0659582
ZNF71	0.065962
PRR3	0.0659686
MRPL33	0.0659832
RNU6_50P	0.0659977
RNU6_6P	0.0659977
BUD13	0.0661381
SRPK3	0.0661668
GRHL1	0.0661788
ZNF512	0.0662082
HIST1H2AM	0.0662577
MPHOSPH10	0.0664115
ZNF624	0.0664441
MRPL35	0.0664677
MRPS18A	0.0665325
LOC100506797	0.0666012
ZNF324B	0.066633
NSA2	0.0666702
REXO4	0.0666925
MRPS33	0.0667506
HIGD1B	0.0668176
IGHV3_72	0.0668341
HIST1H1T	0.0668657
RBMY1B	0.0669406
SPTY2D1	0.0670411
TRMT10B	0.0670954
PAIP2B	0.0672039
ZNF777	0.0672303
MIRLET7C	0.0672401
LINC01561	0.0672661
APOBEC3F	0.0673059
ZFP3	0.0673154
RRP8	0.0673514
PAK1IP1	0.0673737
DHX37	0.0673805
MIR429	0.0674329
MRPL17	0.0674652
RSBN1	0.0674709
ABT1	0.0675099
ZNF500	0.0675102
MIR29B2	0.0675614
ZNF692	0.0676145
MIR34B	0.0676364
SP8	0.067674
IL17B	0.06769
WDR46	0.0676991
RBMY1E	0.0677223
MIR155	0.0677314
MIR7_2	0.0677466
MIR200C	0.0677871
MIR200A	0.0678125
PURA	0.0678525
MIRLET7F1	0.0678824
SIGLEC1	0.0678839
C9orf114	0.06792
MIR222	0.067931
MIR29C	0.0679332
MRPL2	0.067948
E4F1	0.0679511
ZC3H10	0.0679519
MIR93	0.0679771
IMP4	0.0679796
TAF1A	0.0679938
LENEP	0.0679957
KIAA0020	0.0680109
PAPD5	0.0680161
MIR200B	0.0680187
LANCL3	0.0680197
MIR29B1	0.06805
MIR15B	0.0680622
MAGEB2	0.0680993
MIR9_2	0.0681255
RBMX2	0.0681265
MIR143	0.0681301
MIR34C	0.0681389
MKRN4P	0.0681492
FGF13	0.0681791
MIRLET7G	0.0681838
MIR31	0.0681858
MIRLET7D	0.068197
LOC101060521	0.0682446
MIR1_2	0.0682549
MIR145	0.0682844
NGDN	0.0682865
MIR1_1	0.0683396
MIR9_1	0.0683433
ZNF629	0.0683475
MIR205	0.0683926
MIRLET7E	0.0684005
MIRLET7F2	0.068423
MIR106A	0.068428
PRR11	0.0684325
MIR128_1	0.0684505
KRR1	0.0684616
MIR128_2	0.0684844
MIR7_3	0.06849
MAK16	0.0685142
MIR106B	0.0685148
ZNF701	0.0685436
MRPL47	0.068546
MIR25	0.0685487
RPSAP58	0.0685529
MIR214	0.0685576
NOL10	0.0685637
ZNF7	0.0685659
MRPL55	0.0685803
MIR451A	0.0685927
MRPL57	0.0686131
ESRP1	0.0686204
MIR7_1	0.068625
MIRLET7A3	0.0686292
MIR19B2	0.0686319
RBM4B	0.0686336
MIR20B	0.0686417
MRPL3	0.0686551
MRPL13	0.0686581
CNGA1	0.0686605
DGCR8	0.0686765
MRPL9	0.0686901
MAGEB10	0.0686946
MIR221	0.0687218
RNASE6	0.0687275
MIR21	0.0687324
NOC3L	0.0687507
PRKRA	0.0687733
MIR17	0.0687818
MIR16_2	0.0687872
GPATCH4	0.0688093
MIR138_1	0.0688163
MRPS10	0.0688253
MRPL27	0.0688312
MIR199A2	0.0688359
MIR138_2	0.0688947
MIR29A	0.0689566
MRPL28	0.0689987
MRPS18C	0.0690019
APOBEC3B	0.0690066
MIR363	0.0690302
MIR98	0.0690312
RSBN1L	0.0690587
RBM34	0.0690685
CRSP5	0.0690744
MIR141	0.0690933
MIRLET7A2	0.0691206
MIR92A2	0.0691437
LOC101929876	0.0691454
NGRN	0.0691674
OASL	0.0691773
MIRLET7I	0.0691803
UTP3	0.0692011
MIR199A1	0.069214
ZSCAN31	0.0692851
MRPL48	0.0693193
MIR34A	0.0693341
KRI1	0.0693375
ZNF273	0.0693437
DAW1	0.069355
FGF3	0.0693586
ZNF169	0.069364
NOL6	0.069369
MRPL15	0.0693975
MIR19B1	0.0694051
MIR122	0.069412
GTPBP10	0.0694476
PPAN	0.0694922
UTP23	0.0695036
ZNF320	0.0695061
ZNF574	0.0695105
CYLC1	0.0695325
MRPS30	0.0695351
MIRLET7A1	0.0695372
BMS1	0.0695595
PAPD4	0.0695718
PTCD1	0.0695869
MIR206	0.0696078
