OR52E6	0
CTRB2	0.00234562
UTS2R	0.00330006
UGT2A1	0.00446477
OR2T12	0.00636024
UGT2A2	0.00912386
CTRB1	0.0134958
C6orf1	0.0163029
MIR100	0.0163793
CGB8	0.0177783
OR4A15	0.0181031
PRAMEF15	0.0191698
MT1B	0.0193233
GOLGA8K	0.0199308
KIF25_AS1	0.0211023
HARBI1	0.021908
TRIM61	0.0221817
UTS2B	0.0226242
TAS2R39	0.0235151
SPATA3	0.0242388
ZNF425	0.0245507
LINC00242	0.0245507
REXO1L1P	0.0246361
KRTAP5_8	0.0256035
TMEM132C	0.0256601
UGT2B15	0.0256815
CDRT15L2	0.0258883
OR5H8	0.0259445
FAM72B	0.025946
RBMY1E	0.0259609
ZNF578	0.0259837
MAS1L	0.0262649
KRTAP4_4	0.0264997
ZNF285	0.0265154
LCE2A	0.026533
KRTAP5_11	0.0266928
ADAMTSL3	0.027109
POM121L8P	0.0271385
LCE3B	0.0271924
LINC00671	0.027302
UBALD1	0.0274402
LELP1	0.0275076
PRAMEF4	0.0275112
OR4F16	0.0277349
OR4F3	0.0277349
OR4F29	0.0277349
OR5AS1	0.0277349
POU5F2	0.0278465
ZFP3	0.027882
LINC00471	0.0281515
LCE1E	0.0282043
ZNF672	0.0282181
KRTAP4_1	0.0283378
LCE3C	0.0283803
KRTAP5_3	0.0284051
RBMY1B	0.0284657
LCE3A	0.0285166
LCE1B	0.0285348
TBATA	0.0286858
LCE1F	0.0289328
ZBTB47	0.0289632
SCGB3A2	0.0289646
KRTAP5_2	0.0290741
KRTAP2_3	0.0292723
ZFP62	0.0293147
TTC9	0.0293365
LCE2B	0.0293592
ZNF354A	0.0294345
H1FOO	0.0295079
KRTAP4_11	0.0295576
CCL1	0.0296023
H2AFB2	0.029609
TRIM71	0.0296127
LCE1A	0.0296523
KRTAP2_4	0.0296738
KRTAP12_4	0.0296846
KRTAP5_4	0.0297005
LCE3E	0.0297607
BOLA2_SMG1P6	0.0298691
LIN28B	0.0298926
HIGD1B	0.0299025
LCE4A	0.0299048
KRTAP4_5	0.0299998
RPL23AP32	0.030047
KRTAP17_1	0.0300546
ZNF613	0.0300619
KRTAP10_10	0.0301068
LOC441155	0.0301248
ZNF184	0.0302453
PRDM15	0.0303082
ZNF2	0.0303834
LCE5A	0.0304051
YBX2	0.0304155
KRTAP5_6	0.0304348
ZNF467	0.0304386
CCDC140	0.0304746
ZCRB1	0.0305119
LOC100506797	0.0305403
LCE2C	0.0306072
MIRLET7C	0.0306138
KRTAP10_11	0.030633
C17orf50	0.0306458
LCE1C	0.0306984
ZNF121	0.0307049
OR5M11	0.0307069
KRTAP9_4	0.0307303
CYP21A2	0.0307661
LCE1D	0.030817
H2AFB3	0.0308218
MIR7_2	0.0308226
MIR429	0.0308274
GPR20	0.0308548
DEFB112	0.0309126
MIR128_1	0.0309356
OR2T33	0.0309387
CEBPZOS	0.0309696
ZNF771	0.0309883
KRTAP12_1	0.031037
CYP2A7	0.0310581
MIRLET7G	0.0310889
MIR200C	0.031094
MIRLET7F1	0.0311011
RTP3	0.0311061
MIR155	0.031121
MIR128_2	0.0311349
MIRLET7F2	0.031141
ZSCAN25	0.031143
MIRLET7E	0.0311677
MIR9_1	0.0311805
ZNF668	0.0311867
ELAC1	0.0311931
ZNF500	0.0311948
MIR34B	0.0311963
ZNF346	0.0311972
PABPC4L	0.0311994
RPF1	0.0312117
ZNF48	0.0312119
CCDC137	0.0312336
MIRLET7D	0.0312368
KRTAP5_7	0.0312505
LOC100507462	0.0312566
GREM1	0.0312596
MIR222	0.0312849
MIR9_2	0.0312862
NKD1	0.0312937
H1FNT	0.0313337
MIR20B	0.0313414
MIR31	0.0313415
LINC00656	0.0313613
MIR29C	0.0313681
MIR143	0.0313802
MIR1_1	0.0313844
MIR17	0.0313867
MIR29B1	0.0313872
MIR29B2	0.0313935
MIR7_3	0.0313985
MIR25	0.0314077
MIR205	0.0314299
MIR15B	0.0314477
MIR21	0.0314491
MIR200B	0.0314568
GZF1	0.0314707
MIR200A	0.0314723
MIR34C	0.0314737
MIR93	0.0315064
MIR106B	0.0315135
LCE2D	0.0315145
MIRLET7A3	0.0315361
MIR138_2	0.0315399
MIR214	0.0315503
LIN28A	0.0315687
MIR199A2	0.0315873
ZNF22	0.0316035
MIR7_1	0.0316224
MIR451A	0.0316342
ZNF155	0.0316554
RBMY1J	0.0316689
NKX2_6	0.0316738
MIR1_2	0.0316793
KRTAP10_5	0.0316799
MIRLET7I	0.0316812
MARCO	0.0316827
ZNF433	0.0317029
KRTAP4_7	0.0317185
MIR145	0.0317288
RBM19	0.0317291
MIR10B	0.0317404
MIRLET7A2	0.0317894
LLPH	0.0317996
ZBTB11	0.0318012
ZNF439	0.0318153
ZNF689	0.0318163
NOL12	0.0318314
ZC3H8	0.0318344
MIR106A	0.0318352
KRTAP10_6	0.0318421
LOC100131689	0.0318565
ZNF70	0.0318637
KNOP1	0.0318722
MIR221	0.0318784
MIR19B2	0.0318807
MIR16_2	0.0319065
PURG	0.0319251
MIR19B1	0.0319304
MT1DP	0.0319405
MIR18A	0.0319824
MIR363	0.0319909
MIRLET7B	0.031991
FLT3LG	0.0319989
FGFBP1	0.0320281
RBP3	0.0320291
MIR98	0.0320482
KRTAP1_5	0.0320712
SLC23A1	0.0320733
MIRLET7A1	0.0321022
MIR122	0.0321479
MIR34A	0.032172
MIR199A1	0.0321738
MIR138_1	0.0321776
GLI4	0.0321894
ZCCHC4	0.032207
PRR11	0.0322421
MIR141	0.0322474
MIR20A	0.0322545
KRTAP10_1	0.0322598
MIR19A	0.032262
PPAN_P2RY11	0.0322645
FAM111A	0.0322685
UGT2A3	0.0322831
KIAA0040	0.0322852
LCE3D	0.0322906
DEFB132	0.0323324
ZNF317	0.0323409
MIR92A2	0.0323538
RSL24D1	0.0323567
MIR29A	0.0323575
MIR15A	0.0323618
ZNF473	0.0324359
MIR18B	0.0325087
NEIL1	0.0325576
KAL1	0.0325655
PAIP2B	0.0325727
ETV3L	0.0325727
OR52K2	0.0325835
KRTAP9_8	0.0325835
RNU6_6P	0.0325945
RNU6_50P	0.0325945
MIR9_3	0.0326197
ZNF770	0.0326377
MIR107	0.0326521
KRTAP21_2	0.0326714
KRTAP12_3	0.0326778
ZNF16	0.0326796
HERC2P4	0.0327402
LINC01541	0.0327402
ZNF71	0.0327761
KRTAP10_4	0.0327887
MIR16_1	0.0328274
DHX37	0.0328781
VCX	0.0329311
CELF5	0.0329672
TGM6	0.0329895
SRPK3	0.0329937
ZNF275	0.0329991
VN1R2	0.0329995
PLSCR2	0.0330086
REXO4	0.0330272
HIGD2B	0.0330375
MIR140	0.0331088
HIST1H2AM	0.0331261
ZNF837	0.0331639
ZNF625	0.0331708
ZNF479	0.0331877
PRR23D2	0.0331942
PRR23D1	0.0331942
C3orf70	0.0332017
RBMY1F	0.0332276
WDR46	0.0332364
PAPD4	0.0332526
SMCP	0.033261
TCP11X2	0.0332816
ZNF624	0.0332996
SPPL2C	0.0333135
OTX1	0.0333222
GUCY2EP	0.0333279
APOBEC3B	0.0333997
KRTAP9_3	0.0334028
SPTY2D1	0.0334037
RBM4B	0.0334301
ZNF512	0.0334435
NSA2	0.033455
MIR92A1	0.0335025
IL17B	0.0335408
HIST1H1T	0.0335456
IGHV3_72	0.0335478
SNORD13P1	0.0335605
MNDA	0.0335859
OASL	0.0336082
MKRN4P	0.0336331
MPHOSPH10	0.0336462
TTF1	0.0336782
ZNF846	0.033687
RNF151	0.0336887
PAK1IP1	0.0337126
KRTAP9_2	0.0337425
PURA	0.0337463
APOBEC3D	0.0337531
C2orf15	0.0337562
KRR1	0.0337633
EVX2	0.0337684
APOBEC3F	0.0337766
RRP8	0.0338434
RBMS3	0.0338533
BEND6	0.0338712
LOC101060521	0.0338864
PRR3	0.0338931
CCDC26	0.0339634
SPRY3	0.0339642
MAGEB10	0.0339964
KIAA0020	0.0339976
RBMS2	0.0340094
RGS17	0.0340454
ZNF320	0.0340824
PABPC5	0.0340913
ZNF692	0.0341153
ZNF324B	0.0341739
FGF8	0.0342326
PRKRA	0.0342363
MRPL32	0.034238
STAU2	0.0342404
TRIM77	0.0342437
RPSAP58	0.0342539
PAPD5	0.0342547
XCL2	0.0342705
KRTAP4_2	0.0342844
ESRP1	0.0343183
ZNF485	0.0343552
ZNF845	0.0343731
KRTAP3_3	0.0343803
HHEX	0.0343883
HIST2H2BA	0.0344049
MAGEB2	0.0344518
GPATCH4	0.0344579
ZC3H3	0.0344653
LINC00636	0.0344696
KRI1	0.0344846
CD300LG	0.0344973
LSM10	0.0345151
ZNF559	0.0345181
MAK16	0.0345334
OR4D2	0.0345579
CDX1	0.0345635
ZC3H10	0.0345849
BUD13	0.0346362
RRN3P2	0.0346456
