OR52E6	0
OR2T12	0.00123085
CTRB2	0.0053213
GOLGA8K	0.00586753
ZNF519	0.00786409
NKX6_2	0.00844523
UTS2R	0.00895671
OR2T33	0.00917121
CCL1	0.00997123
CGB8	0.0104448
CTRB1	0.0105962
TRIM61	0.011507
SCGB3A2	0.0115431
USP17L22	0.0116874
MT1B	0.0128516
PLEKHA8P1	0.0139148
OR5H8	0.0139777
MAS1L	0.0140848
LINC00242	0.0141969
ZNF425	0.0141969
LANCL3	0.0142366
C6orf1	0.0144352
ZNF285	0.0145239
SP8	0.0145719
TAS2R39	0.0146456
TMEM132C	0.015088
UTS2B	0.0151967
KIF25_AS1	0.0154138
TGM6	0.0154534
CDC14C	0.0155167
ZNF578	0.0157695
SPATA3	0.0159419
VN1R2	0.0160084
CNGA1	0.0160669
REXO1L1P	0.0160748
LCE3B	0.0160821
ZFP62	0.016192
LCE2A	0.0162283
ZNF354A	0.0162837
LELP1	0.0163249
ZBTB47	0.0163558
GPR20	0.0164117
ZNF121	0.016463
RBMY1E	0.0164812
MIR100	0.0164924
ATP5L2	0.0165217
LOC728026	0.0165457
OR4F16	0.016546
OR5AS1	0.016546
OR4F3	0.016546
OR4F29	0.016546
OR4A15	0.0165785
LCE1E	0.0166392
ZNF385D	0.0166489
H1FNT	0.016657
KRTAP5_11	0.0166599
ZNF2	0.0166795
LCE3C	0.0167142
LCE3A	0.0167437
KRTAP10_10	0.0167533
ZNF334	0.0167891
KRTAP4_4	0.0167967
H1FOO	0.0168071
ZNF613	0.0168259
DEFB104B	0.0169269
NOL12	0.0169483
ZNF467	0.0169487
ZSCAN25	0.0169761
CEBPZOS	0.0169818
POM121L8P	0.0169838
LCE1B	0.0169887
ZNF184	0.0169899
ZNF771	0.0170216
GLI4	0.0170258
KRTAP5_3	0.0170365
PRDM15	0.0170457
RBMS3	0.017052
ZNF689	0.017114
MRRFP1	0.0171756
LCE2B	0.0171779
ELAC1	0.0171816
ZNF22	0.0171937
CCDC140	0.0171942
RPL23AP32	0.0172327
ZNF770	0.0172468
VCX	0.0172481
LCE3E	0.0172942
KRTAP5_4	0.0172963
H2AFB2	0.0172987
LCE1A	0.0172994
KRTAP10_4	0.0172998
DEFB112	0.0173115
KRTAP4_5	0.0173143
GFRA4	0.0173188
LCE1F	0.0173416
RNU6_6P	0.0173508
RNU6_50P	0.0173508
ZNF624	0.0173698
ADAMTSL3	0.0173716
ZNF705D	0.0173843
LCE3D	0.0173901
LIN28B	0.017415
MRPL32	0.0174151
ZNF324B	0.0174299
ZNF317	0.0174347
KRTAP5_2	0.0174405
CYP21A2	0.0174477
YBX2	0.0174488
LCE1D	0.017462
NKX2_6	0.0174686
LCE4A	0.0174807
ZCRB1	0.0174873
KRTAP5_6	0.0174982
CCDC137	0.0175123
ETV3L	0.0175285
ZNF485	0.017531
ZNF672	0.0175587
ZNF71	0.0175603
LCE5A	0.017582
ZNF48	0.0175886
ZNF70	0.0175889
MT1DP	0.0176069
LLPH	0.0176129
