CTRB2	0
OR52E6	7.33369e-05
NKX6_2	0.00336245
OR2T12	0.00411729
ZNF519	0.00760077
GOLGA8K	0.00794038
CGB8	0.00857419
CCL1	0.00900296
CTRB1	0.010046
UTS2R	0.0116895
MT1B	0.0130166
ZNF425	0.0144193
LINC00242	0.0144193
KIF25_AS1	0.0151906
SCGB3A2	0.0152681
OR4A15	0.016945
C6orf1	0.0173721
ZNF285	0.0174067
OR2T33	0.0174847
TRIM61	0.0177062
SPATA3	0.0177336
OR5H8	0.0179415
OR5AS1	0.018005
OR4F16	0.018005
OR4F3	0.018005
OR4F29	0.018005
CDC14C	0.0181452
ZNF578	0.0181577
LELP1	0.0186012
PLEKHA8P1	0.0189368
LCE3B	0.0190497
SP8	0.0190613
LCE2A	0.0190837
POM121L8P	0.0192674
MAS1L	0.0194362
LANCL3	0.0194405
LCE3C	0.0195101
CNGA1	0.0195496
DEFB112	0.0195945
TAS2R39	0.019735
ATP5L2	0.0197518
LCE3A	0.0198793
KRTAP10_10	0.0199065
TGM6	0.0200463
KRTAP5_11	0.0200526
ADAMTSL3	0.0200927
LCE1E	0.0201497
USP17L22	0.0201498
KRTAP4_4	0.0202087
KRTAP5_3	0.02053
LCE3E	0.0205607
MRRFP1	0.0205938
LINC01561	0.0206091
LCE1B	0.0207448
TMEM132C	0.0207603
LCE1A	0.020829
LINC00671	0.0209115
MT1DP	0.0209408
LCE3D	0.0210037
ZNF705D	0.0210262
CDRT15L2	0.0211218
KRTAP5_2	0.0211462
RBMY1E	0.0211543
LCE2B	0.0212387
KRTAP5_4	0.0212905
RNF175	0.0213175
LCE1D	0.0213257
ZNF613	0.0213844
LCE4A	0.0214728
KRTAP4_5	0.0214811
KRTAP5_8	0.0214939
KRTAP5_6	0.021518
LOC728026	0.0215274
SMCP	0.0215545
C17orf50	0.0215807
CYP21A2	0.021598
GPR20	0.0217624
LCE1F	0.0217886
PRAMEF4	0.0218076
LCE5A	0.0218347
KRTAP4_1	0.0218606
KRTAP10_4	0.0218808
UTS2B	0.021928
KRTAP4_11	0.0219578
SLC24A1	0.0219822
ZNF439	0.021985
ZNF672	0.0220458
LCE1C	0.0220549
KRTAP5_7	0.0221426
RBMS3	0.0221503
LCE2D	0.0221675
DEFB104B	0.0221793
KRTAP1_5	0.0222694
LCE2C	0.0222863
RHPN1_AS1	0.0223101
TNFAIP8L2_SCNM1	0.0223101
SLC23A1	0.0223248
MIR100	0.0224184
KRTAP10_11	0.0224217
ZNF433	0.0224295
GBP4	0.0224697
VCX	0.0224705
LINC00656	0.0224747
NKD1	0.0224947
H1FNT	0.0225183
CCL27	0.022593
KRTAP4_7	0.0226234
XCL2	0.0227023
ZFP62	0.0227055
ZNF883	0.0227118
ZNF121	0.0227122
ZBTB47	0.0227168
REXO1L1P	0.02278
ZNF354A	0.0228643
CABP7	0.0228669
KRTAP12_4	0.0228752
ZNF625	0.0228803
KRTAP17_1	0.0229791
ZNF419	0.0230048
KRTAP9_4	0.0230134
GLI4	0.0231052
KRTAP12_1	0.0231134
ETV3L	0.0231284
TRGV7	0.0231439
ELAC1	0.0231495
ZNF467	0.0232872
MRPL32	0.0233249
TMSB4XP1	0.0233295
VN1R2	0.0233472
ZNF334	0.0233528
ZNF2	0.0233554
CEBPZOS	0.023373
CCDC26	0.0233824
MRPL51	0.0234102
BMPER	0.0234126
FAM72B	0.0234179
KRTAP2_3	0.0234426
LMNTD2	0.0234439
KRTAP10_1	0.023467
ZNF324B	0.023503
CARD17	0.0235501
TAS2R50	0.0235752
NOL12	0.0236107
LOC100507462	0.0236415
ZNF737	0.0236459
KRTAP10_5	0.0236478
ZNF837	0.0236587
KRTAP2_4	0.023684
LTBP2	0.0237277
ZNF624	0.0237468
ANKRD20A4	0.0237804
H1FOO	0.023795
ZNF689	0.0237962
LRRN4	0.0238
ZSCAN25	0.0238037
ZNF184	0.0238096
ZNF844	0.0238109
COQ10A	0.0238154
KRTAP9_8	0.0238553
ZNF497	0.0238931
ZNF771	0.0238951
ZNF317	0.023902
RBMY1B	0.0239157
LINC00471	0.0239464
ZNF575	0.0239507
ZNF440	0.0239651
ZNF791	0.0239699
PRDM15	0.024026
ZNF485	0.0240345
MRPL30	0.0240425
ZNF22	0.0240598
ZNF169	0.0240653
RPL23AP32	0.024069
CCDC140	0.024087
MRPL52	0.0241094
ZNF559	0.0241344
UCMA	0.0241628
ZNF770	0.0241803
ZNF479	0.0242084
YBX2	0.0242521
POU5F2	0.0242634
ZSCAN22	0.0243151
GLIDR	0.024322
POU4F2	0.0243314
ZNF71	0.0243598
ZNF80	0.0243675
ZNF385D	0.0243759
MRPS18A	0.0243786
H2AFB2	0.0243839
FAM74A4	0.0244166
ZNF320	0.0244733
LOC100507577	0.0244774
KRTAP4_2	0.024513
ZNF275	0.0245196
MRPL33	0.0245254
MRPL35	0.0245414
MRPS33	0.0245464
ZNF846	0.0245724
ZNF20	0.024588
KRTAP12_3	0.0246002
LIN28B	0.0246101
TAPBPL	0.0246118
ZNF524	0.0246129
TRMT10B	0.0246216
KRTAP9_3	0.0246274
ZNF70	0.0246285
ZNF547	0.0246371
