OR52E6	0
CTRB2	0.00460533
CTRB1	0.00836368
UTS2R	0.00867723
SCGB3A2	0.00970108
UGT2A1	0.0103995
GOLGA8K	0.012059
MIR100	0.0134363
REXO1L1P	0.0146308
C6orf1	0.0148883
UGT2A2	0.0157623
ATP5L2	0.0161793
OR2T12	0.0164647
LINC01561	0.0176333
MAS1L	0.017665
TMEM132C	0.0177463
TAS2R39	0.0178949
MT1B	0.0180595
TGM6	0.0182254
OR4A15	0.018388
PLEKHA8P1	0.0184071
CGB8	0.0184466
UTS2B	0.0187132
RBMY1E	0.0190271
LINC00471	0.0190981
RBMS3	0.0191875
USP17L22	0.0201642
H1FNT	0.0202363
CDRT15L2	0.020494
YBX2	0.0205145
MRRFP1	0.0205189
LOC100506797	0.0206934
ZFP62	0.0208145
LIN28B	0.0209114
ZBTB47	0.0209434
OR5H8	0.0209582
UGT2B15	0.0210044
MRPL32	0.021014
OR5M11	0.0212737
TRIM71	0.0213354
MRPL51	0.0214064
ZNF354A	0.0214662
SPATA3	0.0214928
MIRLET7C	0.0215388
ELAC1	0.0215833
H1FOO	0.0216536
GBP4	0.0216788
LIN28A	0.0216821
MIR7_2	0.0216995
RTP3	0.0217027
MIR9_1	0.0217174
LINC00671	0.0217443
MIR9_2	0.0217526
RPL23AP32	0.021765
MIR429	0.0217681
GLI4	0.0217711
MIR29B1	0.0217993
ZNF346	0.0218426
MIR222	0.0218589
PRDM15	0.021871
RBMS2	0.0218717
MIR155	0.0218764
MRPL30	0.0218981
ZNF672	0.0218992
MIR1_1	0.0219085
MIR29B2	0.0219145
MIRLET7F1	0.0219213
H2AFB2	0.0219381
ZNF184	0.0219599
ZNF578	0.0219607
MIRLET7F2	0.021973
MIR200B	0.0219869
MIRLET7G	0.0219888
TRNI	0.0219943
ZCRB1	0.0220064
MIR7_3	0.0220187
MIR34B	0.0220262
ZNF771	0.0220302
MIR199A2	0.0220381
MIR200A	0.0220561
MIR128_1	0.0220581
MIR200C	0.0220655
MIR143	0.0220829
MIR31	0.0220858
MIRLET7D	0.0220945
MIR128_2	0.0220958
MIR34C	0.0221094
MIRLET7E	0.0221561
MIR29C	0.0221703
VN1R2	0.0221817
ZNF121	0.0222008
PABPC4L	0.0222053
MIR17	0.0222102
MIR205	0.0222183
CCDC140	0.0222242
MIR1_2	0.022226
MIR451A	0.0222345
MIRLET7A3	0.0222433
PPIAL4F	0.0222483
ZNF22	0.0222539
MIR15B	0.0222795
MIR106B	0.0222801
MIR98	0.0222833
MIR20B	0.0223235
MIR106A	0.0223272
APOBEC3D	0.0223272
TRIM61	0.0223386
MIR21	0.0223448
MIR221	0.0223476
MIR93	0.0223498
MIRLET7A2	0.0223558
MIR16_2	0.0223566
MIR145	0.0223652
NOL12	0.02238
MIR214	0.0223811
FRRS1L	0.0223859
ADARB1	0.0223889
KIF25_AS1	0.022398
MIR7_1	0.0224185
MIR10B	0.0224377
ZNF467	0.0224379
OR4F29	0.0224388
OR4F16	0.0224388
OR4F3	0.0224388
OR5AS1	0.0224388
MIR363	0.0224393
MIRLET7I	0.0224397
ZNF689	0.0224413
MRPL52	0.0224533
ZC3H8	0.0224558
ZNF485	0.0224643
MIR138_1	0.0224649
MIRLET7A1	0.0224694
MIR25	0.0224845
H2AFB3	0.0224846
NEIL1	0.0224988
MIR138_2	0.0225114
PAIP2B	0.0225159
ZNF668	0.0225256
ZNF2	0.0225368
MRPS18A	0.0225386
MIR19B1	0.0225463
MIRLET7B	0.0225539
NKX2_6	0.0225581
MIR18A	0.0225611
MIR19B2	0.0225616
MRPL33	0.0225856
MIR122	0.0225936
PRR3	0.022644
MIR20A	0.0226545
ADAMTSL3	0.022681
MIR141	0.0226873
MIR18B	0.0227035
ZNF70	0.0227213
MIR15A	0.0227311
HARBI1	0.0227318
MIR206	0.0227411
MIR34A	0.0227437
MIR9_3	0.0227448
CCDC137	0.0227647
MIR19A	0.0227695
GZF1	0.0227766
MRPS33	0.0227948
RPF1	0.0228012
MIR199A1	0.022832
MRPL55	0.0228324
ZSCAN25	0.0228422
RBM19	0.0228466
MIR29A	0.0228828
LINC00242	0.0228892
ZNF425	0.0228892
MARCO	0.022896
MRPL17	0.0229026
KNOP1	0.0229053
CEBPZOS	0.0229109
MRPS30	0.0229137
S100A5	0.0229332
MIR16_1	0.0229443
MRPL2	0.0229632
PURG	0.0229662
ZNF317	0.0229705
MRPL47	0.0229866
ZNF324B	0.0230188
KRTAP10_4	0.0230279
ZNF48	0.023104
MIR107	0.0231131
MIR92A2	0.0231206
UBALD1	0.0231245
MRPL40	0.0231544
MIR140	0.0231681
PCDHB18	0.0232297
PCDHB9	0.0232297
OR10J5	0.0232297
ZNF385D	0.023236
FAM111A	0.0232648
NGRN	0.0232689
MRPL57	0.0232723
MRPL21	0.0233097
APOBEC3F	0.0233181
PTCD1	0.0233328
POU5F2	0.0233645
KRTAP5_11	0.0233698
MRPL13	0.0233844
MRPL15	0.0234011
FGFBP1	0.0234142
UGT2A3	0.0234414
MIR92A1	0.0234426
MRPL9	0.0234641
SERPINA11	0.0234739
RBMY1J	0.0234862
POM121L8P	0.02349
ZNF275	0.0234936
ZNF770	0.0235055
APOBEC3B	0.023512
ATP5J2_PTCD1	0.0235157
PPAN_P2RY11	0.023518
PABPC5	0.0235181
MRPL16	0.0235343
LLPH	0.0235432
MRPL3	0.0235573
ZC3H3	0.0235711
