CTRB2	0
UGT2A1	0.017735
UTS2R	0.0214961
GOLGA8K	0.0216752
OR2T33	0.0230664
OR52E6	0.0230915
UGT2A2	0.0233949
UGT2B15	0.0296274
UTS2B	0.0312059
CTRB1	0.0395371
OR2T12	0.0410553
MIR100	0.0432219
CGB8	0.0441383
UGT2A3	0.0447785
OR4A15	0.0468702
TAS2R39	0.0470344
CCL1	0.0478152
MT1B	0.0486382
LCE3B	0.0508807
KRTAP5_8	0.0509838
KRTAP4_4	0.0514713
KIF25_AS1	0.0516581
KRTAP5_2	0.0518885
KRTAP5_11	0.0520156
LCE1E	0.0523792
MAS1L	0.0523938
KRTAP5_3	0.0524524
PRAMEF15	0.0525475
KRTAP5_4	0.052581
LCE1B	0.0526098
KRTAP4_1	0.0527445
LCE2B	0.0529983
OR4F16	0.0530238
OR4F3	0.0530238
OR4F29	0.0530238
OR5AS1	0.0530238
LCE2A	0.0531204
C6orf1	0.0531205
LELP1	0.0532512
KRTAP1_5	0.0532818
LCE1F	0.053383
TMEM132C	0.0534229
TRIM61	0.0534262
LCE1D	0.0534268
REXO1L1P	0.0534481
LCE3A	0.0534666
TTC9	0.0535506
LCE2C	0.0537024
CXCL17	0.0538297
LCE1A	0.0539598
LCE5A	0.0540487
LCE1C	0.0540521
KRTAP5_6	0.054078
LINC00471	0.0541701
MIRLET7C	0.0541981
LCE3C	0.0542253
KRTAP17_1	0.0542313
KRTAP4_5	0.0542445
ZNF2	0.0542751
MIR155	0.0543244
MIR7_2	0.0544156
KRTAP4_11	0.054432
MIR9_1	0.0544433
CYP21A2	0.0544671
MARCO	0.0545018
MIR1_1	0.0545272
MIR222	0.0545272
MIR429	0.0545375
MIRLET7F2	0.0545432
SPATA3	0.0545463
LCE4A	0.0545705
MIR29B1	0.054573
MIRLET7F1	0.0546021
ZBTB47	0.0546087
MIR9_2	0.0546291
ZFP62	0.0546295
KRTAP2_3	0.0546373
MIR29B2	0.054717
MIR29C	0.054727
MIR145	0.0547346
MIR128_2	0.0547576
MIR34C	0.0547785
MIR128_1	0.0547902
MIR7_3	0.054807
MIR143	0.0548087
MIR199A2	0.0548128
MIR200A	0.0548322
MIR20B	0.0548336
MIR34B	0.0548376
RGS17	0.0548605
MIR31	0.054896
KRTAP5_7	0.0549191
MIR200C	0.0549488
KRTAP2_4	0.054952
MIR205	0.0549637
MIR200B	0.0549691
MIR451A	0.054993
RPL23AP32	0.0549994
MIR17	0.0550116
MIR21	0.0550198
MIRLET7D	0.0550283
H2AFB2	0.0550346
MIRLET7A3	0.0550398
MIR25	0.0550632
MIR106A	0.0550976
MIR363	0.0551059
MIR138_1	0.055113
MIR1_2	0.0551531
MIR98	0.0551597
MIR221	0.0551824
MIR15B	0.055185
MIR138_2	0.0552007
CCL27	0.0552078
MIRLET7E	0.0552086
MIR19B2	0.0552303
MIR18A	0.0552305
SMCP	0.0552394
MIRLET7G	0.0552625
MIR16_2	0.055263
MIR93	0.0552724
ZNF668	0.0552798
MIR141	0.0552864
MIR122	0.055289
MIR10B	0.0552914
H1FOO	0.0553078
MIR214	0.0553314
MIR7_1	0.0553433
MIRLET7B	0.0553528
ZNF354A	0.0553818
KRTAP12_4	0.0553872
KRTAP10_10	0.0554125
MIRLET7A2	0.0554493
MIR106B	0.0554735
LOC100506797	0.0554772
MIRLET7I	0.0555029
MIR199A1	0.0555164
H1FNT	0.0555214
LCE3E	0.0555261
MIRLET7A1	0.0555276
XCL2	0.0555369
CCDC140	0.0555454
MIR34A	0.0555456
MIR15A	0.0555824
ZNF467	0.0555882
MIR9_3	0.0556232
KRTAP10_11	0.0556258
KRTAP9_8	0.0556359
MIR20A	0.0556523
PURG	0.0556591
YBX2	0.0556636
RBMY1E	0.0556738
MIR19B1	0.0556858
MIR29A	0.0557164
LCE2D	0.0557456
CXCL11	0.0557839
MIR18B	0.0558106
KRTAP9_4	0.0558135
ZNF346	0.0558566
MIR19A	0.0558947
MIR140	0.0559162
MIR16_1	0.055928
LIN28B	0.0559793
ZNF184	0.0560084
CCDC137	0.0560413
NEIL1	0.0560794
NOL12	0.0561067
KRTAP9_3	0.0561294
LLPH	0.05613
KRTAP10_5	0.056157
ZNF22	0.0561659
MIR92A2	0.0561787
ZCRB1	0.0562282
MIR107	0.0562288
FAM72B	0.0562497
H2AFB3	0.056266
RBM19	0.0562707
KAL1	0.0563017
TGM6	0.0563185
ZNF48	0.0563254
HAS2	0.0563434
KRTAP12_1	0.0563534
ZNF771	0.0564205
FGFBP1	0.0564286
LIN28A	0.0564452
KRTAP10_1	0.0564491
PRDM15	0.0564569
KRTAP9_2	0.0564829
MIR92A1	0.0565222
RPF1	0.0565868
TRIM71	0.0565927
ZSCAN25	0.0566326
LCE3D	0.0566425
GLI4	0.0566514
ZNF425	0.0566555
LINC00242	0.0566555
RTP3	0.0566629
