OR52E6	0
CTRB2	0.0051812
ZNF519	0.0115918
UGT2A1	0.0120642
UTS2R	0.0146909
OR2T12	0.0153103
OR2T33	0.0164474
GOLGA8K	0.0176022
CTRB1	0.0178345
CGB8	0.0208939
NKX6_2	0.021354
UTS2B	0.0231933
CCL1	0.0233591
MT1B	0.0240754
SCGB3A2	0.0250697
UGT2A3	0.02544
TRIM61	0.0255814
LCE3B	0.025814
MIR100	0.026148
LCE1E	0.0266462
LCE1B	0.026788
KRTAP5_11	0.0268688
KRTAP4_4	0.0268822
KIF25_AS1	0.0269661
KRTAP5_4	0.0270269
LCE3A	0.0270838
LCE2A	0.0271086
KRTAP1_5	0.0271164
OR5AS1	0.0271261
OR4F3	0.0271261
OR4F16	0.0271261
OR4F29	0.0271261
KRTAP5_3	0.0271379
LCE2B	0.0271731
LCE1D	0.0272078
LCE3C	0.0273067
KRTAP5_2	0.0273455
LCE1A	0.0274802
LELP1	0.0274871
LCE1F	0.027496
LCE5A	0.0275159
KRTAP5_6	0.0275532
LCE2C	0.0275544
LINC01561	0.0276018
SPATA3	0.0276711
ATP5L2	0.0277171
KRTAP5_8	0.0278328
SMCP	0.0278614
LCE1C	0.0278688
USP17L22	0.0279284
KRTAP4_1	0.0279515
LCE4A	0.0279619
KRTAP4_5	0.0279797
CYP21A2	0.0280316
TAS2R39	0.0280751
KRTAP10_10	0.0280913
LCE3E	0.0281131
KRTAP4_11	0.0282798
LINC00242	0.0284104
ZNF425	0.0284104
LCE2D	0.0285734
ZNF705D	0.0287226
KRTAP10_11	0.0287413
SP8	0.0287491
LCE3D	0.0288006
POM121L8P	0.0288709
ADAMTSL3	0.0289511
KRTAP17_1	0.0289979
TGM6	0.0290459
KRTAP12_4	0.0290848
KRTAP9_8	0.0290968
GFRA4	0.029097
LINC00671	0.0291269
ZNF578	0.0291998
KRTAP12_1	0.0292381
KRTAP9_3	0.0292582
RGS17	0.0292686
KRTAP9_4	0.0292843
RBMS3	0.029376
KRTAP2_3	0.0293841
GBP4	0.0295228
KRTAP5_7	0.0295554
KRTAP2_4	0.0295832
KRTAP9_2	0.0295916
TRNI	0.0295987
DEFB112	0.0296208
MT1DP	0.0296837
KRTAP4_2	0.0297263
KRTAP10_1	0.0298264
KRTAP4_7	0.0298637
ZNF285	0.0298873
KRTAP10_5	0.0299353
CXCL17	0.0300197
MRRFP1	0.03005
NKD1	0.030183
ZNF672	0.0301837
POU4F2	0.0302379
ETV3L	0.0302751
KRTAP12_3	0.0302846
MAS1L	0.0303695
SLC23A1	0.0303752
CXCL11	0.0304312
H1FNT	0.0304503
LINC00471	0.0305244
REXO1L1P	0.0305567
MRPL51	0.0305877
C17orf50	0.0306884
FAM72B	0.0307101
ZNF613	0.0307116
MRPL30	0.0307223
KRTAP3_2	0.0307633
CRCT1	0.0307823
LINC00656	0.0307823
HIGD2B	0.0307869
CCL25	0.0307946
XCL2	0.0308512
MRPS18A	0.0308678
TMSB4XP2	0.0309651
SPRY3	0.0309755
MRPL32	0.0309853
MRPL52	0.0310166
C12orf65	0.0310403
CCL27	0.0310602
ZNF433	0.0310677
ZNF439	0.0310706
OTX1	0.0311046
KRTAP10_6	0.0311051
MTRF1L	0.0311601
CATSPER1	0.0311664
KRTAP4_12	0.0311666
POU5F2	0.0311726
MRPL33	0.0311853
CXCL10	0.0312045
NGRN	0.0312119
XCL1	0.0312182
TMEM132C	0.0312261
OR4A15	0.0312313
MRPL2	0.0312619
MRPS30	0.031262
MRPL35	0.0312657
MIRLET7C	0.031294
CNGA1	0.0313005
MIR9_1	0.0313099
CCL24	0.0313513
KRTAP10_4	0.0313557
C6orf203	0.0313587
NR4A3	0.0313634
GLI4	0.0313803
MIR155	0.031398
ZBTB47	0.0314248
MIR7_2	0.0314325
MIRLET7F2	0.0314461
ARL9	0.0314543
MTFMT	0.0314594
KRTAP3_3	0.0314604
ZNF2	0.0314684
MRPL21	0.0314687
MIR1_1	0.0314719
MIRLET7F1	0.031475
ZNF837	0.0314808
MIR9_2	0.0315021
MIR128_2	0.031515
MIR222	0.0315218
MIR29B1	0.0315278
MIR34C	0.0315282
MTRF1	0.0315571
MIR145	0.0315645
MIR34B	0.0315758
MIR29B2	0.0315842
MALSU1	0.0316048
MIR429	0.0316054
MIR20B	0.0316058
AUH	0.0316063
MIR199A2	0.03161
ZNF440	0.0316128
MIR200A	0.0316178
MRPL47	0.0316183
CCL28	0.0316203
MIR29C	0.0316341
MIR200C	0.0316385
ZNF467	0.0316404
MIR200B	0.0316449
MRPL28	0.0316457
GFM2	0.0316464
MIR451A	0.0316485
MIR7_3	0.0316641
KRTAP21_2	0.0316688
MIRLET7A3	0.0316713
MRPL13	0.0316723
KRTAP5_9	0.031677
MIR17	0.0316785
MIR128_1	0.0316786
KRTAP11_1	0.0316902
RBMY1E	0.0316902
MIR138_1	0.0316907
MIR31	0.0316957
MIR106A	0.0317019
MRPL17	0.0317043
MIR205	0.0317064
MRPL27	0.0317114
PRR3	0.0317141
MIR21	0.0317148
MIRLET7D	0.0317201
CCDC26	0.0317241
LOC100507462	0.0317252
MIR143	0.0317258
MIR15B	0.0317304
TRMT10B	0.0317376
KRTAP10_9	0.0317378
TTC9	0.0317395
MRPL55	0.0317421
TENM4	0.0317423
CDNF	0.0317427
MIR141	0.0317497
TRGV7	0.0317512
MIR25	0.0317514
TCAIM	0.0317542
TRUB2	0.0317572
GFM1	0.0317648
OTC	0.03177
KRTAP12_2	0.0317705
MIR1_2	0.0317731
MIR98	0.0317751
MRPL34	0.0317764
ZNF485	0.0317833
MIR122	0.0317883
MIR19B2	0.0317915
MIR138_2	0.0318042
VWC2	0.0318052
MIR363	0.0318061
SLC24A1	0.031809
MIR18A	0.0318094
