CTRB2	0
OR52E6	0.0178804
GOLGA8K	0.0208786
UGT2A1	0.0227531
UTS2R	0.0228288
OR2T33	0.0251793
UGT2A2	0.0275443
UTS2B	0.0307971
NKX6_2	0.0332025
UGT2B15	0.0335798
SP8	0.0346466
MIR100	0.03651
CTRB1	0.0374698
OR4A15	0.0385575
TAS2R39	0.0387216
SCGB3A2	0.0406482
USP17L22	0.0413652
CGB8	0.0419723
ATP5L2	0.0422074
TGM6	0.0423858
LINC01561	0.042914
REXO1L1P	0.0431216
RBMS3	0.0434881
MAS1L	0.0435462
TRNI	0.0440491
UGT2A3	0.0441537
MIR9_1	0.0444022
MIRLET7C	0.0444064
H1FNT	0.0444257
MT1B	0.0444609
MIR155	0.0445425
MIR7_2	0.0445723
TMEM132C	0.0445775
LINC00471	0.0445984
LOC100506797	0.0446018
MIR29B1	0.0446211
MIR9_2	0.0446988
MIRLET7F1	0.0447064
MIR222	0.0447114
MIRLET7F2	0.0447176
MIR1_1	0.0447346
MIR145	0.0447598
MIR29B2	0.0448113
MIR429	0.0448124
MIR34C	0.0448322
MIR199A2	0.0448355
MIR128_2	0.0448384
MIR7_3	0.0449041
MIR29C	0.0449468
MIR20B	0.0449601
MIR200A	0.0449915
MIR451A	0.0450013
MIR34B	0.0450322
MIR128_1	0.0450383
MIR200B	0.0450472
MIR143	0.0450491
MIR138_1	0.0450514
MIR17	0.0450703
MIR31	0.0450794
MIRLET7A3	0.045113
MIR205	0.0451422
MIR106A	0.0451532
MIR200C	0.0451628
MIR98	0.0451671
MIRLET7D	0.045176
MIR21	0.0451936
MIR141	0.0452471
MIR122	0.0452482
MIR1_2	0.0452552
MIR15B	0.0452584
MIR363	0.0452671
MIR18A	0.0452681
MIR16_2	0.0453197
MIR221	0.0453472
MIR25	0.045361
MIRLET7A2	0.0453813
MIR10B	0.0454041
MIR19B2	0.0454134
MIR93	0.0454302
MIR138_2	0.045432
MIR15A	0.0454344
MIRLET7E	0.0454454
MIRLET7B	0.0454647
MIR9_3	0.0454663
MIR214	0.0454809
MIRLET7G	0.0455098
MIRLET7A1	0.0455344
MIR199A1	0.0455365
MIR20A	0.0455669
MRPL30	0.045576
MIR106B	0.0455958
MIR7_1	0.0456468
MIRLET7I	0.0456494
MIR18B	0.045666
MIR19B1	0.045681
MRRFP1	0.0456869
MIR34A	0.0456919
MRPL51	0.0457657
MIR140	0.0458673
MIR16_1	0.0458739
MIR19A	0.0458995
MIR206	0.0459012
MIR29A	0.0459096
TTC9	0.0459983
MRPL32	0.0460013
KRTAP5_8	0.0460206
ZBTB47	0.0462047
MRPS18A	0.0462184
MARCO	0.0462269
GBP4	0.0462283
ZNF2	0.0462286
MIR107	0.0462362
MRPL52	0.0462993
RPL23AP32	0.0463798
YBX2	0.0463824
MIR92A2	0.0464365
MIR92A1	0.0464915
NEIL1	0.0465327
GLI4	0.0465703
RBMS2	0.0465791
MRPL2	0.0466052
LCE3B	0.0466688
H2AFB2	0.046672
NGRN	0.0468143
MRPL35	0.0468393
MRPL33	0.0468419
ZFP62	0.0469366
APOBEC3D	0.0470046
PRR3	0.0470105
ZNF467	0.047014
MRPS30	0.0470362
CCDC140	0.0470459
PURG	0.0470484
C12orf65	0.0470699
ZNF668	0.0470774
NKX2_6	0.0471108
H1FOO	0.0471181
KRTAP5_11	0.0471461
KRTAP5_2	0.047175
NOL12	0.0472416
ZNF346	0.0472736
LIN28A	0.047319
ADARB1	0.0473768
C6orf1	0.0473789
ZNF485	0.0473946
MRPL47	0.0474001
H2AFB3	0.0474086
ZNF354A	0.0474353
MRPL55	0.0475189
KIF25_AS1	0.0475483
MRPL17	0.0475525
MRPL21	0.0475543
MTRF1L	0.0475576
MRPL13	0.04756
LCE1E	0.0475654
LIN28B	0.0475799
MRPL9	0.0475801
RTP3	0.0476349
RBMY1E	0.0476425
KRTAP5_3	0.0476628
ZNF22	0.0476865
MRPL27	0.0477531
LCE1B	0.0477568
FRRS1L	0.0477669
MRPL34	0.0477788
LELP1	0.0478118
KRTAP5_4	0.0478608
FGFBP1	0.0478693
MTFMT	0.0478751
MRPS33	0.0478919
KRTAP4_1	0.0478972
MRPL3	0.0479019
ZC3H3	0.0479074
MRPL15	0.0479152
C6orf203	0.04793
GFM2	0.0479332
LCE2B	0.0479525
ZCRB1	0.0479602
TRUB2	0.0479607
KRTAP4_4	0.0480084
MRPL40	0.0480342
ZNF771	0.0480372
LLPH	0.0480618
MRPL57	0.0480649
FASTKD2	0.0480703
MRPL20	0.0480821
LCE1F	0.0480933
MRPL18	0.0480976
CCDC137	0.048115
ZNF324B	0.0481164
MRPL28	0.0481246
ZNF48	0.0481399
ZNF184	0.0481634
KAL1	0.0481701
ABT1	0.0481972
LCE3A	0.0481989
MTRF1	0.0482156
LCE1D	0.0482321
RBM19	0.0482362
LCE2C	0.048247
MRPL1	0.0482517
LCE2A	0.0482628
MRPL48	0.0482868
AUH	0.0483193
MRPL45	0.0483216
CHCHD1	0.0483847
RNF151	0.048397
KRTAP1_5	0.0484081
MALSU1	0.0484139
TRMT10B	0.0484202
PRR11	0.0484455
FGF13	0.0484586
SERPINA11	0.0484662
KRTAP17_1	0.0484959
PRDM15	0.0485012
MRPL50	0.048505
MRPL19	0.0485158
FGF8	0.048518
CCDC109B	0.0485528
ZC3H8	0.048553
GFM1	0.0485646
MRPS12	0.048565
HIST1H2AM	0.0485927
RPF1	0.0485938
MTG1	0.0485967
ZNF770	0.0485969
MRPL10	0.0485975
MTERF3	0.0485995
ANGPTL5	0.0486131
LCE1C	0.0486217
MRPL16	0.0486246
KRTAP5_6	0.0486413
LCE1A	0.0486539
LCE3C	0.048661
MRPL43	0.0486645
LCE5A	0.0486717
TRIM71	0.0486936
GZF1	0.0487044
PTCD1	0.0487159
SYT8	0.0487212
PABPC4L	0.0487687
MRPL41	0.0487929
AURKAIP1	0.0487945
PAIP2B	0.0487952
KRTAP4_11	0.0487958
MRPS10	0.0488112
MTIF2	0.0488117
TRIM61	0.0488259
MRPS25	0.0488287
KRTAP4_5	0.0488327
KRTAP2_3	0.0488335
CYP21A2	0.0488389
RPUSD4	0.0488492
OR5M11	0.0488511
VN1R2	0.0488655
ZNF689	0.0488704
MAGEB2	0.0488763
MRPS17	0.0488822
WBSCR16	0.0488921
KRTAP2_4	0.048894
MRRF	0.048896
PABPC5	0.0489032
ZNF385D	0.048909
MRPL24	0.0489265
PRKRA	0.0489328
OTC	0.0489351
MRPL46	0.048937
IL17B	0.0489543
OASL	0.0489829
ATP5J2_PTCD1	0.0489903
REXO4	0.0489945
SRPK3	0.0490077
C8orf82	0.0490081
KRTAP5_7	0.0490154
RGS17	0.0490282
SPATA3	0.0490335
ZSCAN25	0.0490421
MRPL39	0.0490598
ZNF169	0.0490709
RBM4B	0.0490957
PLEKHA8P1	0.0491201
ICT1	0.0491204
ZNF71	0.049136
TACO1	0.0491412
HIST1H1T	0.0491481
KRR1	0.0491589
ZNF70	0.0491618
MRPL23	0.0491695
LCE4A	0.0491738
SMCP	0.0491943
MRPS18C	0.0492008
KRTAP10_10	0.049202
OR2A2	0.0492139
NSA2	0.0492424
MRPS26	0.0492585
HRC	0.0493017
WDR46	0.0493225
RRP8	0.0493254
ZNF512	0.0493802
KRTAP12_4	0.0493992
ZNF121	0.0494053
MRPL4	0.0494205
MRPL44	0.0494208
