CTRB2	0
OR52E6	0.00048668
ZNF519	0.0102769
OR2T12	0.0135586
UGT2A1	0.0141635
OR2T33	0.0165191
CTRB1	0.0169966
UTS2R	0.0170785
GOLGA8K	0.0171023
NKX6_2	0.019385
CCL1	0.0209536
SCGB3A2	0.0211491
CGB8	0.021346
UTS2B	0.0215209
MT1B	0.0241113
USP17L22	0.0242267
TRIM61	0.0248932
SP8	0.025637
LCE3B	0.0257824
LINC01561	0.0263631
ATP5L2	0.0263847
LCE1E	0.0265629
LCE1B	0.0266999
MIR100	0.0267673
UGT2A3	0.0267821
KRTAP5_11	0.0268744
KRTAP4_4	0.0268779
KIF25_AS1	0.026878
LCE3A	0.0269631
LCE2A	0.0269814
LCE2B	0.0271033
KRTAP5_4	0.0271091
KRTAP5_2	0.0271261
KRTAP5_3	0.027131
LCE1D	0.0271335
LCE3C	0.0272505
LCE1A	0.0272805
CXCL17	0.0273176
LELP1	0.0273399
LCE1F	0.0274098
LCE2C	0.0274189
LCE5A	0.0274201
SPATA3	0.027428
KRTAP5_6	0.0275742
KRTAP1_5	0.0276239
LCE4A	0.0276775
LCE1C	0.0277538
KRTAP4_1	0.0277613
SMCP	0.0278986
TGM6	0.0279066
CXCL11	0.0279226
LCE3E	0.0279252
LINC00242	0.0279625
ZNF425	0.0279625
KRTAP10_10	0.0279891
KRTAP4_5	0.0280123
CYP21A2	0.0280737
MRRFP1	0.0281262
TRNI	0.0281376
GBP4	0.0281911
KRTAP4_11	0.0282477
LCE2D	0.0282883
RBMS3	0.0282941
CXCL10	0.0284492
RBMY1B	0.0285267
LCE3D	0.0285371
CCL27	0.0285819
KRTAP5_8	0.0286262
POM121L8P	0.0286698
ADAMTSL3	0.0287188
KRTAP10_11	0.0287252
ZNF578	0.0287419
CCL25	0.0287532
XCL2	0.0288079
CCL24	0.0288335
RGS17	0.0288633
KRTAP9_8	0.0288856
LINC00671	0.028943
KRTAP9_4	0.0290322
KRTAP12_4	0.0290702
KRTAP17_1	0.0291625
DEFB112	0.0291632
KRTAP2_3	0.0291718
KRTAP12_1	0.0292002
KRTAP9_3	0.0292046
KRTAP5_7	0.0292454
MT1DP	0.0293047
KRTAP2_4	0.0293311
MRPL51	0.0293521
TAS2R39	0.029355
PF4	0.0293788
CCL8	0.02939
MTRF1L	0.0294382
CCL28	0.0294462
KRTAP9_2	0.0294722
TCAIM	0.0294755
C12orf65	0.0295125
MRPL30	0.0295632
KRTAP4_2	0.0295893
KRTAP10_1	0.0295903
MRPS18A	0.0296062
NKD1	0.0296124
H1FNT	0.0296152
ZNF705D	0.0296297
MTFMT	0.0296365
KRTAP4_7	0.0296971
C6orf203	0.0297257
KRTAP10_5	0.0297395
MAS1L	0.0297418
CCL13	0.0297586
ETV3L	0.0297999
OTC	0.0298026
