CTRB2	0
OR52E6	0.000284123
ZNF519	0.0144415
GOLGA8K	0.0154997
OR2T33	0.01995
UGT2A1	0.0221522
UTS2R	0.0263872
NKX6_2	0.0276525
OR2T12	0.0287963
UTS2B	0.029937
CTRB1	0.0300261
MIR100	0.034917
UGT2A2	0.0354968
TRIM61	0.0360367
TAS2R39	0.0361147
SP8	0.0370441
USP17L22	0.037665
UGT2B15	0.0376746
OR4A15	0.0390566
CGB8	0.0393088
ATP5L2	0.0402815
LINC01561	0.0408185
TGM6	0.0408342
REXO1L1P	0.0412278
RBMS3	0.0415924
LINC00471	0.0417222
C6orf1	0.0417559
MT1B	0.0418526
MAS1L	0.0422559
TRNI	0.0422565
MIR9_1	0.0425305
MIRLET7C	0.0425591
LOC100506797	0.0426453
MIR155	0.0426784
MIR7_2	0.0427838
MIRLET7F2	0.0428277
MIR29B1	0.0428382
MIRLET7F1	0.042848
MIR222	0.042865
MIR9_2	0.0428886
MIR128_2	0.0428935
MIR1_1	0.0429039
H1FNT	0.0429068
MIR145	0.0429749
MIR199A2	0.0430058
MIR34C	0.0430353
MIR29B2	0.0430686
MIR29C	0.0430758
MIR429	0.0430813
MIR20B	0.0430845
MIR7_3	0.0431598
MIR34B	0.0431726
MIR200C	0.043191
MIR200A	0.0431921
MIR128_1	0.0432043
MIR17	0.0432094
MIR138_1	0.0432148
MIRLET7A3	0.0432235
MIR143	0.0432252
MIR451A	0.0432463
MIR200B	0.0432507
MIR21	0.043296
MIR106A	0.0433032
MIRLET7D	0.0433188
MIR15B	0.0433212
MIR31	0.0433301
MIR98	0.0433389
MIR205	0.0433428
MIR141	0.0433584
MIR363	0.0434
UGT2A3	0.043413
MIR1_2	0.0434316
MIR122	0.0434642
MIR93	0.0434653
MIR18A	0.0434716
MIR16_2	0.0434962
MIRLET7A2	0.043499
MIR25	0.0435087
MIR19B2	0.043516
MIR221	0.0435651
MIR138_2	0.0435692
MIRLET7B	0.0435763
MIRLET7E	0.0435819
MIR10B	0.0435824
MIRLET7G	0.0436146
MIR214	0.0436559
MIR199A1	0.0436618
MIR9_3	0.0436711
MIRLET7A1	0.0436797
MIR15A	0.0436973
MIR20A	0.0436985
MIR19B1	0.0437443
MIR106B	0.0437567
MIRLET7I	0.0437698
MIR7_1	0.0437734
MIR18B	0.0438252
MIR34A	0.0438263
MRPL30	0.0438985
KRTAP5_8	0.0439075
TMEM132C	0.043955
MIR19A	0.0439865
MIR16_1	0.0440356
MRPL51	0.0440563
MIR29A	0.0440799
MRRFP1	0.0441063
MIR140	0.04412
MIR206	0.0441257
KRTAP5_11	0.0441556
MARCO	0.0442587
KIF25_AS1	0.0443252
GBP4	0.0443629
MIR107	0.0444131
MRPL32	0.0444553
MRPS18A	0.044519
LCE3B	0.0445354
MIR92A2	0.0445858
ZBTB47	0.0446055
KRTAP4_4	0.0446224
ZNF2	0.044647
MIR92A1	0.044702
MRPL52	0.0447226
RBMY1E	0.0447723
GLI4	0.0448123
LCE2A	0.0449014
LCE1E	0.0449032
