CTRB2	0
OR52E6	0.0105025
GOLGA8K	0.0198126
UGT2A1	0.0235805
UTS2R	0.0246478
OR2T33	0.0248869
UTS2B	0.0321079
NKX6_2	0.034128
UGT2A2	0.0376909
CTRB1	0.0381579
MIR100	0.0391842
SP8	0.0394451
USP17L22	0.039668
UGT2B15	0.0413316
OR4A15	0.0414495
TAS2R39	0.0417308
ATP5L2	0.044653
OR2T12	0.0452875
CGB8	0.0453847
TGM6	0.0455005
LINC01561	0.0455193
RBMS3	0.0465288
REXO1L1P	0.046537
TRNI	0.0472261
MAS1L	0.0477071
H1FNT	0.0483281
MRRFP1	0.0487372
LINC00471	0.0487444
MIRLET7C	0.0488143
MIR9_1	0.0488207
MT1B	0.0488662
MIR155	0.0489797
LOC100506797	0.0490188
TMEM132C	0.0490247
MIR7_2	0.0490514
MIR29B1	0.0490915
MIR9_2	0.0491667
MIRLET7F1	0.0491911
MIRLET7F2	0.0491969
MIR222	0.0492066
MIR1_1	0.0492294
MIR145	0.0492884
MRPL30	0.0492896
MIR29B2	0.0493343
MIR128_2	0.0493481
MIR34C	0.049372
MIR429	0.0493803
MIR199A2	0.0493848
MRPL51	0.0494626
MIR7_3	0.0494815
MIR29C	0.049488
UGT2A3	0.0494964
MIR20B	0.0495228
MIR200A	0.0495492
MIR34B	0.0495642
MIR451A	0.0495935
MIR200B	0.0495951
MIR138_1	0.0496207
MIR143	0.0496392
MIR17	0.049643
MIR128_1	0.0496457
MIRLET7A3	0.0496665
MIR31	0.0496851
MIR200C	0.0496952
GBP4	0.0496997
MIR205	0.0497091
MIR106A	0.0497449
MIRLET7D	0.0497555
MIR98	0.0497609
MIR21	0.0497681
MIR15B	0.0498469
MIR1_2	0.0498477
MIR141	0.0498506
MIR363	0.0498797
MIR122	0.0498992
MIR16_2	0.049919
MIR18A	0.049941
MRPL32	0.0499639
MIR221	0.0499871
MIR25	0.0500006
MIRLET7A2	0.0500019
MIR93	0.0500177
MRPS18A	0.0500183
MIR19B2	0.0500413
MIR10B	0.0500841
MIRLET7E	0.0500858
MIR138_2	0.0501013
MIRLET7B	0.0501014
MIR15A	0.0501235
KRTAP5_8	0.0501363
MIR214	0.050138
MIRLET7G	0.0501473
MIR9_3	0.0501679
MIR199A1	0.0501917
MIRLET7A1	0.0502018
MRPL52	0.050236
MIR106B	0.0502565
MIR20A	0.0502734
MIRLET7I	0.050326
