OR52E6	0
CTRB2	0.00141851
UGT2A2	0.0286892
GOLGA8K	0.028902
CCL1	0.0338876
UGT2B15	0.0343062
OR2T33	0.0359429
CTRB1	0.0390224
UTS2B	0.0415395
UTS2R	0.0450472
OR4A15	0.0474201
CXCL17	0.0478195
USP17L22	0.0497313
CXCL11	0.0508045
CXCL10	0.0514943
CCL27	0.0515054
OR2T12	0.0515925
CCL24	0.052273
CCL25	0.0531345
XCL2	0.053261
MIR100	0.053297
CCL8	0.0552826
CCL13	0.0555961
CCL28	0.0558889
CGB8	0.0563529
PF4	0.0565424
TAS2R39	0.0576787
TRIM61	0.0581096
CCL20	0.0582918
XCL1	0.0590491
CCL11	0.0593159
PF4V1	0.0595635
CXCL12	0.0597675
MT1B	0.0597832
C6orf1	0.0599811
KIF25_AS1	0.0605548
CXCL2	0.0614348
CXCL13	0.061613
OR4F3	0.0617329
OR4F29	0.0617329
OR5AS1	0.0617329
OR4F16	0.0617329
CCL26	0.0621717
LCE3B	0.0623623
CCL21	0.0624415
KRTAP4_4	0.0625913
CXCR3	0.0628682
KRTAP5_11	0.0631815
LCE2A	0.063208
LCE1E	0.0632983
KRTAP5_3	0.0634315
LCE1B	0.0635217
SPATA3	0.0637292
KRTAP5_4	0.063795
LCE3A	0.0638807
LCE2B	0.0638931
KRTAP5_2	0.0641597
LCE1F	0.0642921
HAS2	0.0642967
TTC9	0.064328
MAS1L	0.0643451
LINC00242	0.0643971
ZNF425	0.0643971
LCE3C	0.0644062
LCE1D	0.0644523
KRTAP5_6	0.0645087
LCE1A	0.0645167
ACKR4	0.0645536
MIR155	0.0646034
MIRLET7C	0.0646154
LCE5A	0.0646965
KRTAP4_1	0.0647371
MIR9_1	0.0647922
MIR222	0.0647933
LCE2C	0.0647959
MIRLET7F2	0.0648089
MIR7_2	0.0648247
KRTAP1_5	0.0648438
MIR1_1	0.0648554
LINC00471	0.0648573
MIR29B1	0.0648799
MIR429	0.0648871
MIRLET7F1	0.0649189
MIR29C	0.0649369
LELP1	0.0649559
KRTAP12_4	0.0649662
LCE4A	0.0649687
MIR128_2	0.0649972
MIR9_2	0.0650299
MIR199A2	0.0650376
MIR20B	0.0650381
MIR200C	0.0650497
MIR128_1	0.0650608
MIR143	0.0650685
MIR34C	0.0650692
MIR145	0.0650747
MIR29B2	0.0650859
KRTAP4_5	0.0651019
MIR200A	0.0651269
REXO1L1P	0.0651314
LOC100506797	0.065143
MARCO	0.0651636
KRTAP4_11	0.0651707
MIR7_3	0.0651714
LCE1C	0.065186
MIR31	0.065209
MIR34B	0.0652433
MIR21	0.0652526
MIR205	0.065262
MIR25	0.0652629
MIR451A	0.0652753
MIR200B	0.0653041
MIRLET7A3	0.0653066
MIR106A	0.0653082
MIR17	0.0653088
MIR138_1	0.0653115
MIR363	0.0653389
MIRLET7D	0.0653451
ZBED9	0.0653509
MIR93	0.0653513
POU5F2	0.0653817
MIR98	0.0653875
LCE3E	0.0654156
MIR15B	0.0654207
MIR221	0.0654216
MIR19B2	0.0654282
MIR18A	0.0654346
MIR138_2	0.0654416
MIR1_2	0.065455
CYP21A2	0.0654637
MIRLET7E	0.0654685
MIR10B	0.065504
ADAMTSL3	0.0655103
MIR122	0.0655212
MIR16_2	0.0655221
MIR7_1	0.0655511
MIRLET7G	0.0655591
MIR141	0.0655591
ZNF2	0.065594
MIRLET7B	0.0655976
KRTAP5_8	0.0656265
MIR214	0.0656446
LINC00671	0.065648
TSPY8	0.0656522
MIRLET7A2	0.0656981
MIR199A1	0.0657074
MIR34A	0.0657517
MIR106B	0.0657627
MIRLET7I	0.0657774
MIR20A	0.0657828
MIR9_3	0.0657937
KRTAP10_11	0.0657984
KRTAP10_10	0.065821
MIRLET7A1	0.0658293
MIR15A	0.0658366
MIR29A	0.0658578
LCE2D	0.065881
MIR19B1	0.0658932
ZBTB47	0.0659403
ZNF578	0.0659502
POM121L8P	0.0659615
MIR18B	0.0659883
MIR16_1	0.0660136
MIR19A	0.066064
MIR140	0.0660783
SMCP	0.0660859
TMEM132C	0.0661075
MIR206	0.0661197
KRTAP12_1	0.0661592
KRTAP2_3	0.0662143
RBMY1E	0.0662778
HARBI1	0.0663023
MIR107	0.0663395
MIR92A2	0.0663537
KRTAP17_1	0.0663662
RPL23AP32	0.0664083
KRTAP9_8	0.0664223
LCE3D	0.0664505
RSPH4A	0.0664518
KRTAP9_4	0.0664631
ZNF500	0.0665359
H2AFB2	0.0665579
KRTAP2_4	0.0665638
ZNF396	0.0665667
RGS17	0.0666273
MIR92A1	0.0666274
ZNF672	0.0666298
FAM72B	0.0666891
ZNF467	0.0666931
PURG	0.0666988
DEFB112	0.0667314
RTP3	0.0667601
KRTAP5_7	0.0668241
KRTAP9_3	0.0668826
ZFP62	0.066927
KRTAP10_5	0.0669308
ZNF668	0.0669559
CCDC140	0.0670828
ZSCAN22	0.0671285
PGBD1	0.0671408
KRTAP10_1	0.0671755
NKD1	0.0672352
PPBP	0.0672371
KRTAP4_7	0.0672388
YBX2	0.0673466
H1FNT	0.0673476
H1FOO	0.0673587
ZNF354A	0.067362
ZNF586	0.067377
ZNF346	0.0673813
KAL1	0.0674006
KRTAP9_2	0.0674424
LIN28B	0.0674852
ZNF285	0.0675607
MT1DP	0.0675713
GFRA4	0.0675857
NEIL1	0.0675934
CXCL3	0.0676001
ZSCAN25	0.0676163
NOL12	0.0676186
ETV3L	0.0676335
ZNF48	0.0676755
H2AFB3	0.0676774
HIGD2B	0.0676862
KRTAP4_2	0.06771
FGFBP1	0.0677164
ZCRB1	0.0677547
ZSCAN30	0.0678402
ZNF184	0.0678485
KRTAP12_3	0.0678829
LIN28A	0.0678853
GLI4	0.0679188
LLPH	0.0679191
LOC100507462	0.0679223
CCDC137	0.0679474
C8orf46	0.067967
TRIM71	0.0679807
RNF151	0.067998
RBM19	0.0680095
ZNF22	0.0680781
CXCL14	0.0680797
ZNF71	0.0681682
FGF13	0.0681881
CCL17	0.0682097
KRTAP10_6	0.0682389
C17orf50	0.0682542
SLC23A1	0.0683749
ZNF613	0.0683865
ZNF705D	0.0683926
ZNF121	0.0684266
CCL5	0.0684386
ZNF771	0.0684552
ZSCAN32	0.0684615
PRDM15	0.0684779
SPRY3	0.068497
RPF1	0.0685017
OTX1	0.0685182
ZNF433	0.0685226
KRTAP3_2	0.0685536
ZC3H8	0.0685552
CELF5	0.0685828
RNU6_50P	0.0685859
RNU6_6P	0.0685859
PRR3	0.0685972
MOBP	0.0686234
RBM4B	0.0686409
ZKSCAN3	0.0686497
