ATCAY	0.00105761
HCAR1	0.00323904
SPATA13	0.00366274
ISG20L2	0.00686255
APBB2	0.0088766
GPR183	0.0215501
USP17L11	0
YIPF4	0.0114645
TEX19	0.00381459
SLC30A7	0.0154829
MEX3B	0.0564469
DNASE2	0.00222853
JARID2	0.00409478
TCEA1	0.0113034
MIR3677	0.0008974
EFNA2	0.0275067
NLGN2	0.00382815
TPH1	0.00528671
RNU6_6P	0.00106573
CLN8	0.0112682
C6orf48	0.000311671
CA2	0.00985452
SLC39A3	0.0178937
DNPEP	0.0223168
HOTAIRM1	0.00142018
RN7SL5P	0.00110549
USP54	0.0308773
GYG2	0.00349563
NME7	0.0292694
HRH2	0.00126719
GPR161	0.00663991
PPP2R5B	0.00711571
USP15	0.00821908
USP18	0.0133408
RTTN	0.00166672
FAM213A	0.0128438
YIPF3	0.0765439
STK11IP	0.0188193
KRTAP4_11	0.00590459
C11orf16	0.00317358
SEMG2	0.00332564
SNX18	0.0108099
FBXL15	0.0048785
SNX15	0.00491429
HEATR6	0.0164266
KCNMA1	0.00316845
DNAJC9	0.0107892
GUCY2EP	0
RANBP17	0.00387336
CACNA1E	0.00304649
CAPN11	0.00444222
TMEM50B	0.00388175
LRRC37A2	0.00171674
CYP1A2	0.00146002
C11orf63	0.000630189
MIR663AHG	0.00110549
XYLT1	0.00591563
PLAG1	0.00431197
BAZ1B	0.0178532
USP53	0.0074995
LOC100630923	0.000513538
SCRG1	0.00144931
CDR2L	0.00962207
ELP2	0.00809262
AMD1	0.00759789
SLC35B4	0.00629477
C19orf54	0.021628
PPP1R35	0.00199032
MUS81	0.00708777
ZNF646	0.00649472
LARGE	0.00668108
FZD10	0.00593719
PSMC2	0.00960409
NUDT19	0.0100369
NUCB2	0.0105932
BTG3	0.00756411
RPS4Y1	0.00681891
NALCN	0.000618268
ITGAD	0.00798286
SLC2A11	0.000919104
ST7_OT4	0.000919104
FAM83A	0.00731779
WFDC8	0.00285492
WFDC5	0.00262529
HOXB13	0.00815156
FAM222B	0.0122001
GPD1	0.00273796
ARHGEF9	0.00423629
OR51M1	0.00199578
SCN4A	0.00137251
ZNF518B	0.00122442
RASGRP4	0.00183352
MLN	0.00204113
BCL2L10	0.00316127
KNTC1	0.0134678
PNMAL2	0.0014218
RAD51B	0.00902965
MYT1	0.00178761
NFKBIL1	0.0381377
SYNJ1	0.00811639
EFCAB11	0.000816033
UBALD1	0.00234097
NDST4	0.00509148
LDOC1	0.00893115
DMRTA1	0.00448115
TMEM129	0.00917205
MYL7	0.000984682
NEURL3	0.000561394
MOAP1	0.0115603
CBWD3	0.014366
REG3A	0.00136305
CRLF3	0.0115524
RNF128	0.0139817
TRPC7	0.00304692
PIM2	0.00951323
ATP6V0B	0.00483607
TEX264	0.0141842
VARS2	0.011934
GDI2P1	0.00162986
FAM84A	0.00107295
ZNF100	0.00617534
ALG6	0.00799865
EIF3H	0.0143413
MAB21L1	0.00552692
GSPT2	0.0188671
EXTL2	0.0122473
SMC1A	0.0560743
KRT86	0.0107683
ERAS	0.00517782
COMMD5	0.0135687
RNA5_8SP3	0.0008974
STH	0.0048767
VRK1	0.0148678
LYRM5	0.00686759
HNRNPH2	0.0220847
GRSF1	0.037805
NDST3	0.00266183
