GNN	0.000472578
ID2	0.0115476
PNPLA3	0.00220172
LOC101930400	0.00408533
EIF3I	0.0234753
SSR3	0.0211483
FKBPL	0.00630929
MRPL48	0.0171212
DHX9	0.0290797
CNGA4	0.0162819
JUND	0.0147963
SLX4	0.0148518
SULT1A1	0.00348678
SORBS1	0.00529643
C6orf141	0.0181343
DIABLO	0.0456217
ANKRD28	0.0127174
BLOC1S1	0.00757414
FAM3A	0.00226773
F8A1	0.007127
TAF1L	0.00474285
EAPP	0.0156397
TSSK1B	0.0165364
CENPT	0.00559806
ZC3HC1	0.0191155
C3orf18	0.0369867
LAMP5	0.00925637
LINC00305	0.00125768
MYCBPAP	0.0163763
HLA_DRB4	0.0029831
NUP160	0.0104964
RNASE1	0.0037503
MT1E	0.00114464
TIMM10B	0.0131018
FGL1	0.00512725
FHOD3	0.00378775
LACTB2	0.0233934
MRPL55	0.015288
ULK4	0.000738442
HDGF	0.0436988
TCL1B	0.00382814
GHRHR	0.000468827
CSAG1	0.000247538
CAMKMT	0.00525282
SMYD2	0.0296282
KIR3DL1	0.0100862
LEKR1	0.00582832
FAM76B	0.0165183
VSNL1	0.00427911
ARPC3P1	0.00351203
ND2	0.0112268
SIMC1	0.00387291
MAS1L	0.000930284
RENBP	0.00648409
TMEM132C	0.000565266
ANP32E	0.0138792
RAB20	0.00688761
TRIM21	0.0250422
GEMIN8	0.0210526
PSG11	0.0254218
DEPDC1B	0.014516
FAM35A	0.00848405
FAM209A	0.164627
KLC4	0.0185538
PPP1R3C	0.0097556
INHA	0.00103084
SP5	0.00504605
HSPE1	0.0488573
SLC43A1	0.00876265
HEXA	0.0108668
TFB1M	0.0139537
SLC1A4	0.00184223
AK4	0.0438715
SH2D3A	0.0122276
NIT1	0.00743723
C7orf49	0.00391796
CCDC71	0.0135536
LOC653602	0.0016522
DLG3	0.0114636
PSORS1C1	0.00129574
PCYOX1	0.0136369
ZMYND19	0.0624004
C6orf165	0.029573
ZCCHC10	0.0309745
PCDHB7	0.0170283
LRFN4	0.0086198
SLC38A10	0.0128938
FANCD2	0.175708
UPP2	0.00155728
DBNDD1	0.00355782
C12orf73	0.0025507
OR4Q3	0.0038553
LY6H	0.0085381
MRPL30	0.0363095
ABCC8	0.00654235
CNR1	0.0127536
RAD1	0.0144489
FGFR2	0.00175949
SAMD1	0.0104304
THSD7B	0.00475009
COX4I1	0.045437
JMJD7_PLA2G4B	0.00216338
SCAI	0.0177298
NIPA1	0.0013043
SEC23IP	0.00713678
CAND1	0.178395
ZNF461	0.000494864
GAGE6	0.0012863
PTGIR	0.0285958
FGF6	0.0031754
BAALC	0.00553304
DAB2	0.0177331
GUSBP3	0.00254015
LZTR1	0.0532156
PCED1B_AS1	0.00152008
C22orf29	0.00371487
TSPAN13	0.000188773
ZC3H3	0.0506378
TECTB	0.0103858
RPLP0P6	0.0214504
RPL36	0.051384
KRTAP8_1	0.0461434
APEX1	0.861226
PTCH1	0.0167991
BSCL2	0.00202493
FAHD2A	0.0151107
GCM1	0.00664296
AOC4P	0.00148079
ZNF649	0.0048289
UBB	0.0144721
SRPRB	0.0046264
