ADCY4	0.000862514
HSPB7	0.00160253
FAM71A	0.000698913
MRPS21	0.00631673
ACTG2	0.0016444
RNF111	0.00618437
TFDP2	0.00209711
MIR7843	0.00025138
RAD51C	0.00178312
TXNL4A	0.00381396
SCARNA7	2.59639e-06
CNOT6	0.00124895
KLK10	0.0394751
MRPS17	0.00406694
DIP2C	0.00183227
APIP	0.00473457
CAMLG	0.00367624
LOC441155	0.000236871
MAL	0.00142644
LOC100131303	0.000659053
ERC1	0.00467216
ZBTB45	6.46383e-05
PDE4DIP	0.0266855
LSAMP	0.00134862
NDFIP2	0.00308689
CRABP2	0.000367543
PPTC7	0.00178444
IGSF1	0.00290849
GSTA1	0.00573941
KCNS3	0.00556449
LRRFIP1	0.00354173
AHSP	0.000743879
ADIPOR1	0.00122197
ERCC2	0.00284285
BHMT2	0.00123734
ING3	0.00933085
NXF4	0.000183452
ZNF92	0.00369401
LINC00312	0.000178685
CTU1	0.00180085
ANKRD20A5P	0.00038332
ENY2	0.00239502
CEP295	0.00515911
HORMAD2	0.000597957
IMMT	0.00532706
TAB2	0.00267088
PHACTR2	0.000600993
GADL1	0.000298037
ZNF23	0.00194486
ZFY	0.00250739
C16orf74	0.00088638
CPSF4	0.00456322
CTAG1A	0.00541321
ZDHHC17	0.00315457
FTH1	0.0193816
PRSS12	0.00199562
TCN2	0.00179477
PRR34	0.00140895
ZNF566	0.00117178
ACSM2A	0.000562475
EIF2D	0.00310109
SETMAR	0.00413127
STARD10	9.86945e-05
C8orf76	0.00196899
CRISP3	0.00162268
GPR21	0.0100602
SRCAP	0.00388044
PLVAP	0.00102877
PLEKHA2	0.00549849
TTLL6	0.000915861
LOC255308	0.00228908
GGT5	0.00164018
DNAJC16	0.00625075
HCLS1	0.00181107
CNTFR	0.00134582
C7	0.00263607
ARF4	0.00448506
BTK	0.00248773
MTHFSD	0.00073641
FER1L6	0.00091171
GOLGA1	0.00377855
KLHDC3	0.00495999
LY6G5B	0.00263816
PAQR7	0.000518443
ALG13	0.00690013
FAM151B	0.00141559
MZB1	0.00227018
TMEM120A	0.00345486
ALYREF	0.0100882
TAP1	0.00683337
TM9SF4	0.00711076
NEK11	0.000917492
SMIM20	0.00160543
LINC01347	0.000142154
PCDHA5	0.00025172
CHRNB3	0.00212714
CBX8	0.00723298
RETSAT	0.00129108
ETFDH	0.00172975
ZNF667	0.000489371
RPL21P97	0.000237303
TRIM24	0.0157531
SEC11C	0.00232899
TXNIP	0.00286491
SNRNP200	0.00534906
LMNB2	0.00340684
DLK2	0.00327063
SLC35C2	0.00796116
ALS2CR12	0.00391494
PARP15	0.000116514
SLC35F2	0.00379019
MUSTN1	9.79163e-05
TGIF2LY	0.00433446
LY86	0.0007222
ZEB2	0.00182772
SP2	0.00182289
CLIC3	0.00368362
ZFP62	0.00327469
KLLN	0.00112486
CRYAA	0.00207759
OR13G1	0.00279844
SNORD3B_2	0.000259078
PTPN12	0.00316102
SUSD4	0.00667456
AKAP7	0.00456567
IFI30	0.00172093
IFIT3	0.00875169
CXXC1	0.00595176
TAF9B	0.00678792
MIR140	0.000136686
SLC15A2	0.00210465
DCTPP1	0.0032749
MIR143	0.000136695
ATP10A	0.00114144
NFAT5	0.0013819
DDX28	0.0106014
LMNA	0.00340447
SEC31A	0.00432892
CCNA1	0.00394581
UQCRH	0.00734783
DYNC1I2	0.00745526
E2F4	0.00397068
LRRK2	0.0134066
PPARA	0.00107315
UCP1	0.0010696
KIF15	0.00571347
ANKZF1	0.000699715
DNAJC18	0.00464309
PMCH	0.0031187
TNXB	0.00130985
PSMD5	0.00599725
KLHDC9	0.0019806
HIST1H2AD	0.00229101
GTF2IP1	0.000322227
RHBDD2	0.0018541
C6orf226	0.00210925
MED10	0.00166977
BGLT3	0.00482213
SLC5A8	0.00232084
TPST2	0.00870563
ZSCAN23	0.005277
CYP3A7	0.000291781
PLA2G2E	0.00226344
PKM	0.00845075
ZSCAN9	0.00192611
PTH	0.000475541
NELL2	0.00187728
FETUB	0.000695078
MRPL23	0.00559394
GPR152	0.0315202
MRPL20	0.0044128
OR2M7	0.00194735
SPOCK1	0.000998604
ATP2B4	0.0107185
CHSY1	0.00262735
NSRP1	0.00472984
SRPRB	0.00267786
TLCD1	0.00191262
MFI2	0.00501182
PTGS1	0.000555742
MIR138_1	0.000136699
SQLE	0.00348286
DIRAS2	0.00101134
ASF1A	0.0254092
PRSS48	9.19396e-05
CEP70	0.00562176
GOT1L1	0.00105202
HIST1H2BJ	0.00500942
SUPT5H	0.00353715
MAD2L1BP	0.0017356
TBX10	0.000225658
MT1A	0.000384387
RPRD1A	0.00614863
TAC1	0.000330948
TMEM121	0.00272839
ZNF250	0.00947554
FBXO34	0.00468466
INMT	0.000193499
TCHHL1	0.000959503
ADCK3	0.00507233
TACC2	0.0027115
ZNF783	0.00229426
CLIP1	0.00277183
ZNF253	0.00172158
TIAM2	0.000854059
DNMT3L	0.00750415
GORASP1	0.00977182
RPS5	0.0127585
NOX1	0.00131775
VSNL1	0.00576577
RPL7AP9	0.00185226
PPCDC	0.00133318
ATMIN	0.00074248
ADH1B	0.00319923
DARS_AS1	0.00214454
ST8SIA2	0.0018952
BICD1	0.00730229
GPATCH3	0.000557968
SIPA1L1	0.0128419
AKIP1	0.00281147
CFAP53	0.00209471
CCDC91	0.000489453
DNER	0.000552247
CASP10	0.00267857
ATG4D	0.00139993
FKBP4	0.00314646
SLC16A3	0.00127512
B3GNTL1	0.000973194
DEGS1	0.00195057
CORO6	0.00136196
FAM74A4	0.00187758
AHI1	0.00409752
MAPK1	0.0105973
TSKS	0.00230406
FGL1	0.013727
CCNG2	0.00305272
EOMES	0.000129016
TUBA3E	0.00192141
BAD	0.00575455
FANCD2	0.0625875
RPUSD1	0.000100686
SIGLEC5	0.00178765
ARIH2	0.0112626
RGPD8	0.00309211
LOC100505498	0.000238303
VPS13B	0.00371202
VPS18	0.00307835
PIK3C3	0.00419488
EXOSC6	0.00508025
ADI1	0.00261815
YPEL5	0.00629579
WNT5A	0.00437019
CENPL	0.00167606
DUS2	0.00151518
ZBTB20	0.00346839
KLHDC8B	0.00268231
FMO5	0.000322493
TTN	0.00851205
HSF1	0.00835127
OLAH	0.000350244
SENP6	0.00136787
NTRK2	0.00415162
CSTL1	0.00688941
UGT1A10	0.00477404
MARS	0.0172286
XAB2	0.00838208
RPL36A_HNRNPH2	0.000413076
NPB	0.00365383
DOCK11	0.00103765
FANCG	0.010643
NUPL2	0.00682484
EFNA4	0.000996988
TSHZ2	0.0026611
ALLC	0.000506829
NPFFR1	0.0010828
ONECUT1	0.00135297
FGF22	0.000600899
TGFBRAP1	0.00416074
PPP2R1B	0.00211599
TPSAB1	0.000351628
MRPL45	0.00365913
WNT7B	0.00155044
IGKV1_39	0.000201287
ANKRD50	0.00640686
GPAT2	0.00777456
C10orf2	0.00249514
DYSF	0.0025026
MEOX2	0.055966
CKAP5	0.00602049
SERPIND1	0.000231166
UQCRFS1	0.0239219
ATP13A1	0.00285963
TCEAL3	2.62218e-05
FERMT2	0.00272434
ZNF789	0.000126858
SULT1A1	0.00749915
FEM1C	0.00198249
SEMA4B	0.00318028
ZNF490	0.00268196
FKBP14	0.00470467
ZNF493	0.000257041
BLOC1S3	0.000780132
NLRP2	0.00343091
ATXN7L1	0.00255038
RBP4	0.00150885
INHBB	0.000572139
MPP4	0.00020191
PRIMPOL	0.00304613
MAEL	0.00209956
SOX9	0.00244052
INSL4	0.000680143
APOC4	0.00441989
TMEM229B	0.00304184
RTP3	0.00188532
ARSB	0.00244378
GTPBP10	0.00425488
CHMP4BP1	0.000177798
C19orf54	0.00902592
PHLDA2	0.00242227
KLHL11	0.010347
VWF	0.00116251
TPCN1	0.00108777
COPZ2	0.00173467
BARX2	0.000838627
ACAD9	0.00456639
RECK	0.0010331
PXK	0.00368204
NMBR	0
MMACHC	0.00314438
KCNA5	0.00264996
CASC5	0.00667146
ACTA1	0.0135216
COX6B1	0.00526969
PCSK1	0.0015194
LRRC58	0.000621734
GYPB	0.00711998
HAX1	0.0143636
INO80D	0.00152049
C16orf91	1.16415e-10
SSR2	0.00422374
CUL4B	0.0490023
MIB1	0.00633646
LINC00671	0.000447136
LOC646938	0.00048964
GLCCI1	0.000931257
RNA5SP506	0.000259078
CENPBD1P1	0.000436146
NXF1	0.00107078
SUMO2P1	0.000129199
GAGE12B	0.000792605
SELK	0.00238687
PGBD2	0.0014139
SRP9	0.00289397
RILPL1	0.0013562
TMEM37	0.000261467
FUNDC2	0.0109266
TCEA2	0.00410182
WIF1	0.0064451
WDR66	0.000193927
GNA15	0.00101503
MTG1	0.0107127
FOXO3B	0.00158185
LOC255654	0
ZNF491	0.00177307
KRT9	0.00534893
MRFAP1	0.00447264
SACS	0.00246158
NBPF15	0.000480374
IGKV4_1	0.00156278
RABGAP1L	0.00211384
GIGYF1	0.0044443
PAPPA	0.0017195
ZFAS1	0.000259078
C18orf42	0.000393695
MSANTD4	0.00101253
OR6C70	0.000436137
SLC22A18	0.0021295
DDAH1	0.00192908
NUP85	0.00518696
MACROD1	0.00282005
HRASLS	0.0018476
KLHL10	0.00283488
TRIM62	0.00154828
BCL7C	0.00796829
KLHL13	0.00270805
PJA2	0.00258119
AMD1	0.00428514
TMTC3	0.0032697
ELP2	0.00286552
MAP7	0.00669872
LZTS3	0.0018375
HOXC5	0.00581516
ALG5	0.00288072
KIF6	0.0017994
ATOH8	0
WISP3	0.00234021
NPPB	0.0032357
PCP4L1	0.000731237
SLC29A2	0.00118667
TUT1	0.00273478
TCEAL1	0.00153406
FCRL4	0.00025153
CCDC158	0.00213251
THADA	0.00517039
RFC3	0.00635761
CMTM7	0.00226931
C4orf32	0.000428512
ARF1	0.00305895
MEF2BNB_MEF2B	0.000692353
RASGEF1B	0.000941605
C1orf167	0.000668628
CCDC125	0.000806038
ZNF594	0.0014175
PTPRT	0.0021161
FDFT1	0.00490323
DHDDS	0.00132517
TMEM56	0.00166604
DOCK10	0.0010936
LY6G6D	0.00167699
DLX5	0.00440959
CCR3	0.00196317
MTFMT	0.00848989
HOXB4	0.00134585
PPP2R3B	0.00256387
HIST1H3D	0.00151546
