LIF	0.00430255
SDHAF2	0.0060442
LINC01541	0.000717638
NOXRED1	0.00132817
IPO4	0.0067003
SNORA78	0.000352063
SNORA61	0.000526588
GAGE12B	0.00391358
SBDSP1	0.00204547
SEC22A	0.00251186
FCGR1A	0.0110401
FGF3	0.0170022
GPR101	0.00967695
CUBN	0.000685507
BCL2L15	0.00362251
MAPKBP1	0.0055492
SSU72	0.00517582
SREK1IP1	0.00804861
ABCG4	0.00388453
CALB1	0.000422723
GLYR1	0.0153136
PPT2_EGFL8	1.41493e-05
TRIM29	0.0222805
CYP2A13	-4.65661e-10
TMEM144	0.000920462
C10orf11	0.00248232
RPTOR	0.00432633
IFT57	0.029858
ATG5	0.00654932
LOC401010	0.000440471
HMGA1P3	0.000803721
UBE2D1	0.0389721
GUCY2F	0.00100722
TRAK2	0.00797079
ANKLE2	0.0135112
DPH7	0.00529479
WBP2	0.00647222
MOB4	0.0131301
CXCL9	0.029085
URB1	0.0100749
AMFR	0.00132683
CRYBB1	0.00745544
MROH9	0.00244644
PLA2G4C	0.000674212
PQLC3	0.000634792
ASRGL1	0.00435585
PASK	0.00453666
CYB561D2	0.00599094
AKAP10	0.004201
FAM204A	0.00494244
RUNX3	0.00418526
CD200R1	0.00352894
B3GALT2	0.00615693
NXPH3	0.0137552
PYCRL	0.00420061
C9orf171	0.00372951
SCGB2B2	3.12858e-05
HINFP	0.0105466
ZNF490	0.00463741
NF2	0.0175033
B4GALT5	0.0327568
TACC2	0.00435325
RABGGTB	0.0352534
GAPDHP65	0.000474575
RIPPLY1	0.00563129
CCDC184	0.00533781
ACAD8	0.00755627
HABP4	0.00616453
BPIFB3	0.000380575
RAB15	0.00693114
B4GALNT1	0.00346972
ZKSCAN3	0.00669487
LZTS1	0.0162886
CYP4F3	0.00026571
PPARG	0.00247135
MIIP	0.00618135
B4GALNT4	0.00486875
UST	0.00693129
EFHC1	0.00228716
EIF4H	0.00646058
CYLC1	0.00106227
FAM92B	0.000310245
SPEG	0.00101387
ATP4B	0.00224945
RNF135	0.00350136
MYD88	0.0331025
CCDC101	0.00060708
FUNDC2P2	0.000221536
FANK1	0.00309482
TEKT4P2	0.000455234
TBL2	0.0137317
THAP7	0.00992251
USP17L	0.000232868
ITPK1	0.00305148
LIG4	0.0581706
SLC7A6	0.00328361
GPR137	0.000597862
NHEJ1	0.00162991
ATOX1	0.00957057
FAM208B	0.00958722
SIVA1	0.00947999
NRG1	0.037205
JMJD6	0.00100651
LOC255308	0.00496412
RPL29	0.0110495
SLC39A9	0.00377732
CADM1	0.00105968
SCARNA4	0.000705845
RINL	0.00129915
RAB11A	0.0514742
CDYL	0.00609979
GFOD1	0.00641064
S100P	0.108614
MIDN	0.00414666
ZPR1	0.0175034
ZNF816	0.00648478
