KHDC1	0.000823153
ARHGAP1	0.00850863
PARVB	0.00120501
PLA2G5	0.0024308
ZNF718	0.00032358
COX17	0.00326638
EEF2KMT	0.000859148
GOT1L1	0.00153012
SSTR2	0.00123126
RBM27	0.00282289
PILRB	0.000752335
CD248	0.000663938
MIR6891	0.000272195
LRCH1	0.000885301
KLHDC2	0.00243756
FAM179B	0.000511788
ISY1	0.00490937
RFPL4A	0.000253064
CEP76	0.0129606
SNORA34	0.000126565
CMYA5	0.00168433
LACTB	0.00764477
FAM105A	0.000528512
NT5C	0.00359909
PANK2	0.00122657
ITIH2	0.00183757
MEX3C	0.00397495
GINS3	0.00206384
PPP1R42	9.77385e-05
RNA5SP115	0.000110287
TXNRD1	0.00433486
CCIN	0.000534038
RPS2P46	0.000150456
LOC729867	0
HOXD9	0.00266172
GPR182	0.000555823
HIRIP3	0.00258793
UNC80	0.0013261
IGSF3	0.00365536
DDX4	0.00212554
IMP4	0.00361728
ZNF502	9.55062e-05
DEPDC5	0.0020297
ADAMTS20	0.000163765
CUL1	0.0403482
KIAA0100	0.00207594
SNTA1	0.0315921
TGIF2	0.0014237
KCNK12	0.000437749
CCDC97	0.00360871
HUS1	0.00179448
NFRKB	0.00534149
MPPED2	0.00316219
CYP4V2	0.000919927
UQCRFS1P1	0.00102895
ECE1	0.00367564
MED13	0.00575305
KRT1	0.00769247
SCARNA4	0.000110287
KRT80	0.00460787
GAS2L1	0.00385519
RASD1	0.00112524
MAP2	0.00250285
RAB11A	0.00114144
WWTR1	0.00193983
GALNT2	0.00730012
GPS1	0.00838489
NRXN3	0.00236108
LAMTOR2	0.00489863
TIPARP	0.000434859
PGPEP1	0.00122866
HSD17B8	0.0019361
ZBTB37	0.000267098
KIF2B	0.00681156
TFE3	0.00258124
C11orf24	0.00149759
BRCA1	0.0925044
SLC16A10	0.00233149
IGHG4	0.00534245
PNLIP	0.000475827
OVCH2	9.72581e-05
FBXL19_AS1	0.00020043
AMIGO1	0.00161387
AATK	0.00162882
RHAG	0.00181255
ACACB	0.0027466
PARL	0.00473737
ZNF219	0.00515686
ASPA	0.000558196
PTGFRN	0.00451076
ANKRD30B	0.000558201
PBDC1	0.00325675
REPIN1	0.00686057
NPHP4	0.0042278
GOLGA8A	0.00244461
RFC3	0.00779943
CNTN6	0
PNO1	0.00502978
OR13J1	0.0009307
NSMCE4A	0.00117026
CNTN4	2.26821e-05
DUSP6	0.00168475
PRDX3	0.00779755
CFAP54	0.000394444
ATP11A	0.0011286
POTEF	0.030592
DUSP4	0.00645207
TKT	0.00436129
F13A1	0.000742778
HEXIM1	0.00119033
CCAR2	0.00827698
SON	0.00716023
TINCR	0.000423901
GNGT2	0.00133994
TSPAN9	0.000323232
PCDHA8	0.00389804
KRT24	0.00236537
ND2	0.00360941
ANP32C	0.000248304
PRADC1	0.000815675
ATF1	0.00643308
KRT26	0.00258686
SYNDIG1	0.00243872
RAB27B	0.00260828
SRMS	0.00103067
RASL11A	0.000235109
CNR2	0.000221634
SLC16A7	0.00264652
RPE65	0.000606205
ARHGEF33	0.000585478
NHLH2	0.00448486
SCARNA23	0.00036877
GNL1	0.00286101
LRP6	0.00609754
DUSP28	0.00597589
GEMIN8P4	0.000725342
TMED3	0.0029449
FBLL1	0.00171663
RBCK1	0.00332684
TRA2A	0.00418941
PERP	0.00111196
IL36B	0.000117409
GTDC1	0
MCL1	0.00594995
APOA5	0.00179118
CCDC142	0.000276488
SPAM1	0.000184754
ARVCF	0.00473625
SP3	0.00191995
GNPTG	0.00546648
PRKAB1	0.00911037
ATG4C	0.00180951
ALYREF	0.00754849
CCSER2	0.00276279
YARS	0.00441298
PAF1	0.0107806
FDXACB1	0.00208714
C7orf69	0.00175787
CASP7	0.00641845
NEIL3	0.00390023
GNA12	0.00172808
LINC00908	0.00044251
PSMD1	0.0132752
GCDH	0.00523494
GAST	0.00211251
LRIG1	0.00367024
BCAP29	0.00438417
PROK1	7.26188e-05
NUCB1	0.00332839
CARM1	0.00449287
ARF6	0.0543101
TMEM55B	0.00446974
COPE	0.00488375
LIN54	0.00308946
NEK3	0.000766508
HLA_DQB2	0.00273802
FKBP9P1	0.000874215
WEE1	0.00553496
ACSL6	8.44357e-05
FMO5	0.00188043
ZDHHC4	9.55458e-05
CNGA4	0.0018357
ACSL4	0.00711161
DUSP15	0.00178376
GNL3L	0.00850355
TTC31	0.000953181
VCP	0.0201136
RNU1_4	0.000642188
ACTN1	0.00942367
EIF3K	0.00625487
TRIP12	0.0082715
LPAR4	0.00151104
MARCH7	0.00539183
TPST2	0.0103779
APOC2	0.00636484
LPAR6	0.000984093
CWH43	0.000553702
RBX1	0.00165367
RBMY1B	0.000830801
TMCC2	0.00380313
TAS2R14	0.00204659
F8A2	0.000467601
MASTL	0.0022621
BTD	0.00271398
NDUFA3	0.00226552
TRAV20	0.00586365
CDYL2	0.00163126
LOC102724652	0.000679343
AGAP3	0.00254744
PCSK1	0.00219843
CEBPE	0.00236082
THSD4	0.0042949
TAF1B	0.0036955
TPM4	0.00543841
SRC	0.0165801
RAD51	0.00570399
METTL15	0.0130847
SFTPC	0.00111386
CES1	0.000766337
SLC38A7	0.00744317
HIST1H2BC	0.00369801
RRAGA	0.00526578
CHID1	0.00500209
TNS3	0.00318181
KLK4	0.000856036
TMEM100	0.00325163
TRMT5	0.00170978
ZNF324	0.0027884
ZDHHC14	5.87194e-06
SNORA74A	0.000126563
TMEM42	0.00527241
