KHDC1	0.000984014
ARHGAP1	0.00893188
PARVB	0.00130988
PLA2G5	0.00212343
ZNF718	0.000978048
COX17	0.00287615
EEF2KMT	0.00148655
GOT1L1	0.000624256
SSTR2	0.0013606
RBM27	0.00370697
PILRB	0.000372768
CD248	0.000698791
MIR6891	0.000284296
LRCH1	0.00105913
KLHDC2	0.00351736
FAM179B	0.000869004
ISY1	0.00388672
RFPL4A	0.000256166
CEP76	0.00645433
SNORA34	0.000126567
CMYA5	0.00224944
LACTB	0.01077
FAM105A	0.000739933
NT5C	0.00440036
PANK2	0.00267134
ITIH2	0.00148224
MEX3C	0.00393117
GINS3	0.00176658
PPP1R42	0.000115839
RNA5SP115	0.000142908
TXNRD1	0.00356087
CCIN	0.000450166
RPS2P46	0.000117338
LOC729867	0
HOXD9	0.000670546
GPR182	0.00056664
HIRIP3	0.00293694
UNC80	0.00111011
IGSF3	0.00369506
DDX4	0.00115276
IMP4	0.00351889
ZNF502	0.000145585
DEPDC5	0.00241709
ADAMTS20	0.000183347
CUL1	0.000758964
KIAA0100	0.00195729
SNTA1	0.0294195
TGIF2	0.00124607
KCNK12	0.000345634
CCDC97	0.00269278
HUS1	0.0017778
NFRKB	0.00683708
MPPED2	0.00404296
CYP4V2	0.00087998
UQCRFS1P1	0.00126785
ECE1	0.00381154
MED13	0.00679474
KRT1	0.00851465
SCARNA4	0.000142908
KRT80	0.0055484
GAS2L1	0.0034543
RASD1	0.00108887
MAP2	0.00262043
RAB11A	0.000710293
WWTR1	0.0021647
GALNT2	0.00598459
GPS1	0.0141724
NRXN3	0.000194596
LAMTOR2	0.00584313
TIPARP	0.000486123
PGPEP1	0.00107123
HSD17B8	0.00201705
ZBTB37	0.000412021
KIF2B	0.00540064
TFE3	0.00241554
C11orf24	0.00138494
BRCA1	0.0878111
SLC16A10	0.00312831
IGHG4	0.0067912
PNLIP	0.0023556
OVCH2	0.000202092
FBXL19_AS1	0.000203212
AMIGO1	0.000843972
AATK	0.00124168
RHAG	0.00179393
ACACB	0.00391218
PARL	0.00415449
ZNF219	0.00295732
ASPA	0.000711958
PTGFRN	0.00335367
ANKRD30B	0.00255505
PBDC1	0.00223567
REPIN1	0.00747613
NPHP4	0.00314699
GOLGA8A	0.00181264
RFC3	0.00876453
CNTN6	0
PNO1	0.00503363
OR13J1	0.000176858
NSMCE4A	0.00114554
CNTN4	1.94758e-05
DUSP6	0.00199169
PRDX3	0.00789888
CFAP54	0.000528097
ATP11A	0.00120542
POTEF	0.0492314
DUSP4	0.0055322
TKT	0.00327822
F13A1	0.000576523
HEXIM1	0.00529468
CCAR2	0.00801458
SON	0.00724013
TINCR	0.000402154
GNGT2	0.00121173
TSPAN9	0.000120375
PCDHA8	0.00404557
KRT24	0.00433575
ND2	0.00323701
ANP32C	0.000329023
PRADC1	0.000972861
ATF1	0.00209519
KRT26	0.00310934
SYNDIG1	0.00299486
RAB27B	0.00221036
SRMS	0.00108724
RASL11A	7.79026e-05
CNR2	0.000223789
SLC16A7	0.00120941
RPE65	0.000586878
ARHGEF33	0.000503882
NHLH2	0.00377644
SCARNA23	0.000358375
GNL1	0.00319686
LRP6	0.00764238
