PRPF3	0.0176483
C1orf86	0.00765224
TMEM205	0.00855083
CXorf21	0.000402176
SIRT6	0.00414626
NOXRED1	0.00122113
PPP1R14C	0.00379989
NME2P1	0.0322141
VRK1	0.0130426
ZNF836	0.00467653
CD52	0.000399582
CTAG1A	0.00355212
CLPTM1	0.0124864
IGKV2D_29	0.00149263
KRT39	0.0140394
CRTC1	0.00209409
MYO18A	0.00238811
KCNA6	0.0054375
SNX30	0.001509
BECN1	0.011775
SEMA6D	0.000177065
GSTA4	0.00396614
APOA2	0.00611875
TRIM38	0.00317661
KRT6C	0.00512094
PCDH12	0.00252614
VEGFB	0.0079072
FLT3	0.119022
DCAF12L1	0
HMGB3	0.00496621
TPM2	0.0105383
SLC35A1	0.0080757
KIF25_AS1	0
SCOC	0.0112012
SCRN1	0.011139
NAPB	0.00988068
CYB561	0.00518682
APOL6	0.00156434
TMSB10	0.00139892
KLHL30_AS1	0.000851475
DCDC2	0.00418339
USP39	0.0126779
VTRNA1_1	0.000311243
DNAJB9	0.0335615
SPINK9	0.00184609
TXNDC16	0.00904784
LOC100289290	0.00119227
LINC00322	0.00161464
MIR1_2	0.00637658
EIF3J	0.00842291
TMEM200C	0.00162764
SSR1	0.00643783
VDAC1P1	0.000489961
CUZD1	0.00037993
GPRC5C	0.0210653
CLEC12A	0.0054285
SYT3	0.00176282
GALM	0.00380799
KLRG1	0.00344814
VWA2	0.00498687
TBC1D10B	0.00267483
ATG4D	0.00216166
RPL34	0.0118085
CAND1	0.07633
ZNF544	0.000719662
CLEC9A	0.000529647
SNORA41	0.000192432
DMTF1	0.000425417
TBCEL	0.0023206
BRCC3	0.00413183
TMEM31	0.00235965
VPS37D	0.00508607
SSH1	0.00675853
PPAN_P2RY11	0.012646
F12	0.0130169
DDX50	0.00972448
HOTAIRM1	4.15085e-05
COX2	0.00806944
LUC7L2	0.00903294
LOC399491	0.000638239
ART3	0.00535574
FXR2	0.00374056
DMRTA1	0.000192279
TMEM219	0.00448418
LIN9	0.0098355
MIR4658	0.000476952
CA4	0.00178606
LASP1	0.0110828
GCNT3	0.00205427
GYG2	0.00141717
GLRX2	0.00355828
SPDYE7P	0.00516879
IFT20	0.00282222
DBT	0.00274376
ANKRD36BP1	0.00241174
CPNE3	0.00539316
BLOC1S4	0.00296443
TNPO2	0.0168504
TFAP2B	0.000720112
PGAM4	0.00397156
SCNN1B	0.00501294
CETN3	0.00754381
BBIP1	0.00400528
ARHGAP36	0.0109421
DOCK7	0.00871919
CADM2	0.000291632
KEAP1	0.025704
TLX3	0.00201513
COL24A1	0.000394645
DMP1	0.00101632
NEIL3	0.00535039
SLC25A32	0.00642623
CDC42EP4	0.00232785
DCUN1D4	0.00187147
HSD17B1	0.00142481
KIAA1107	0.00379163
CCDC175	0.000393119
DNAH8	0.00031778
GOLGA8B	0.000209601
PRR14	0.00360344
FAM127C	0.00308259
CRHR1	0.00472705
ACP2	0.0165872
ZDHHC8	0.000737244
PNMA1	0.00143815
SHPK	0.00264108
PLA2G4D	0.00454591
AKR7L	0.0041474
LOC400682	0.000582465
DUX4	0.0193723
GDAP2	0.00209958
RPRML	0.000360668
MIR877	0.000534944
SDCCAG8	0.0020228
GTPBP1	0.00669408
TTL	0.00340562
LINC00671	0.00115471
DNASE1	0.00116484
RUFY4	0.000446194
CAMK2B	0.00356165
EFCAB14	0.000538329
MAD1L1	0.00882014
BANP	0.00133096
MYZAP	0
P3H4	0.00390242
WHAMMP1	0
