LIMD2	0.00293265
SIAH3	0.00140902
SUCO	0.00707906
GNAI3	0.0181558
KBTBD11	0.00220462
CFTR	0.166818
PSORS1C1	0.000787755
TXNL1	0.0190769
MRPL54	0.00847331
SPTLC3	0.00111909
CACNA1G	0.00260933
ARHGAP4	0.00616696
C6orf195	0.00222836
GABRR1	0.00334587
C14orf183	0.001516
MANBAL	0.00792062
STRIP2	0.00871616
NF1	0.0170409
GOT1	0.00221556
C8B	0.000943742
RTCB	0.0147828
PACSIN2	0.00324637
INPP5F	0.00233198
CASP10	0.0117824
IER3	0.0043016
YAF2	0.0270937
HERC2P3	0.000735082
CXCL11	0.00222667
SELM	0.00576565
RBM34	0.0197075
DDX6	0.00566148
ZG16	0.00270751
SLC39A8	0.00920008
SCARA5	0.00394648
PPARA	0.0134335
BCL2L15	0.00429864
NEBL	0.0103036
FDX1L	0.0118219
ACOX2	0.00359479
NCEH1	0.00119365
EIF5AL1	0.0052328
CHD1	0.0113176
RPLP0P6	0.0158847
ABT1	0.00670609
COL10A1	0.00640959
FAM188A	0.00129052
GFOD1	0.00450601
BRCA3	0.000587936
HSD17B11	0.0864077
FOCAD	0.0243575
TGFBR1	0.00670593
ZNF782	0.00889612
RTN4R	0.00937636
PIEZO1	0.00478609
PILRB	0.00999717
TNFSF11	0.00589637
CD177	3.0832e-05
LOC148413	0.00249933
GALNT15	0.00655039
OR2T29	0.000337844
IFFO2	0.00208654
DNMT3A	0.0102459
SRPK1	0.0401513
MARCH8	0.0151851
CRYBA1	0.00584233
FAM228B	0.000407985
FAF1	0.00889695
CLCA3P	0.0006169
SNORD35A	0.000328336
GTF2E1	0.00835562
EVI5L	0.0103405
COL27A1	0.00235816
PRSS1	0.00720901
MRPL51	0.0135931
HMGB1P10	0.00151686
GLIS2	0.0212726
SNORD58A	0.000649179
GNG5	0.00736736
FGB	0.00858052
ANKRD30A	0.00349133
CFH	0.00258433
NAA38	0.00778172
NRN1	0.0234597
GNPDA2	0.00497346
SULT1A1	0.0104831
CEPT1	0.00464668
PCCB	0.0168858
MUS81	0.0214818
GFRA2	-4.65661e-10
EPCAM	0.00373829
SCDP1	0.000649179
IGSF11	0
NKX6_3	0.000866554
FAM160B1	0.00257594
PRCD	0.000531366
EML6	0.000769363
IGKC	0.00399706
LINC00887	0.00034702
ADD3	0.00189027
NKIRAS2	0.00840625
SETX	0.00600698
SYCP3	0.00261178
KRT24	0.00764711
RTL1	0.0018989
OR2T1	0.000146767
NFIC	0.00309063
KIR3DP1	4.65661e-10
RBM19	0.0272481
STAM2	0.0102501
LRRC57	0.00245419
UBE2T	0.00534386
SCAF11	0.00998316
SLC2A10	0.00224207
SNAPC2	0.00427418
HLA_DRB1	0.0221636
KDM5A	0.00776763
OSR1	0.0027583
CXCL14	0.00914348
MC2R	0.000988263
KDSR	0.0166442
MYEF2	0.00739416
FOXA1	0.00237264
SMIM5	0.0126086
OR7D2	0.00343167
C12orf56	0.000866554
IPO9	0.023355
TADA2A	0.0140495
SLC1A6	0.00018779
NDUFA7	0.0227718
LINC01000	0.00103627
CBX4	0.015157
TLE6	0.00110389
INTS10	0.00700961
WASF2	0.00792141
PCBP4	0.0081006
LOC284930	0.000639788
ADARB2	0.00154575
PABPC3	0.00863845
SDHB	0.0111248
PPP1R3G	0.000372752
MAB21L3	0.0105582
TDRD6	0.0010419
EXOSC6	0.0111418
GZMA	0.000906774
CCDC14	0.0153077
MAGEA2B	0.012813
HES1	0.00795802
POTEF	0.0496443
CRYBA4	0.00935904
ATAD3B	0.0120497
RNF31	0.0321071
FADS2	0.00422145
SYNJ2	0.0043846
PRKX	0.00881778
GNAI2	0.00179241
SNORD83B	0.000710863
TFIP11	0.0676417
SLC2A12	0.0260218
SIAH2	0.0216381
RAD52	0.00909993
CTDSPL2	0.00686306
C6orf136	0.00204761
DNAJC1	0.0144624
TMCC1_AS1	0
FIBCD1	0.000386975
ENKD1	0.00507209
SFRP5	0.0041765
MSH3	0.0112367
GOLGA8M	0.00147331
SYN1	0.00708324
EIF4A1	0.0185847
RPS10P11	0.000334959
DNAJA2	0.0385538
TRMT2B	0.00720828
SLC7A3	0.014321
FZD9	0.000802814
FAM173A	0.00466641
BTBD10	0.00333741
TMEM38B	0.0050217
P2RY14	0.000483157
LOC102724159	0.0033745
C15orf48	0.00866038
TPRG1L	0.00167304
RSPH9	0.00327243
CDK9	0.0846758
OR7C1	0.00132808
EIF3FP1	0
AHSA1	0.0141064
ACOX3	0.00345414
PHF20L1	0.00810502
LAPTM5	0.00810099
FUT2	0.000529685
ZNF766	0.00111935
PCMTD2	0.00260696
PRKRIR	0.00800161
ANGPT2	0.00353586
CACFD1	0.00953619
BRCA2	0.0111643
PLXNB1	0.00194767
GYPC	0.00161128
PTPN12	0.00267662
TRIM9	0.0107438
ATP5G3	0.00241084
RPL12P35	0.000334959
EBP	0.0204064
FOXE3	0.00116366
TC2N	0.00188353
DOK5	0.00523963
PFDN6	0.00617207
LANCL1	0.00583028
DCAF13	0.0334786
DENND6B	0.00059181
PIWIL2	0.000790017
VPS35	0.0124314
STRA6	0.00615194
PHPT1	0.0113104
ITPKA	0.00324018
F2RL1	0.021158
VPS33A	0.00269035
ARPC3P1	0.00247357
PCSK4	0.00263177
THPO	0.00401916
LINC00189	0.00112275
FBXW2	0.00299413
ARHGEF33	0.00199349
OTUD1	0.0048806
WDFY1	0.0157219
TACR1	0.00312122
