ROCK1P1	0.000153431
CYFIP2	0.00400092
UNC79	0.00162835
ZNF665	0.000247703
COG8	0.00434624
PYCARD	0.00236622
FMR1	0.0083612
INSM1	0.00251579
ACBD3	0.00933858
TMUB2	0.00407416
RXFP1	0.00143616
SPPL2B	0.0450951
REG1A	0.00179429
HS3ST4	0.000248956
SNORD116_1	0.000214547
TMEM132C	0.000126577
RPF1	0.00582653
ERAL1	0.0084868
LUM	0.0012177
FXYD2	0.00114254
RPL17_C18orf32	0.000802194
EEF1A1P3	8.89841e-05
SNORA30	0.000118072
DDN	0.000775575
ZNRF2	0.00559317
POLR2G	0.0152712
NT5C1A	0.00156328
GMPPA	0.00389244
RRP1	0.00934384
SOHLH2	0.00055279
TGFB3	0.00123054
ZMYM5	0.00258473
RNA5SP162	8.89841e-05
OR7C1	0.000486202
TXLNB	0.00799776
DDX50	0.0103148
VCY1B	0.000335026
C11orf71	0.00165232
KAT6A	0.00361824
KIRREL2	0.00244679
HFM1	0.000521954
TMEM59L	0.00711311
GSDMA	0.00741231
COPZ1	0.00476555
SHOC2	0.00386164
SIRT2	0.00781074
LARS	0.0199161
PER3	8.71841e-05
MCEMP1	0.00177705
NOA1	0.0051848
GYLTL1B	0.0075217
RAB4B	0.00344815
SLC39A11	0.00292935
TAGLN	0.00310998
KIAA1467	0.0055402
RPL26P30	0.000290181
C1orf85	0.00172304
RPUSD2	0.00468123
FPGS	0.00308533
RBPJL	0.00043104
OXTR	0.00357864
RHOB	0.000714523
MPTX1	0.000267605
SNORA73B	0.000223453
KDM3B	0.00554615
ACSM2B	5.54174e-05
BRPF3	0.00325145
EPYC	0.00101998
SMAD6	0.00454496
MRPL24	0.006958
TMEM184A	0.00292566
CARHSP1	0.00495393
CLEC2B	0.00173933
IMPG1	0.00141826
TLE6	0.00104468
MIR7705	8.89841e-05
TMEM144	0.000605067
C20orf194	1.4229e-05
ADAMTS6	0.000548594
OVCA2	0.00123172
ZBTB32	0.00585924
ADRA1D	0.000913877
TMPO	0.0064733
CAPZA2	0.0121321
KCNH1	0.000875661
TRIM67	0.000556503
APOC4	0.00418801
TLR7	0.000785703
RNF141	0.00163341
ID2	0.00343824
ZDHHC11	0.00164336
NAP1L4	0.00826847
FAM102A	0.00218673
MTMR10	0.00379907
BEND2	0.00102795
MORN3	0.00579635
MAP2K7	0.00443325
ADAMTS20	3.97467e-05
LINC01257	0.00046701
KCTD9P2	0.000268424
AZI2	0.00299612
ZDHHC7	0.0016918
FEM1C	0.00393598
TAAR2	0.000155079
SIX3	0.00209502
MAN2A2	0.00923058
TIMM13	0.0148244
MORC2	0.00333067
FGR	0.00251323
UBL4A	0.00475432
DACH2	0.00115571
SLC3A1	0.000209954
ZNF146	0.00856039
SCN4B	9.68578e-05
LINC00238	0.00367426
COX7A2	0.00681051
MOB1B	0.00531892
SALL3	0.00327866
TNIP3	0.00250877
FAM216A	0.00185743
SPRED3	0.000151607
KLHL14	0.00977739
EFNA5	0.0035126
TMEM41A	0.000917951
CRMP1	0.0120189
SNRPC	0.00580419
GALNT10	0.0011827
C16orf90	0.000888965
C17orf50	0.00271118
APOLD1	0.000354087
HAPLN4	0.000624094
TMED4	0.00666163
CEACAM19	8.89841e-05
RTP4	0.00074037
CD3G	0.00246876
CLDN8	0.00217382
CHD7	0.00567595
NRM	0.00573735
GAPDHP1	0.000210133
C5orf51	0.001165
UROD	0.00148404
HOGA1	0.00150674
GNB5	0.00165558
FBXO40	0.000718399
PRDM7	0.000352119
CTSV	0.0141041
BICD1	0.0017803
KCTD13	0.00241742
PEX11A	0.00221363
SNORD104	0.000341525
EIF4ENIF1	0.0241537
MUM1	0.0014728
GYS1	0.0039672
IGKV1_17	0.000166249
CLDN3	0.00126631
ZNF829	0.00219357
GPBP1	0.00233772
CDC42BPG	0.00375913
KIAA2018	0.00134096
MIR16_1	0.0031655
KIF5B	0.0140626
TMEM126A	0.00375291
PGD	0.00549626
C3orf35	0.000169471
EPB42	0.00156254
FCHSD2	0.00309261
YTHDF3	0.0120102
OR5H8	0.00172698
DNAI2	0.00110717
FKSG29	0.000118072
PSMB11	0.000275583
DTX2	0.0029314
SFTPA1	0.000187467
HNRNPA3P1	0.000934306
NDUFB8	0.00578512
MXRA7	0.00436026
MYOCD	0.00129811
HIF1A_AS2	0.00108221
GJD2	0.000811647
CD80	0.000773602
OR2T29	0.000158335
MTRF1L	0.0080029
CLN8	0.00559571
NRG4	0.000591688
MYEF2	0.0120486
TMEM87A	0.00869122
BCL7A	0.011774
IL21R_AS1	0
OR10G3	0.000151322
COQ10A	9.05297e-05
TMEM127	0.000460653
LONRF2	0.00457142
KIF20B	0.00396151
RNF187	0.00517544
PCED1B	0.000118384
TNFRSF13C	0.00209329
P4HA3	0.00980174
CMSS1	0.00453509
PCGF1	0.00355632
HUWE1	0.0155384
PRPF4	0.00532414
SCAF8	0.00306815
TBCCD1	0.000333393
IGKV2_28	0.00117232
SREBF2	0.000850839
PCDHGA7	0.00139471
NLRP13	0.00093083
POU2AF1	0.00695417
TFP1	0.000261902
MNT	0.00168678
FGF7	0.000537333
TMED9	0.00626042
GPR119	0.0019805
AOC1	0.00188784
KRTAP13_3	0.00492099
C14orf180	0.00592616
HOTTIP	0.000697513
TSPAN12	0.0027788
CTGLF11P	0.000492893
CEP152	0.0163106
MAGEB5	0.00133748
SMARCE1	0.0129591
TK2	0.000749989
CCL16	0.000299716
OR14J1	0.000816424
PRCP	0.00271877
IGHV3_30	0.000387854
ANKRD54	0.00192397
DHX8	0.00436057
SLCO2B1	0
C6orf141	0.00448249
KLF1	0.00224427
PCCA	0.00347978
SEC11A	0.00860853
SPATA31A1	0
TRMT44	0.00584365
ATP2B4	0.00910638
SMYD2	0.00723297
PREPL	0.00372372
SAMD15	0
DDX47	0.00734935
PDCD7	0.00267689
CACNG2	0.00160772
PDE4A	0.000666016
TFB1M	0.00425079
AK6	0.000539322
FIGLA	0.00180861
TWIST1	0.00386067
MAPK8IP1	0.00159213
RAB27B	0.00130957
VWA9	0.00317067
VWA2	0.00450338
GRTP1	0.0024185
SNORD83A	8.89841e-05
VRTN	0.00249416
RPL22	0.0102828
LRP11	0.00522345
RPL12P14	0.000187476
ALG1L	0.000274319
LIMA1	0.00520506
SLX4IP	0.00558708
KIAA1279	0.00234901
PPP2R2B	0.00122103
LOC284454	4.66609e-06
ASB2	0.002707
NPAS1	0.0351492
ASB9	0.00429262
RBMXL2	0.00194301
SNORD43	0.000124284
NAIP	0.000791556
UBE2T	0.00267795
RALGAPA2	0.00193446
GNPDA1	0.00160094
RNVU1_17	8.89841e-05
APC	0.00251494
RBM22	0.00837294
QSOX2	0.00377859
SRA1	0.00802613
STK35	0.00193627
NFATC3	0.00289751
TMSB4XP8	0
RAP1GAP	0.00182278
SLC35D3	0.00120588
STK10	0.000868958
FARP1	0.00523173
FAM227A	0.000415484
IGHV1OR15_9	0.000199604
ARL6IP4	0.00396759
OR1E1	0.000232129
IL13RA1	0.00126794
HOTAIRM1	2.43366e-05
NHLRC3	0.00770274
KREMEN2	0.00337543
TMEM163	0
HBA2	0.00239292
KCNIP1	-4.65661e-10
DLG1	0.0199624
RPN2	0.00613806
UBR5	0.00506444
APOBEC2	0
TAF6L	0.0089398
GABRP	0
CDHR2	0.00145888
API5P1	0.000187476
OTX1	0.0133047
