ADCY4	0.00132616
HSPB7	0.00133536
FAM71A	0.000672767
MRPS21	0.00663124
ACTG2	0.00108042
RNF111	0.00652263
TFDP2	0.00523078
MIR7843	0.000284113
RAD51C	0.00160567
TXNL4A	0.00410832
SCARNA7	2.58848e-06
CNOT6	0.00167083
KLK10	0.0436805
MRPS17	0.00644584
DIP2C	0.000222972
APIP	0.00516269
CAMLG	0.00677088
LOC441155	0.000317635
MAL	0.000799374
LOC100131303	0.000609478
ERC1	0.00523297
ZBTB45	0.00016929
PDE4DIP	0.0147939
LSAMP	0.000641789
NDFIP2	0.00407695
CRABP2	0.000742326
PPTC7	0.00195517
IGSF1	0.00235021
GSTA1	0.00622147
KCNS3	0.00597592
LRRFIP1	0.0028013
AHSP	0.000857753
ADIPOR1	0.00359354
ERCC2	0.00429374
BHMT2	0.00114091
ING3	0.00553887
NXF4	0.000238612
ZNF92	0.0036039
LINC00312	0.00024593
CTU1	0.00353702
ANKRD20A5P	0.000404497
ENY2	0.00340418
CEP295	0.004515
HORMAD2	0.000814577
IMMT	0.0042433
TAB2	0.00436334
PHACTR2	0.000575357
GADL1	0.000248877
ZNF23	0.00173949
ZFY	0.00203393
C16orf74	0.000749322
CPSF4	0.0049485
CTAG1A	0.00441285
ZDHHC17	0.00481247
FTH1	0.0142269
PRSS12	0.00248842
TCN2	0.00188793
PRR34	0.000923689
ZNF566	0.00107721
ACSM2A	0.000557378
EIF2D	0.00181868
SETMAR	0.00357392
STARD10	0.000682638
C8orf76	0.00229376
CRISP3	0.000648198
GPR21	0.0113713
SRCAP	0.00327485
PLVAP	0.0014289
PLEKHA2	0.004132
TTLL6	0.00197164
LOC255308	0.00229481
GGT5	0.0016881
DNAJC16	0.00280449
HCLS1	0.00166839
CNTFR	0.00157166
C7	0.0014389
ARF4	0.00418079
BTK	0.00268704
MTHFSD	0.00074585
FER1L6	0.000265953
GOLGA1	0.0026407
KLHDC3	0.00356905
LY6G5B	0.0019428
PAQR7	0.000365998
ALG13	0.0062196
FAM151B	0.00149422
MZB1	0.00214535
TMEM120A	0.00681943
ALYREF	0.00995942
TAP1	0.00641805
TM9SF4	0.00411434
NEK11	0.00153044
SMIM20	0.00056101
LINC01347	0.000152086
PCDHA5	0.000172083
CHRNB3	0.00221764
CBX8	0.00600409
RETSAT	0.000789075
ETFDH	0.00167428
ZNF667	0.000487131
RPL21P97	0.000298196
TRIM24	0.0139457
SEC11C	0.00408598
TXNIP	0.00898898
SNRNP200	0.00571022
LMNB2	0.00485786
DLK2	0.00405706
SLC35C2	0.0133599
ALS2CR12	0.0033046
PARP15	0.000576041
SLC35F2	0.00352932
MUSTN1	0.000281617
TGIF2LY	0.00508162
LY86	0.00078132
ZEB2	0.00219216
SP2	0.00223742
CLIC3	0.00997172
ZFP62	0.00371806
KLLN	0.000322719
CRYAA	0.00312557
OR13G1	0.00361311
SNORD3B_2	0.000140595
PTPN12	0.00867797
SUSD4	0.00591876
AKAP7	0.00383684
IFI30	0.00160207
IFIT3	0.00762035
CXXC1	0.00709232
TAF9B	0.00583091
MIR140	0.000137944
SLC15A2	0.00206963
DCTPP1	0.00357021
MIR143	0.000137943
ATP10A	0.000194908
NFAT5	0.00134082
DDX28	0.00803045
LMNA	0.00122658
SEC31A	0.00588265
CCNA1	0.00462165
UQCRH	0.0049911
DYNC1I2	0.00601601
E2F4	0.0018497
LRRK2	0.0270618
PPARA	0.00320194
UCP1	0.000116839
KIF15	0.00617957
ANKZF1	0.00159374
DNAJC18	0.00105857
PMCH	0.00187908
TNXB	0.00142366
PSMD5	0.00655115
KLHDC9	0.00117217
HIST1H2AD	0.00207161
GTF2IP1	0.000334925
RHBDD2	0.00421215
