SLC25A27	0.00148895
RBAK_RBAKDN	0.000354445
PPP1R14A	0.00296157
S100B	0.0442734
PIK3IP1	0.00294273
NLGN4Y	0.000716574
PRSS1	0.005837
KIAA0141	0.00212616
PHEX	0.000818413
SEC31A	0.00992424
SEC31B	0.00301959
STAT2	0.00253636
GPR155	0.000551408
TPK1	0.00274684
C16orf72	0.000717475
HIST1H1E	0.0369307
CCZ1B	0.000297035
STAG3L3	0.00201525
PROSER1	0.000637587
HIST1H2BB	0.0411789
CSF3R	0.00149024
TMEM237	0.013788
FN1	0.0608304
SPIN1	0.00353461
DEFB123	0.00441154
LIPE	0.000644581
COX19	0.00053693
RIMBP3	0.00215231
SECISBP2L	0.00203519
TRIM46	0.00417455
HLA_DQA2	0.00138553
C1QTNF7	0.0181734
RGS9	0.0069942
PEPD	0.0075707
PDE3A	0.0105689
CXCL11	0.00290845
ELOF1	0.00354861
ZIC1	0.00281432
KANK3	4.96756e-05
MTRNR2L8	5.72644e-06
SEPP1	0.000306364
HMGA1P3	0.000354445
MTPAP	0.00346627
INSL4	0.000807656
CLLU1OS	0.00184425
UBXN11	0.00727748
HSP90AA4P	0.00134729
PASD1	6.45037e-05
ALDH16A1	0.00716903
MIR204	0.000478033
EEF1A1P5	0.00458697
FBXL12	0.00354474
PVALB	0.00374528
SLC44A4	0.000145157
PIAS2	0.0116603
BAIAP2L2	0.00134452
HSFX2	0.00233654
LOC100505498	0.000409589
TPRKB	0.00534526
SLC25A3	0.00901382
IFNLR1	0.00470002
RNF7	0.000723515
CACNA1F	0.00167308
PAG1	0.00601176
SOST	0.00666056
TBL1Y	0.00412539
EMR4P	0.00551767
DIS3	0.00230785
COL1A1	0.019611
RRP1	0.00145542
COMMD2	0.00278287
HIST1H2AH	0.00363555
TAS2R50	0.00150775
RNASE9	0.000277985
MS4A6A	0
CCNC	0.00291822
LINC01232	0.00110913
ARHGAP9	0.00430485
ZNF496	0.0121653
CDKL2	0.0020664
METTL20	0.00480397
ZWINT	0.00281322
MARCH9	0.000692514
EPB41L5	0.000988343
MLN	0.00136851
PSG4	-3.49246e-10
EIF3C	0.0105975
NAA60	1.38351e-05
PDCD1LG2	0.00633404
PP7080	0.000370606
TBC1D2	0.0076957
UBE3B	0.00144711
PKD2	0.00180167
WDR87	0.00133067
PSMC1	0.00126212
LY6G6F	0.00129184
PTH2R	0.0229653
SEPHS1	0.012534
THSD1	0.00112959
CHD1	0.00223111
EXOSC2	0.011769
STAM	0.00247725
NCL	0.00659576
AP1S1	0.00341369
ATE1	0.0012145
GALK1	0.00193992
NOBOX	0.000639705
CKS2	0.00299652
VPS36	0.00354094
FNTA	0.00627894
ARHGAP44	0.00921325
YIF1B	0.0036707
E2F2	0.00347659
HNRNPL	0.755763
LCE1E	0.00530282
LPAR1	0.0452065
NEUROD6	0.00160499
DAZL	0.0183316
GNE	0.00647504
FCN3	0.00819119
HIST1H3G	0.00486137
NLRP7	0.00971393
GGT1	0.00112779
SPSB3	0.00367019
EDEM2	0.00232149
ITGA3	0.0041534
CKMT2	0.00391819
ASAP2	0.00144708
EMP2	0.00138462
DPPA2	0.00438438
STS	0.00842548
C1orf56	0.000455851
TMPRSS5	0.00660811
IRF6	0.00644376
ADAM1A	0.000463019
DLGAP1_AS2	0
TMEM260	0.0048146
COCH	0.00110649
CSH2	0.00141311
CYP3A43	0.00610712
NPPA	0.000555458
LOC149950	0.00109668
PML	0.0168223
ZNF324B	0.0138327
UCP1	0.00360732
PARP14	0.00517942
GLYATL3	0.000647961
PODN	0.00234293
MYL10	0.00527807
CA14	0.0113504
BANF1	0.008157
ORMDL3	0.00356613
RPA3	0.00778707
GBAS	0.00938452
ZADH2	0.00376496
TIMM17A	0.00125457
HIST1H3I	0.00827796
KRT28	0.00454648
ERICH2	0.000788033
SYNE1	0.00157164
RERG	0.000363677
SAP130	0.00358736
ACAA1	0.0059045
DNAJB11	0.0173888
C6orf120	0.0085443
LARP4B	0.0106128
NRROS	0.00633236
SNUPN	0.00582241
CXorf66	0.00504589
TMEM131	0.00399848
ADRBK1	0.00460768
MTURN	0.00608179
ZNF785	0.0135646
CDYL2	0.00133369
FIS1	0.0291995
UPK3A	0.00120986
ST7_OT4	0
UBL7	0.00901518
FZD10	0.00926741
LOC254896	0.00821264
CDC123	0.00379846
SCAF1	0.00444061
PRR22	0.0065377
CAV3	0.0145441
RPL27	0.0138327
RILPL2	0.000756067
EIF4EBP1	0.00665855
NOM1	0.00492212
VTA1	0.00196079
SNX4	0.00507963
KIAA0355	0.0104087
ZNF771	0.0035061
CYLC1	0.000750555
ZNF662	0.000231724
CWC15	0.00419442
MIR3654	0.00048252
XYLB	0.00152097
SEC16B	0.00028621
METTL16	0.00120701
RAB19	0.0039036
IL17D	0.000699141
UGT8	0.00278821
MRPS30	0.00526918
MFAP1	0.0146423
KLK12	0.00400036
SHBG	0.0104893
ZNF140	0.00146841
SH3GLB1	0.009009
KIR2DS2	0.00399872
TFF3	0.00278058
LARP6	0.00026426
BMP15	0.000582192
DDX39B	0.0199495
NETO2	0.0032632
PSMD3	0.00993193
IFT88	0.00857627
EIF4ENIF1	0.020442
PHTF2	0.00206084
PRKACB	0.00288211
SETDB2	0.0064149
MPZL3	0.000441861
ADCY2	0.00484388
PRKACA	0.0202429
SCML2	0.00129666
ELL3	0.00398446
DDX39A	0.548855
HEMK1	0.0027641
ACSS2	0.000747394
TTC38	0.00261618
NEK1	0.00399421
CRNKL1	0.00463142
ALOX12P2	0.00077626
PRKCI	0.00267415
IGKV@	0.00150943
SEC16A	0.00431132
OTULIN	0.00759213
ARAP1_AS2	0.000354445
MAP3K6	0.00403873
MICU2	0.00466386
GOLGA6L7P	0
OBP2B	5.2249e-05
CITED2	0.00246278
EMC10	0.00240991
SEC24A	0.00648567
TCTEX1D2	0.00340804
ZNF674	0.000268157
PTRH1	0.00263671
COL28A1	0.00106984
CSNK1E	0.0345785
FAM120AOS	0.00250389
FAM149B1	0.00268352
