SLC25A27	0.00149228
RBAK_RBAKDN	0.000427109
PPP1R14A	0.003104
S100B	0.0136553
PIK3IP1	0.00306268
NLGN4Y	0.00061745
PRSS1	0.00540153
KIAA0141	0.00127773
PHEX	0.000835703
SEC31A	0.0107787
SEC31B	0.0029262
STAT2	0.0021019
GPR155	8.31427e-05
TPK1	0.00275315
C16orf72	0.000463608
HIST1H1E	0.0394731
CCZ1B	0.000411819
STAG3L3	0.00177235
PROSER1	0.000600446
HIST1H2BB	0.0386132
CSF3R	0.00145972
TMEM237	0.00779773
FN1	0.0512914
SPIN1	0.00376413
DEFB123	0.00469979
LIPE	0.00311104
COX19	0.000645282
RIMBP3	0.00315734
SECISBP2L	0.00386424
TRIM46	0.00521093
HLA_DQA2	0.000257654
C1QTNF7	0.017837
RGS9	0.00833349
PEPD	0.00655142
PDE3A	0.0106749
CXCL11	0.00303143
ELOF1	0.00624127
ZIC1	0.00347483
KANK3	0.00102465
MTRNR2L8	5.10312e-06
SEPP1	0.000303612
HMGA1P3	0.000427109
MTPAP	0.00261954
INSL4	0.00122418
CLLU1OS	0.00185786
UBXN11	0.00609349
HSP90AA4P	0.00109681
PASD1	0.000111648
ALDH16A1	0.0053997
MIR204	0.000402341
EEF1A1P5	0.00429749
FBXL12	0.00424212
PVALB	0.000568559
SLC44A4	0.000896715
PIAS2	0.00419098
BAIAP2L2	0.000218433
HSFX2	0.00469414
LOC100505498	0.00204357
TPRKB	0.0102169
SLC25A3	0.00997636
IFNLR1	0.0037644
RNF7	0.00122632
CACNA1F	0.00163785
PAG1	0.00614603
SOST	0.00567251
TBL1Y	0.00386663
EMR4P	0.00501189
DIS3	0.00260172
COL1A1	0.0238528
RRP1	0.0024063
COMMD2	0.00139208
HIST1H2AH	0.00361368
TAS2R50	0.000194166
RNASE9	0.000244488
MS4A6A	0
CCNC	0.00186104
LINC01232	0.00122446
ARHGAP9	0.00541034
ZNF496	0.0180105
CDKL2	0.00206889
METTL20	0.00508752
ZWINT	0.00321241
MARCH9	0.000610874
EPB41L5	0.0043223
MLN	0.00128644
PSG4	0.00229728
EIF3C	0.0118962
NAA60	3.33673e-05
PDCD1LG2	0.0091198
PP7080	0.000414621
TBC1D2	0.00764903
UBE3B	0.00159798
PKD2	0.00239174
WDR87	0.00141126
PSMC1	0.00447554
LY6G6F	0.00135633
PTH2R	0.0179922
SEPHS1	0.0131291
THSD1	0.000902797
CHD1	0.00238308
EXOSC2	0.0124146
STAM	0.00388386
NCL	0.009828
AP1S1	0.00315983
ATE1	0.00166831
GALK1	0.0022009
NOBOX	0.000687604
CKS2	0.00258232
VPS36	0.00491989
FNTA	0.0124058
ARHGAP44	0.00434596
YIF1B	0.00419879
E2F2	0.00390428
HNRNPL	0.775283
