GNN	0.000462627
ID2	0.00643806
PNPLA3	0.00196313
LOC101930400	0.00393018
EIF3I	0.023479
SSR3	0.0225863
FKBPL	0.00524454
MRPL48	0.0145205
DHX9	0.0263355
CNGA4	0.0107068
JUND	0.0115706
SLX4	0.0104373
SULT1A1	0.0074907
SORBS1	0.00449228
C6orf141	0.0403682
DIABLO	0.0415696
ANKRD28	0.0296929
BLOC1S1	0.00600356
FAM3A	0.00485453
F8A1	0.00725762
TAF1L	0.00408496
EAPP	0.0108138
TSSK1B	0.00709799
CENPT	0.00645391
ZC3HC1	0.00670274
C3orf18	0.0398114
LAMP5	0.00930606
LINC00305	0.00117331
MYCBPAP	0.0101753
HLA_DRB4	0.0023584
NUP160	0.0187795
RNASE1	0.00840302
MT1E	0.00130557
TIMM10B	0.0108313
FGL1	0.0151869
FHOD3	0.00489826
LACTB2	0.00738406
MRPL55	0.0148716
ULK4	0.000669936
HDGF	0.0462212
TCL1B	0.0020172
GHRHR	0.000374061
CSAG1	0.000225392
CAMKMT	0.00386272
SMYD2	0.0269165
KIR3DL1	0.00634863
LEKR1	0.00595505
FAM76B	0.0167751
VSNL1	0.0042819
ARPC3P1	0.00358649
ND2	0.00522464
SIMC1	0.0039353
MAS1L	0.00106795
RENBP	0.00610939
TMEM132C	0.000533541
ANP32E	0.0120689
RAB20	0.00668903
TRIM21	0.0167143
GEMIN8	0.0163792
PSG11	0.0256906
DEPDC1B	0.00961646
FAM35A	0.0153265
FAM209A	0.167303
KLC4	0.0136007
PPP1R3C	0.0057836
INHA	0.00217388
SP5	0.00350199
HSPE1	0.0491978
SLC43A1	0.0032966
HEXA	0.0146732
TFB1M	0.0116616
SLC1A4	0.00399557
AK4	0.0234737
SH2D3A	0.004698
NIT1	0.00407398
C7orf49	0.00316404
CCDC71	0.0129272
LOC653602	0.000956402
DLG3	0.013974
PSORS1C1	0.00114812
PCYOX1	0.02385
ZMYND19	0.0374813
C6orf165	0.0239303
ZCCHC10	0.0394652
PCDHB7	0.0199926
LRFN4	0.00519562
SLC38A10	0.00899207
FANCD2	0.178882
UPP2	0.00184087
DBNDD1	0.0048586
C12orf73	0.00292024
OR4Q3	0.00318231
LY6H	0.0113367
MRPL30	0.0336018
ABCC8	0.00675244
CNR1	0.00996659
RAD1	0.0158958
FGFR2	0.0232424
SAMD1	0.00482327
THSD7B	0.00861588
COX4I1	0.023267
JMJD7_PLA2G4B	0.00325746
SCAI	0.00788593
NIPA1	0.0013674
SEC23IP	0.0106106
CAND1	0.167683
ZNF461	0.000709011
GAGE6	0.00130646
PTGIR	0.0284509
FGF6	0.00369687
BAALC	0.00578272
DAB2	0.0147255
GUSBP3	0.00331453
LZTR1	0.0465143
PCED1B_AS1	0.00142554
C22orf29	0.00264641
TSPAN13	0.000209612
ZC3H3	0.0507457
TECTB	0.0104394
RPLP0P6	0.023273
RPL36	0.0462394
KRTAP8_1	0.0360912
APEX1	0.850273
PTCH1	0.00701571
BSCL2	0.000801942
FAHD2A	0.0108635
GCM1	0.00595722
AOC4P	0.00146486
ZNF649	0.00214766
UBB	0.028213
SRPRB	0.00849968
SLC16A12	0.000545545
KHSRP	0.0110207
RPL13AP3	0.00662796
SYT6	0.0124088
CADM2	0.00161275
COA4	0.00635734
PAN3	0.0115213
APOBEC3C	0.0414368
ACER2	0.00166929
SSX2IP	0.0321182
RPL18P11	0.000987066
SIRPA	0.0117983
AVEN	0.00289297
RRAGC	0.0120915
ALG14	0.00820814
RLIM	0.0061794
GOPC	0.167074
GDF5OS	0.00695001
ABCC12	0.0105928
RPP25L	0.0161013
OSBPL7	0.00145524
CD164	0.00046035
ZIC5	0.00383002
HNF1A	0.0235063
NEFL	0.0118047
LCE1B	0.00435639
HIST1H1T	0.00583407
AP1M2	0.0280238
MS4A13	0.0285866
S100B	0.0177488
TIPARP	0.00595569
APCDD1L	0.0064214
TMEM63B	0.0211268
SPATA31E1	0.00120455
ATG5	0.029144
FJX1	0.000941034
LY6G5B	0.00945018
C17orf47	0.0024398
TMEM95	0.0133469
KATNA1	0.0139543
HPCA	0.008756
NUP93	0.00823562
TBL3	0.0164274
NRM	0.0249714
VAT1L	0.00100613
PEPD	0.0177554
PKN3	0.0111573
PNRC1	0.0120646
ZNF440	0.00723221
PTGIS	0.0029897
VTRNA1_2	0.000629246
STAG3L4	0.00162133
SLC47A2	0.000446937
SGK1	0.0171027
SERP2	0.00987635
TADA3	0.0125596
ZNF598	0.050505
TNFRSF1A	0.0347391
UNC119B	0.00382194
SLC14A2	0.00856268
LINC00461	0.00286953
ARPC2	0.0226602
C12orf45	0.00798819
GCNT2	0.0126927
ZNF263	0.0292286
AASDH	0.00174732
PCBP3	0.0150935
HLA_DRB1	0.00294732
TMX2	0.0849518
CHRFAM7A	0.000671764
JPH4	0.0256242
HTR3E	0.00303199
NEK3	0.00179513
REV1	0.00720669
KRTAP4_2	0.004724
PDCD2L	0.00550984
MSI2	0.0576758
MRPS34	0.0189032
CCDC129	0.00136164
C1D	0.0090237
DSG1	0.0147926
WEE2	0.000988034
LCE2C	0.00696711
MYEOV2	0.00953989
MMRN2	0.00184469
FAM157B	0.000727592
GNMT	0.00274677
TTC12	0.00359269
MIR376C	0.00235227
HESX1	0.00897496
ABL2	0.0174672
ACOT1	0.0166725
MBOAT2	0.00389922
GPSM2	0.012543
GLUD1P3	0.000836542
TMEM40	0.00636668
SLITRK5	0.0104017
AQP7	0.0039372
ACTL6A	0.0202723
PI4KA	0.00581755
BIN1	0.0260345
LRRC49	0.0145479
APBA3	0.0291899
RGSL1	0.00133149
BIRC8	0.00869124
ZNF438	0.00396067
MAGEE2	0.00309864
ANKRD27	0.00505061
PPP4R1L	0.0444489
PTPRK	0.00208945
SLA	0.015091
HCN2	0.000769754
ING5	0.0143269
PIGL	0.00376276
HPCAL4	0.0283426
PHOSPHO2	0.00909879
C3orf17	0.0145524
CPSF4	0.0102958
GMEB2	0.00804168
TMEM116	0.0031063
ITGA3	0.00865003
CDKAL1	0.00702795
ANKRD19P	0.000987066
ZNF337	0.00183535
RPS19P3	0.000464678
ZNF550	0.012723
MORC1	0.00627737
HSPB2	0.0779901
TARSL2	0.00347275
ACBD4	0.00316928
PTCD3	0.0244813
NCR1	0.0105254
SCNN1B	0.00650445
GPR108	0.00640025
CDKN2B	0.0189463
DNAJA2	0.0510517
PIN1	0.00482714
ACADM	0.0103439
NCOA6	0.0109325
ANKRD11	0.0043995
GGCX	0.0193062
CCL26	0.00778052
CCDC144CP	0.000836542
BROX	0.00317186
RNF151	0.00857945
CACNB1	0.0028711
VPS35	0.0120968
SCARNA3	0.000405632
LINC00852	0.00275475
LENG9	0.00698369
KIRREL	0.00603774
PMF1_BGLAP	0.00305859
FLJ38668	0.00466261
MIR3187	0
TSTA3	0.0112755
TPBG	0.00847193
DMTN	0.00362897
SSRP1	0.012903
LINC00668	0.00089526
ELF5	0.00125592
ESRRA	0.00216283
FEZF2	0.00326827
USP9Y	0.00553214
RRP1	0.015324
TES	0.0845554
GATA1	0.00675906
RBM27	0.00909454
FAM19A5	0.00629912
ACAN	0.00253461
VHLL	0.0063561
ZNF827	0.00393588
PIGY	0.00158158
HDAC10	0.00782051
MBIP	0.0020327
RABEP1	0.0145124
IRF2BP2	0.0126387
MAGED1	0.0160994
PRR14	0.00144704
MCM5	0.0273683
CYP39A1	0.00733718
CARHSP1	0.00527732
ZPBP	0.0035215
HTATIP2	0.00409217
MIRLET7C	0.0106384
HTR5A	0.00199009
ZNF285	0.00274635
HFE	0.059537
DESI1	0.00576714
BMP1	0.00558236
PTGER4	0.0174116
RPL21P97	0.00203376
MED27	0.0245338
SGK494	0.00320966
LURAP1	0.0679904
DRD2	0.0671126
VMP1	0.031914
THUMPD1	0.00740009
IPCEF1	0.00751119
SPINT1	0.0184807
CCAR2	0.013167
PPP3CB	0.00778836
TMPRSS11D	0.00449241
KLHL2	0.0036751
KLRC3	0.00218824
TMEM31	0.0340958
