LIMD2	0.00284703
SIAH3	0.00100702
SUCO	0.00824807
GNAI3	0.0166106
KBTBD11	0.00209356
CFTR	0.156751
PSORS1C1	0.000792168
TXNL1	0.0168316
MRPL54	0.0112503
SPTLC3	0.000231214
CACNA1G	0.00220261
ARHGAP4	0.00741882
C6orf195	0.00123487
GABRR1	0.00396461
C14orf183	0.000935985
MANBAL	0.0110606
STRIP2	0.0105209
NF1	0.0119634
GOT1	0.0011362
C8B	0.000486231
RTCB	0.00999192
PACSIN2	0.0166635
INPP5F	0.00205565
CASP10	0.0103276
IER3	0.0044165
YAF2	0.029409
HERC2P3	0
CXCL11	0.00498884
SELM	0.00827366
RBM34	0.0197463
DDX6	0.00555219
ZG16	0.00152985
SLC39A8	0.00259641
SCARA5	0.00312553
PPARA	0.00431486
BCL2L15	0.00466312
NEBL	0.00747048
FDX1L	0.0135342
ACOX2	0.00150298
NCEH1	0.000726243
EIF5AL1	0.00482768
CHD1	0.0093983
RPLP0P6	0.0184933
ABT1	0.00468228
COL10A1	0.00881437
FAM188A	0.00830958
GFOD1	0.00956858
BRCA3	0.000746473
HSD17B11	0.0842506
FOCAD	0.0159178
TGFBR1	0.00775874
ZNF782	0.00889594
RTN4R	0.00784177
PIEZO1	0.00477167
PILRB	0.0112883
TNFSF11	0.00539368
CD177	3.13054e-05
LOC148413	0.00276867
GALNT15	0.00994908
OR2T29	0.000343957
IFFO2	0.00209964
DNMT3A	0.0105538
SRPK1	0.0502474
MARCH8	0.0110413
CRYBA1	0.00563609
FAM228B	0.00270696
FAF1	0.00731647
CLCA3P	0.00057894
SNORD35A	0.000394801
GTF2E1	0.0123019
EVI5L	0.00995991
COL27A1	0.0023047
PRSS1	0.00880064
MRPL51	0.0177232
HMGB1P10	0.00151124
GLIS2	0.0175119
SNORD58A	0
GNG5	0.0112139
FGB	0.00715902
ANKRD30A	0.00292299
CFH	0.00198119
NAA38	0.00713373
NRN1	0.0223597
GNPDA2	0.00931295
SULT1A1	0.0121107
CEPT1	0.00476212
PCCB	0.0175189
MUS81	0.00453776
GFRA2	0
EPCAM	0.00156562
SCDP1	0
IGSF11	0
NKX6_3	0.000562057
FAM160B1	0.00208116
PRCD	0.000600787
EML6	0.000655122
IGKC	0.00893725
LINC00887	0.000307131
ADD3	0.00233915
NKIRAS2	0.00728918
SETX	0.00573408
SYCP3	0.00628608
KRT24	0.00424275
RTL1	0.0019792
OR2T1	0.000236691
NFIC	0.00333363
KIR3DP1	4.65661e-10
RBM19	0.0172318
STAM2	0.0101714
LRRC57	0.00380727
UBE2T	0.00506245
SCAF11	0.00743896
SLC2A10	4.43181e-05
SNAPC2	0.00418205
HLA_DRB1	0.0335955
KDM5A	0.00677458
OSR1	0.0029403
CXCL14	0.0117591
MC2R	0.00470729
KDSR	0.0154412
MYEF2	0.00674582
FOXA1	0.00200358
SMIM5	0.0135257
OR7D2	0.0024782
C12orf56	0.000562057
IPO9	0.0224551
TADA2A	0.0125201
SLC1A6	0.000151253
NDUFA7	0.0135239
LINC01000	0.00123853
CBX4	0.00637251
TLE6	0.00401178
INTS10	0.00736781
WASF2	0.00790199
PCBP4	0.0102859
LOC284930	0.000607052
ADARB2	0.00175252
PABPC3	0.00818441
SDHB	0.0106648
PPP1R3G	0.00037007
MAB21L3	0.00584939
TDRD6	0.000956137
EXOSC6	0.00989264
GZMA	0.000966151
CCDC14	0.012987
MAGEA2B	0.00755724
HES1	0.0105535
POTEF	0.0940348
CRYBA4	0.00769716
ATAD3B	0.00957054
RNF31	0.0388475
FADS2	0.00532904
SYNJ2	0.00435178
PRKX	0.00725188
GNAI2	0.00114701
SNORD83B	0.000604234
TFIP11	0.0611498
SLC2A12	0.0262898
SIAH2	0.0131112
RAD52	0.0101026
CTDSPL2	0.00703191
C6orf136	0.00169325
DNAJC1	0.0108664
TMCC1_AS1	0.000857997
FIBCD1	0.00130604
ENKD1	0.0319005
SFRP5	0.000212988
MSH3	0.00659448
GOLGA8M	0.0015721
SYN1	0.00915689
EIF4A1	0.0194873
RPS10P11	0.000367787
DNAJA2	0.0304665
TRMT2B	0.00593511
SLC7A3	0.0113961
FZD9	0.00314021
FAM173A	0.00505318
BTBD10	0.00313435
TMEM38B	0.00435841
P2RY14	0.000566882
LOC102724159	0.000546827
C15orf48	0.004832
TPRG1L	0.0018101
RSPH9	0.00299192
CDK9	0.0842659
OR7C1	0.00129288
EIF3FP1	0.000857997
AHSA1	0.0227013
ACOX3	0.00342566
PHF20L1	0.0147287
LAPTM5	0.00302617
FUT2	0.00119849
ZNF766	0.00234637
PCMTD2	0.00384067
PRKRIR	0.00650258
ANGPT2	0.00355564
CACFD1	0.00632218
BRCA2	0.0130708
PLXNB1	0.0103459
GYPC	0.00138971
PTPN12	0.00489955
TRIM9	0.0117132
ATP5G3	0.002966
RPL12P35	0.000367787
EBP	0.0338251
FOXE3	0.00362663
TC2N	0.00204797
DOK5	0.00580653
PFDN6	0.00661164
LANCL1	0.0049443
DCAF13	0.033488
DENND6B	0.00126982
PIWIL2	0.0010809
VPS35	0.0136108
STRA6	0.00323985
PHPT1	0.0107919
ITPKA	0.00412146
F2RL1	0.0297094
VPS33A	0.0327445
ARPC3P1	0.00350387
PCSK4	0.00242153
THPO	0.00431725
LINC00189	0.00196443
FBXW2	0.00722073
ARHGEF33	0.00194521
OTUD1	0.00521605
WDFY1	0.0126818
TACR1	0.00738508
IFNGR2	0.0252112
ERC2	0.00185003
NUP153	0.018176
