OR52E6	0
OR2T12	6.61086e-07
UTS2R	1.02546e-05
ZNF519	1.10228e-05
CTRB2	1.29313e-05
CCL1	1.75862e-05
SCGB3A2	2.05897e-05
USP17L22	2.18975e-05
OR4A15	2.95444e-05
KIF25_AS1	3.11884e-05
CDRT15L2	3.44346e-05
CGB8	3.61678e-05
VWFP1	3.69388e-05
CDC14C	3.96332e-05
GPR26	4.13682e-05
SIGLEC16	4.14415e-05
LILRA1	4.33321e-05
VNN3	4.39743e-05
UGT1A6	4.46991e-05
TRNI	4.66134e-05
GABRA5	4.67092e-05
TRIM61	4.67768e-05
LINC01561	4.68024e-05
TGM6	4.72214e-05
GUCY2EP	4.73266e-05
RTP1	4.73277e-05
GDF1	4.80244e-05
CLUL1	4.82841e-05
ZNF285	4.83224e-05
SOHLH2	4.86271e-05
PRAMEF15	4.86725e-05
UGT2A2	4.87529e-05
PMS2P5	4.88139e-05
C6orf1	4.90727e-05
MAS1L	4.92119e-05
MIR100	4.9311e-05
MRRFP1	5.10547e-05
TRIL	5.14936e-05
POTEH	5.21493e-05
MYZAP	5.26398e-05
SLC22A20	5.32664e-05
OR6C4	5.36899e-05
PRR23D1	5.38664e-05
PRR23D2	5.38664e-05
RBMY1B	5.39222e-05
TMEM158	5.42275e-05
HIATL2	5.43811e-05
GAL3ST3	5.43811e-05
LINC00471	5.44416e-05
FAM180B	5.45174e-05
IL18BP	5.46624e-05
TMEM132C	5.49236e-05
RNASE6	5.52693e-05
OR6N1	5.53608e-05
RPL23AP64	5.61723e-05
SSX9	5.63281e-05
BOLA2_SMG1P6	5.72506e-05
SERPINA11	5.75319e-05
ZNF425	5.76434e-05
LINC00242	5.76434e-05
UROC1	5.77236e-05
FSHB	5.78087e-05
ACTRT3	5.78155e-05
CHRNA6	5.84178e-05
GPR111	5.84757e-05
PPIAP11	5.89963e-05
MIR4665	5.90086e-05
MIR3194	5.90086e-05
MIR4497	5.90086e-05
C17orf64	5.91823e-05
UBALD1	5.92432e-05
SULT6B1	5.94606e-05
UGT2A1	5.97882e-05
OR51B2	5.993e-05
CTAGE8	6.00435e-05
NKX2_6	6.01693e-05
SMIM24	6.03804e-05
ENTPD8	6.05922e-05
SNORD13P1	6.07314e-05
FAM189A1	6.07617e-05
GRM6	6.07617e-05
HTR5A	6.08284e-05
LKAAEAR1	6.08539e-05
PHEX	6.11932e-05
NPFFR1	6.12865e-05
MAGEB5	6.15362e-05
KCNG2	6.15707e-05
GFRA4	6.17528e-05
UPB1	6.18808e-05
ZAN	6.19542e-05
LCN1P1	6.22338e-05
FAM86B1	6.22566e-05
OR51B4	6.22886e-05
