OR52E6	0
CTRB2	5.02414e-06
UTS2R	2.06438e-05
UGT2A1	2.70469e-05
NKX6_2	3.33272e-05
TMEM132C	3.69987e-05
OR2T12	3.86853e-05
ZNF519	4.45342e-05
USP17L22	4.49129e-05
NKX2_6	4.53708e-05
ZNF385D	4.53722e-05
UGT2A2	4.75396e-05
TGM6	5.05222e-05
HARBI1	5.15246e-05
IGHV3_72	5.22312e-05
TRNI	5.23096e-05
RNU6_50P	5.39568e-05
RNU6_6P	5.39568e-05
LOC100996747	5.49833e-05
NEPNP	5.50735e-05
MIR100	5.50763e-05
CEBPZOS	5.56668e-05
SPAM1	5.75338e-05
MMP21	5.75338e-05
OR56A3	5.75963e-05
RPL32P18	5.77056e-05
LOC441155	5.77682e-05
TRIM77	5.78914e-05
LINC01561	5.80365e-05
LOC284412	5.8602e-05
LOC100506797	5.8938e-05
TRPM6	5.92801e-05
PABPC1P1	5.94689e-05
HTR5A	5.94933e-05
ARL9	6.00111e-05
MRRFP1	6.00995e-05
OR5AS1	6.02505e-05
OR4F16	6.02505e-05
OR4F29	6.02505e-05
OR4F3	6.02505e-05
CRSP5	6.05177e-05
TRIM61	6.05838e-05
GPR75_ASB3	6.08096e-05
EVPLL	6.08096e-05
RNF222	6.11019e-05
VN1R2	6.14757e-05
CAPZA3	6.16845e-05
SPINT3	6.1802e-05
OR51B2	6.18536e-05
HILS1	6.19164e-05
FRG2	6.19164e-05
POC1B_GALNT4	6.20233e-05
AOC4P	6.20333e-05
C8orf22	6.31254e-05
CLEC18C	6.32153e-05
ZNF570	6.34166e-05
DTHD1	6.35409e-05
P2RX3	6.37062e-05
TNRC17	6.39597e-05
LINC00598	6.40678e-05
LANCL3	6.41898e-05
BSX	6.52722e-05
RBM44	6.52722e-05
MGS	6.5427e-05
LOC100128429	6.54843e-05
NKAPP1	6.54843e-05
IGHV1_18	6.54843e-05
OR13C4	6.54843e-05
NPFFR1	6.54953e-05
ST3	6.59363e-05
OR51B4	6.59669e-05
GPR111	6.60683e-05
RBMY2FP	6.61114e-05
RBBP4P1	6.61676e-05
RPL26P30	6.61676e-05
PYDC1	6.62853e-05
ARPC3P1	6.63961e-05
SNORD12C	6.66224e-05
SCARNA10	6.66224e-05
SNORA5C	6.66224e-05
SNORA16A	6.66224e-05
SNORA78	6.66224e-05
SNORA77	6.66224e-05
SNORD62A	6.66224e-05
SNORD34	6.66224e-05
SNORD62B	6.66224e-05
SNORD59A	6.66224e-05
SNORD60	6.66224e-05
SNORD38A	6.66224e-05
SNORD23	6.66224e-05
SNORA79	6.66224e-05
SNORD14D	6.66224e-05
SNORA80A	6.66224e-05
SNORA11D	6.66224e-05
SCARNA23	6.66224e-05
SNORD8	6.66224e-05
SNORD33	6.66224e-05
SNORA10	6.66224e-05
SNORD35A	6.66224e-05
FLJ22447	6.67993e-05
LINC00470	6.67993e-05
ADAMTS9_AS2	6.67993e-05
SERPINA11	6.68536e-05
EEF1B2P5	6.68713e-05
LILRA1	6.69336e-05
SPDYE3	6.73694e-05
SYT8	6.73768e-05
TAS2R39	6.76119e-05
INO80B_WBP1	6.76538e-05
MAS1L	6.78977e-05
BTBD17	6.80268e-05
SDIM1	6.80785e-05
TCERG1L	6.8129e-05
RPL7P23	6.81339e-05
PPIAL4F	6.81964e-05
COL19A1	6.82046e-05
RPL30P8	6.82046e-05
TTC34	6.82046e-05
RBMY1B	6.82505e-05
ZNF90	6.88405e-05
MMEL1	6.88565e-05
LINC00528	6.89047e-05
FRRS1L	6.89434e-05
SSX9	6.90748e-05
VSTM2B	6.929e-05
OR5B3	6.95784e-05
CDRT15L2	6.96899e-05
ROPN1B	6.97337e-05
C18orf42	6.97337e-05
LOC400682	7.0095e-05
FLJ25613	7.01124e-05
OR1E2	7.03986e-05
EVX1	7.03986e-05
TFP1	7.07587e-05
OR4K3	7.07691e-05
TRS_AGA2_4	7.1054e-05
LOC100131689	7.11544e-05
LOC728026	7.12533e-05
ZNF682	7.13984e-05
ZNF799	7.13984e-05
ZNF527	7.13984e-05
ZNF546	7.14218e-05
IFITM10	7.1528e-05
FOXD4L4	7.20098e-05
ZNF285	7.2076e-05
IGKV3D_7	7.22325e-05
CCDC23	7.22822e-05
HERC2P4	7.22888e-05
LINC01541	7.22888e-05
PGA3	7.2353e-05
CYLC1	7.24211e-05
RPL12P1	7.2884e-05
LOC390937	7.2884e-05
KCNK12	7.2901e-05
PCAP	7.30354e-05
SLC22A20	7.30372e-05
KLHL30	7.30472e-05
EXO5	7.3161e-05
CARD17	7.3471e-05
GOLGA6C	7.3477e-05
MAGEB16	7.34853e-05
TRY2P	7.36919e-05
OR1L3	7.42412e-05
OR6C1	7.42412e-05
HMGN1P30	7.43056e-05
LINC00305	7.54312e-05
CASC9	7.54436e-05
IGLV1_44	7.5614e-05
IGKV1D_12	7.5614e-05
IGKV1_17	7.5614e-05
IGKV3_15	7.5614e-05
IGKV1_33	7.5614e-05
IGLV1_51	7.5614e-05
IGKV1_39	7.5614e-05
LINC00523	7.56386e-05
LRGUK	7.58704e-05
OR8B2	7.58904e-05
PSMG3_AS1	7.60583e-05
