CTRB2	0
OR52E6	2.3779e-06
OR2T12	2.20508e-05
USP17L22	2.26903e-05
NKX6_2	2.43375e-05
PRAMEF15	3.97148e-05
GBP4	4.02958e-05
GPR65	4.40895e-05
LILRA1	4.47924e-05
HARBI1	4.49306e-05
FRRS1L	4.5107e-05
TRNI	4.71328e-05
GGT2	4.85229e-05
GDF1	4.92765e-05
TGM6	4.94055e-05
MRRFP1	5.07037e-05
FAM86B1	5.12877e-05
C6orf1	5.17355e-05
CDRT15L2	5.29014e-05
LINC01561	5.37498e-05
RRH	5.38501e-05
ARPC3P1	5.53024e-05
TMEM132C	5.63773e-05
PPP5D1	5.65037e-05
CGB8	5.66718e-05
NPFFR1	5.70956e-05
RBMY1B	5.71061e-05
SLC9B2	5.73748e-05
SPDYE3	5.74261e-05
LINC00189	5.74913e-05
CDC14C	5.77367e-05
IL18BP	5.79927e-05
IHH	5.80899e-05
SSX9	5.87742e-05
CYLC1	5.9357e-05
NKX2_6	5.93672e-05
SLC25A27	5.98174e-05
CEBPZOS	5.98799e-05
TMSB4XP2	6.024e-05
UBTFL6	6.07064e-05
ETV3L	6.11091e-05
FRG2	6.13771e-05
HILS1	6.13771e-05
VN1R2	6.17125e-05
ZNF385D	6.20214e-05
MT1HL1	6.21143e-05
SLC22A20	6.21729e-05
P2RX3	6.24292e-05
LCN1P1	6.26892e-05
CYSLTR1	6.27451e-05
SNORD13P1	6.32878e-05
FSHB	6.33322e-05
IGHV3_72	6.33927e-05
OR8B2	6.34575e-05
TMPRSS11F	6.36352e-05
COX4I1P1	6.36785e-05
GPR111	6.38147e-05
BTBD17	6.39389e-05
TBATA	6.44677e-05
PPIAL4F	6.49376e-05
C8orf22	6.49545e-05
LINC00471	6.49939e-05
SERPINA11	6.5108e-05
CHRNA6	6.54702e-05
RNASE6	6.57232e-05
TRS_AGA2_4	6.6075e-05
KLHL30	6.61423e-05
MIR3654	6.63292e-05
HTR5A	6.63773e-05
DPPA5	6.67473e-05
GLTPD2	6.67654e-05
LOC728026	6.68928e-05
SIGLEC16	6.6998e-05
OR7C1	6.70153e-05
BOLA2_SMG1P6	6.71847e-05
CCDC23	6.75221e-05
UBALD1	6.76317e-05
KCNQ1OT1	6.76757e-05
KCNH3	6.79108e-05
SRRM5	6.79108e-05
LOC646938	6.8012e-05
KIAA1210	6.82422e-05
IZUMO4	6.82422e-05
MBD3L3	6.83622e-05
RPL7P23	6.84204e-05
MOGAT1	6.84356e-05
RNU6_6P	6.90807e-05
RNU6_50P	6.90807e-05
OR51B4	6.91027e-05
LOC100996747	6.91134e-05
POC1B_GALNT4	6.91146e-05
ZFP3	6.93393e-05
PPP1R1C	6.95198e-05
PCAP	6.97648e-05
LOC100506055	6.978e-05
APOBEC2	6.98239e-05
ZNF735	6.98842e-05
SPINT3	6.99167e-05
DTHD1	6.99646e-05
SDSL	6.99722e-05
RPS26P50	6.99722e-05
PRR25	7.00366e-05
S100A5	7.04963e-05
GLYATL3	7.09507e-05
CCT6P1	7.09507e-05
OR13C4	7.09892e-05
