OR52E6	0
CTRB2	6.73045e-06
OR2T12	2.43627e-05
ZNF519	3.13537e-05
UTS2R	3.22369e-05
USP17L22	3.70978e-05
MIR100	4.88318e-05
PRAMEF15	5.29426e-05
GUCY2EP	5.50118e-05
TGM6	5.51925e-05
GFRA4	5.54005e-05
NKX6_2	5.59056e-05
GBP4	5.75913e-05
OR4F16	5.80372e-05
OR5AS1	5.80372e-05
OR4F29	5.80372e-05
OR4F3	5.80372e-05
MAS1L	5.98285e-05
TMEM132C	5.98481e-05
ARL9	6.27016e-05
CCKAR	6.46591e-05
LOC728026	6.53358e-05
TRNI	6.54803e-05
PPIAL4F	6.63826e-05
LINC00189	6.65126e-05
IGHV3_72	6.77116e-05
FRRS1L	6.80535e-05
ETV3L	6.84457e-05
NPFFR1	6.87387e-05
TRIM61	6.99276e-05
C6orf1	7.12214e-05
HARBI1	7.14187e-05
GABRG1	7.23424e-05
KLHL30	7.28587e-05
LINC01561	7.38803e-05
HTR5A	7.42754e-05
NKX2_6	7.47697e-05
CEBPZOS	7.49756e-05
OR1L3	7.55511e-05
OR6C1	7.55511e-05
CDRT15L2	7.60859e-05
LKAAEAR1	7.62705e-05
APOBEC2	7.62711e-05
HERC2P4	7.65245e-05
LINC01541	7.65245e-05
P2RX3	7.68889e-05
FAM86B1	7.72027e-05
OR4A15	7.72969e-05
VN1R2	7.79274e-05
SYT8	7.81673e-05
SSX9	7.83823e-05
C18orf42	7.86206e-05
ROPN1B	7.86206e-05
ZNF883	7.86888e-05
PLEKHA8P1	7.88848e-05
SDSL	7.93428e-05
RPS26P50	7.93428e-05
RPL30P8	7.95371e-05
TTC34	7.95371e-05
COL19A1	7.95371e-05
TNRC17	7.95519e-05
TBATA	7.98808e-05
RNU6_6P	8.00783e-05
RNU6_50P	8.00783e-05
TRIM77	8.07967e-05
ARPC3P1	8.0821e-05
KCNG2	8.09405e-05
LOC147791	8.10839e-05
SCARNA8	8.1312e-05
LINC00528	8.15827e-05
LOC101930123	8.17107e-05
SCGB3A2	8.18147e-05
LANCL3	8.18646e-05
MT1A	8.18865e-05
RPL23AP64	8.19094e-05
RRH	8.22285e-05
TRPM6	8.29707e-05
RPL7P23	8.29726e-05
CARD17	8.3083e-05
PSORS1C1	8.31498e-05
CYLC1	8.32745e-05
VWFP1	8.34815e-05
SNORD13P1	8.35925e-05
BTBD17	8.36125e-05
SERPINA11	8.44107e-05
PPIAL4E	8.44543e-05
LACTBL1	8.47695e-05
LRGUK	8.51203e-05
LPAL2	8.53177e-05
LOC100128429	8.53818e-05
NKAPP1	8.53818e-05
OR13C4	8.53818e-05
IGHV1_18	8.53818e-05
ZNF735	8.57001e-05
FOXD4L4	8.57422e-05
SMIM15	8.5889e-05
SMIM17	8.59083e-05
C16orf89	8.59083e-05
ZNF565	8.63325e-05
LOC100505498	8.63325e-05
SNORD88C	8.63453e-05
SNORD116_18	8.63453e-05
SNORD19	8.63453e-05
SNORD116_22	8.63453e-05
SNORD95	8.63453e-05
RNU5B_1	8.63453e-05
SNORD50B	8.63453e-05
SNORA57	8.63453e-05
RNU2_4P	8.63453e-05
SNORD116_24	8.63453e-05
SNORD50A	8.63453e-05
SNORA71D	8.63453e-05
SNORA34	8.63453e-05
SNORD116_29	8.63453e-05
PCAP	8.66711e-05
TMEM185B	8.70389e-05
IGKV3D_7	8.71425e-05
LOC100506797	8.71705e-05
TRS_AGA2_4	8.74374e-05
SLC25A27	8.75727e-05
IGKV2D_24	8.76305e-05
A3GALT2	8.76305e-05
LOC100996747	8.77302e-05
ZFP3	8.82334e-05
HMGN1P30	8.84426e-05
FBXO41	8.8901e-05
LOC613266	8.89668e-05
LOC146880	8.89668e-05
LINC00482	8.9293e-05
MGC45922	8.9293e-05
LINC00588	8.9293e-05
ZNF736	9.00774e-05
RBMY2FP	9.01547e-05
PHOSPHO2_KLHL23	9.0188e-05
MMP27	9.04116e-05
MT2P1	9.0432e-05
HNRNPA1P70	9.06526e-05
LOC100132057	9.09318e-05
ZNF90	9.09828e-05
TAS2R39	9.10751e-05
ACTRT3	9.10946e-05
SPINT3	9.13395e-05
LINC00305	9.15336e-05
SDIM1	9.15742e-05
PABPC1P1	9.15881e-05
CYSLTR1	9.16612e-05
OR8B2	9.20049e-05
CXorf51B	9.20456e-05
CXorf51A	9.20456e-05
SLC35E2B	9.22432e-05
ISPD	9.22779e-05
C5orf38	9.26077e-05
UBALD1	9.27744e-05
ZNF285	9.30171e-05
RPL32P18	9.32245e-05
MT1P3	9.36217e-05
IFITM10	9.39224e-05
OR2A25	9.40367e-05
RPL21P97	9.43092e-05
EEF1B2P5	9.45154e-05
DPPA5	9.48253e-05
IGHV1_45	9.48425e-05
TFF2	9.48434e-05
OR8U8	9.52303e-05
OR9A4	9.52303e-05
SLC22A20	9.52851e-05
LOC100506688	9.5334e-05
OR7E24	9.5334e-05
LIM2	9.5334e-05
CATSPERB	9.55503e-05
ZNF334	9.55687e-05
OR14C36	9.59774e-05
OR6J1	9.59774e-05
FAM178B	9.60738e-05
ANGPTL5	9.62496e-05
MYO7B	9.64074e-05
SNORD23	9.64761e-05
SNORD60	9.64761e-05
SNORD12C	9.64761e-05
SNORA77	9.64761e-05
SNORA10	9.64761e-05
SNORA79	9.64761e-05
SCARNA23	9.64761e-05
SNORA80A	9.64761e-05
SNORA78	9.64761e-05
SCARNA10	9.64761e-05
SNORD62B	9.64761e-05
SNORD33	9.64761e-05
SNORD14D	9.64761e-05
SNORA16A	9.64761e-05
SNORD8	9.64761e-05
SNORD34	9.64761e-05
SNORA11D	9.64761e-05
SNORA5C	9.64761e-05
SNORD59A	9.64761e-05
SNORD35A	9.64761e-05
SNORD62A	9.64761e-05
SNORD38A	9.64761e-05
OR6X1	9.64795e-05
POC1B_GALNT4	9.68472e-05
LOC100506055	9.69089e-05
OR9G1	9.70052e-05
LINC00523	9.71704e-05
HIGD1B	9.72607e-05
DNM1P34	9.76766e-05
ECM2	9.76766e-05
CFAP70	9.76766e-05
TMSB4XP2	9.77137e-05
ZNF385D	9.78009e-05
METTL21EP	9.78238e-05
ST3	9.78611e-05
C1QL2	9.79126e-05
UBTFL6	9.79785e-05
CCNYL2	9.80751e-05
SLC26A5	9.82259e-05
DTHD1	9.82363e-05
KCNC2	9.83864e-05
IGKV1_27	9.84208e-05
PMS2CL	9.85278e-05
MT1HL1	9.85558e-05
LINC00452	9.85947e-05
PGA3	9.86574e-05
BEST3	9.88705e-05
ZNF788	9.90159e-05
OR52W1	9.9183e-05
TFP1	9.9238e-05
OR4C15	9.94843e-05
OR1D2	9.94843e-05
SLCO1C1	9.94843e-05
FAM205CP	9.94843e-05
POTEM	9.94843e-05
LOC646938	9.95517e-05
VSTM2B	9.96776e-05
TCERG1L	9.98965e-05
PRR25	0.00010003
PTH2	0.000100031
POU5F2	0.00010016
RPS15AP21	0.000100305
SIGLEC1	0.000100577
FDPSP4	0.000100635
RPL26P32	0.000100635
WTH3DI	0.000100635
C3orf56	0.000100766
LOC390937	0.000100871
RPL12P1	0.000100871
FAM90A27P	0.000101054
PPP1R42	0.000101054
IGKV2D_26	0.000101094
IGKV2D_30	0.000101094
TMPRSS11F	0.00010119
NEPNP	0.000101387
IGHV3_48	0.000101414
TBC1D27	0.000101414
MORF4L1P2	0.000101585
SPDYE3	0.000101679
LINC01451	0.000101791
RPS4XP21	0.000101791
LOC727896	0.000101791
RPL23AP53	0.000101791
MT1IP	0.000101791
YWHAEP7	0.000101791
LGTN	0.000101791
LOC401010	0.000101791
LOC646644	0.000101791
LOC100129492	0.000101791
MRRFP1	0.000101826
ACTL9	0.000101826
C15orf65	0.000101826
AMELY	0.000101856
GOLGA6L10	0.000101931
PRY	0.000102054
OR51B4	0.00010217
TMEM117	0.000102335
FLJ22447	0.000102537
LINC00470	0.000102537
ADAMTS9_AS2	0.000102537
MIR3654	0.000102721
LOC100507577	0.00010292
IHH	0.000103035
GPR65	0.000103146
OR7C1	0.000103272
FOXL2NB	0.000103332
DVL1P1	0.000103408
LCN1P1	0.000103616
PSAT1P1	0.000103636
MIR548AJ1	0.000103636
GOLGA6C	0.000103832
MPTX1	0.000103847
FAM151B	0.000103996
ZNF527	0.000104304
ZNF799	0.000104304
ZNF682	0.000104304
LINC01257	0.000104384
OR6N1	0.000104471
GOLGA2P11	0.000104532
AKR1C8P	0.000104607
MGC27345	0.000104607
AMN	0.000104736
PPP1R1C	0.000104812
RNF222	0.000104952
OR1N1	0.000105611
MAGEB16	0.00010573
SNORD5	0.000105925
SNORD30	0.000105925
SNORD6	0.000105925
LOC642852	0.000105925
SNHG6	0.000105925
SNORA32	0.000105925
SNORD27	0.000105925
FAM150A	0.000105925
SNORD2	0.000105925
NDUFC1	0.000105925
SNORD75	0.000105925
SERTAD4_AS1	0.000105925
SNORD31	0.000105925
SNORD29	0.000105925
SNORA4	0.000105925
LINC00471	0.000106398
OR2A2	0.000106632
GPR111	0.000106746
BOLA2_SMG1P6	0.0001069
RRN3P2	0.00010713
LOC392364	0.00010713
POTEH	0.000107176
FAM89A	0.000107197
OR56A3	0.000107341
KCNH3	0.000107495
SRRM5	0.000107495
TTC22	0.000107596
C1orf194	0.000107596
HHLA1	0.000107596
ERVFC1_1	0.000107596
TNFAIP8L2_SCNM1	0.000107745
RHPN1_AS1	0.000107745
ATOH7	0.000108035
WASF4P	0.000108035
GPR26	0.000108263
RPL24P4	0.000108295
IRG1	0.000108295
TMEM200B	0.000108412
OR6A2	0.000108426
DEFB105A	0.00010876
DEFB105B	0.00010876
LOC730668	0.000108775
C2orf83	0.00010883
NT5DC4	0.000108889
GRM8	0.000108912
SLC17A7	0.000108912
IL19	0.000108975
LOC440786	0.000109047
IGHV3_13	0.000109047
IGHV3_30	0.000109047
DCHS2	0.000109149
LOC284014	0.000109149
RNASEH1P1	0.000109149
USP41	0.000109167
FTMT	0.000109313
ZDHHC11B	0.000109596
SNORD7	0.000109777
SNORA21	0.000109777
SNORA66	0.000109777
SNORA74B	0.000109777
SNORA43	0.000109777
SNORA33	0.000109777
SNORA30	0.000109777
SCARNA3	0.000109777
WHAMMP2	0.000109777
SCARNA16	0.000109777
LOC407835	0.000109777
SNORD9	0.000109777
SNORD41	0.000109777
PIN4P1	0.000109777
FKSG29	0.000109777
SNORD54	0.000109777
SCARNA27	0.000109777
GLTPD2	0.000109882
GAMTP1	0.000109894
TUBBP2	0.000109894
UBE2QL1	0.000109894
NUDT4P1	0.000109894
C12orf60	0.000110418
PPP1R3G	0.000110589
DEFB104B	0.000110995
MUC17	0.000111155
KCNQ1OT1	0.000111218
SNAP23P	0.000111255
C8orf22	0.000111355
LINC00852	0.000111434
FMR1_AS1	0.000111492
MIR217	0.000111527
HNF1A_AS1	0.000111527
MIR324	0.000111527
MIR769	0.000111527
MIR340	0.000111527
MIR142	0.000111527
MIR1180	0.000111527
MIR139	0.000111527
MIR103A2	0.000111527
MIR4688	0.000111527
MIR579	0.000111527
LIFR_AS1	0.000111527
MIR144	0.000111527
MIR103A1	0.000111527
MIR101_2	0.000111527
GAPDHP65	0.000111527
MIR188	0.000111527
MIR302A	0.000111527
MIR125B1	0.000111527
MIR30C1	0.000111527
MIR652	0.000111527
MIR204	0.000111527
MIR299	0.000111527
MIR125B2	0.000111527
LINC00668	0.000111527
MIR4732	0.000111527
MIR3118_1	0.000111527
MIR127	0.000111527
GAPDHP1	0.000111527
MIR22	0.000111527
MIR27B	0.000111527
MIR378A	0.000111527
MIR216A	0.000111527
KRT8P3	0.000111563
LOC727751	0.000112048
CLEC9A	0.000112104
OTOR	0.000112189
DEFB128	0.000112189
LOC400682	0.000112491
C3orf35	0.000112513
FAM189A1	0.000112933
GRM6	0.000112933
CALM1P1	0.000113567
DEFB126	0.000113884
MMEL1	0.000114072
TMPRSS7	0.000114072
COX7A2P2	0.000114072
GGTLC3	0.000114072
GGTA1P	0.000114075
IGLV1_44	0.000114096
IGLV1_51	0.000114096
IGKV1D_12	0.000114096
IGKV3_15	0.000114096
IGKV1_39	0.000114096
IGKV1_33	0.000114096
IGKV1_17	0.000114096
HS3ST5	0.000114136
KRTAP9_9	0.000114158
SLC17A4	0.000114158
USP17L5	0.000114158
KRTAP9_7	0.000114158
USP17L1	0.000114158
USP17L	0.000114158
KRTAP9_1	0.000114158
FCGR1C	0.00011417
C5orf58	0.000114239
FAM90A26	0.000114483
FAM90A5P	0.000114483
TRBV13	0.00011479
PRAMEF22	0.00011479
HSP90AB6P	0.00011479
CASC9	0.00011493
HIATL2	0.000115111
GAL3ST3	0.000115111
PYDC1	0.000115199
UCMA	0.000115318
CLUL1	0.000115384
OR4X1	0.000115552
MAGEB5	0.000115728
HILS1	0.000115848
FRG2	0.000115848
ABHD1	0.000116568
EPS15P1	0.000116621
KCNK12	0.000116798
OOSP2	0.000117211
OR4N4	0.000117211
AGAP9	0.000117311
TYRL	0.000117311
DCDC2C	0.000117311
C2orf80	0.000117311
AGAP6	0.000117311
GABARAPL3	0.000117311
POPDC3	0.000118193
LILRB5	0.000118226
CTAGE8	0.000118505
KIF25_AS1	0.000119034
ARTN	0.000119043
ERVV_1	0.000119148
LOC102723729	0.000119244
ITGA11	0.00011936
URAD	0.000119456
TDRD12	0.000119456
LINC00242	0.000119843
ZNF425	0.000119843
TRGV7	0.000119867
GCNT6	0.000120333
MGAT4D	0.000120449
RD3L	0.000120461
WDSUB1	0.000120513
FAM101A	0.000120582
MIR4497	0.000120681
MIR3194	0.000120681
MIR4665	0.000120681
SLC6A19	0.000120745
FAM180B	0.00012089
EXO5	0.000121082
OR4K3	0.000121089
NWD1	0.000121255
RBMY1D	0.000121286
CT47A2	0.000121286
GAGE12C	0.000121286
GAGE12F	0.000121286
USP17L11	0.000121286
MIR3910_2	0.000121286
GAGE12D	0.000121286
USP17L17	0.000121286
CT47A8	0.000121286
PCDHGA2	0.000121286
IQCJ	0.000121286
GAGE6	0.000121286
CT47A10	0.000121286
ASMT	0.000121286
GAGE7	0.000121286
CT47A3	0.000121286
GAGE12E	0.000121286
USP17L20	0.000121286
SLC26A7	0.000121286
MIR3910_1	0.000121286
OR8U1	0.000121286
MIR1193	0.000121286
CT47A11	0.000121286
CT47A4	0.000121286
CT47A12	0.000121286
CT47A1	0.000121286
CT47A6	0.000121286
CT47A7	0.000121286
GAGE2B	0.000121286
CT47A9	0.000121286
CT47A5	0.000121286
TMIGD1	0.000121316
PGBD4	0.000121316
OR4K17	0.000121316
LINC00265	0.00012134
C20orf173	0.00012134
TMED10P1	0.000121687
FTH1P3	0.000121687
PHKA2_AS1	0.000121687
PPAPDC3	0.00012172
GAS8_AS1	0.000121967
FLJ25758	0.000122126
HYDIN2	0.000122156
ZNF705G	0.000122156
CDY1B	0.000122156
SEPT7P2	0.000122156
OTOG	0.000122156
LOC100272216	0.000122156
OR7G3	0.000122156
CDH22	0.000122156
UNC93B3	0.000122156
NRON	0.000122434
BTG4	0.00012253
ZNF546	0.0001227
CCDC160	0.000122957
LOC100506127	0.000122957
ANKDD1B	0.000122957
GGTLC2	0.000123123
SAMD5	0.000123187
ACT	0.000123187
CRSP5	0.00012321
TRR	0.000123272
LOC441155	0.000123273
MEMO1P1	0.000123571
SUPT20HL1	0.000123718
EFCC1	0.000123718
FAM69C	0.000123753
SPAM1	0.000123862
MMP21	0.000123862
XKRY2	0.000124078
ARIH2OS	0.000124265
LILRA1	0.00012471
SLFN14	0.000124799
ERVK_19	0.00012488
RBMXP1	0.000125011
IGSF11	0.000125076
ZAR1	0.000125081
C1QTNF9B_AS1	0.000125264
