OR52E6	0
CTRB2	1.79134e-05
OR2T12	2.74094e-05
ZNF519	3.04146e-05
UTS2R	3.77627e-05
TMEM132C	4.42074e-05
TAS2R39	4.91621e-05
NKX6_2	5.05087e-05
ZNF385D	5.19167e-05
TGM6	5.20216e-05
TRIM61	5.38049e-05
CCL1	5.39389e-05
NKX2_6	5.39818e-05
SCGB3A2	5.39892e-05
USP17L22	5.5399e-05
VN1R2	5.58131e-05
CDC14C	5.77296e-05
ANGPTL5	5.86174e-05
PLEKHA8P1	5.98878e-05
MIR100	6.12385e-05
SERPINA11	6.1814e-05
LINC01561	6.19396e-05
GBP4	6.2161e-05
MAS1L	6.21898e-05
SSX9	6.29071e-05
PPIAL4F	6.37798e-05
TCERG1L	6.38549e-05
LANCL3	6.43896e-05
LINC00189	6.45551e-05
PABPC1P1	6.46039e-05
LOC100996747	6.47404e-05
CRSP5	6.48131e-05
OR51B2	6.51157e-05
CEBPZOS	6.51434e-05
LOC100506797	6.53153e-05
NEPNP	6.56223e-05
LOC284412	6.56362e-05
SPINT3	6.6419e-05
TRPM6	6.65808e-05
UGT2A2	6.67413e-05
MCM3AP_AS1	6.69317e-05
TRNI	6.71101e-05
DTHD1	6.7347e-05
SNORD13P1	6.74469e-05
HIGD1B	6.78145e-05
LOC100131689	6.80738e-05
ARPC3P1	6.80977e-05
C2orf15	6.81194e-05
IFITM10	6.85377e-05
NPFFR1	6.92533e-05
MMP21	6.92654e-05
SPAM1	6.92654e-05
CAPZA3	6.93529e-05
TNRC17	6.97707e-05
LOC441155	6.97883e-05
RNU2_4P	6.98235e-05
SNORD116_24	6.98235e-05
SNORA57	6.98235e-05
SNORA71D	6.98235e-05
SNORD95	6.98235e-05
SNORD116_22	6.98235e-05
SNORD88C	6.98235e-05
SNORD50A	6.98235e-05
SNORD19	6.98235e-05
RNU5B_1	6.98235e-05
SNORD116_18	6.98235e-05
SNORD50B	6.98235e-05
SNORA34	6.98235e-05
SNORD116_29	6.98235e-05
LOC728026	7.01748e-05
HILS1	7.07491e-05
FRG2	7.07491e-05
C3orf70	7.10978e-05
FLJ22447	7.13406e-05
ADAMTS9_AS2	7.13406e-05
LINC00470	7.13406e-05
RPL32P18	7.14663e-05
HNRNPA1P70	7.16317e-05
POC1B_GALNT4	7.19186e-05
SYT8	7.19274e-05
P2RX3	7.2079e-05
TMSB4XP2	7.21401e-05
PYDC1	7.22275e-05
MMEL1	7.2512e-05
IGHV1_18	7.25665e-05
LOC100128429	7.25665e-05
NKAPP1	7.25665e-05
OR13C4	7.25665e-05
ROCK1P1	7.27136e-05
CSRNP3	7.27136e-05
VPREB1	7.27136e-05
RBM44	7.2995e-05
BSX	7.2995e-05
GFRA4	7.3155e-05
CCDC159	7.33704e-05
KLHL30	7.34965e-05
CDRT15L2	7.3737e-05
ACTRT3	7.46744e-05
IGHV1_45	7.47006e-05
OR7C1	7.47066e-05
ZDHHC11B	7.47384e-05
LKAAEAR1	7.49091e-05
FAM90A27P	7.49712e-05
PPP1R42	7.49712e-05
ZNF90	7.51104e-05
LINC00471	7.52479e-05
LINC00322	7.53205e-05
SDR42E1	7.53205e-05
SLC17A6	7.53205e-05
PNMAL2	7.53205e-05
OR8B2	7.54013e-05
OR1L3	7.55772e-05
OR6C1	7.55772e-05
DEFB104B	7.58085e-05
LOC100132057	7.58321e-05
LACTBL1	7.64242e-05
OR56A3	7.64719e-05
AOC4P	7.66628e-05
CLEC18C	7.67536e-05
EXO5	7.70567e-05
IGKV3D_7	7.70924e-05
CYLC1	7.73862e-05
LINC00598	7.76166e-05
LINC00528	7.76738e-05
GOLGA6L6	7.77929e-05
FLJ25613	7.79023e-05
RNF222	7.7951e-05
IHH	7.82416e-05
PCAP	7.83657e-05
OR4A15	7.86641e-05
LINC01541	7.87834e-05
HERC2P4	7.87834e-05
MUC17	7.88646e-05
C5orf58	7.93053e-05
IGKV1_27	7.94782e-05
HOXA6	7.98525e-05
SLC25A27	7.98732e-05
VSTM2B	7.9884e-05
OR1E2	8.04357e-05
EVX1	8.04357e-05
PSAT1P1	8.04973e-05
MIR548AJ1	8.04973e-05
HS3ST5	8.05737e-05
OR9A4	8.08211e-05
OR8U8	8.08211e-05
PMS2P5	8.10223e-05
TRS_AGA2_4	8.10281e-05
NT5DC4	8.11124e-05
LRGUK	8.11595e-05
LOC653602	8.13031e-05
ZFP3	8.13237e-05
PRSS38	8.13932e-05
ZNF334	8.15104e-05
SIGLEC16	8.1814e-05
TMEM200B	8.19086e-05
HMGN1P30	8.20841e-05
SNORA81	8.22658e-05
SCARNA1	8.22658e-05
TRBV13	8.27476e-05
HSP90AB6P	8.27476e-05
PRAMEF22	8.27476e-05
LOC392364	8.27655e-05
RRN3P2	8.27655e-05
FOXD4L4	8.28019e-05
BMPER	8.28126e-05
ZNF883	8.28193e-05
SLC22A20	8.29725e-05
TNFAIP8L2_SCNM1	8.30804e-05
RHPN1_AS1	8.30804e-05
PSMG3_AS1	8.33299e-05
MIR3654	8.35411e-05
TBC1D27	8.35905e-05
IGHV3_48	8.35905e-05
RPL26P32	8.36026e-05
WTH3DI	8.36026e-05
FDPSP4	8.36026e-05
LOC101930123	8.36683e-05
INO80B_WBP1	8.38297e-05
OR4K3	8.38901e-05
ST3	8.38917e-05
CASC9	8.40367e-05
SLC25A53	8.42438e-05
VWA5B1	8.43173e-05
THEGL	8.43592e-05
LOC102723729	8.43983e-05
LOC100507577	8.44459e-05
DPPA5	8.45389e-05
MEMO1P1	8.46199e-05
BTBD17	8.4625e-05
MBD3L3	8.49942e-05
GPR111	8.57409e-05
A3GALT2	8.57614e-05
IGKV2D_24	8.57614e-05
DFNB59	8.58986e-05
LOC646938	8.59636e-05
LOC145837	8.59755e-05
LOC100505498	8.6035e-05
ZNF565	8.6035e-05
MMP27	8.6083e-05
RPL7P23	8.60963e-05
MORF4L1P2	8.65593e-05
FAM89A	8.67112e-05
GPR75_ASB3	8.67501e-05
EVPLL	8.67501e-05
GLTPD2	8.67684e-05
LINC01257	8.68602e-05
ERVK_19	8.68653e-05
OR7G1	8.69478e-05
SIDT1	8.69478e-05
OR4A16	8.69478e-05
LOC399491	8.69478e-05
DEFB130	8.69478e-05
DEGS2	8.69478e-05
EEF1DP3	8.69547e-05
LOC727751	8.73054e-05
USP41	8.75367e-05
ZNF735	8.76791e-05
ZNF737	8.78724e-05
TFP1	8.79253e-05
RBMY2BP	8.80675e-05
ETV3L	8.82768e-05
RBMY2FP	8.84566e-05
RPL21P97	8.89019e-05
CSAG3	8.91391e-05
KCNQ1OT1	8.92091e-05
MGC27345	8.92865e-05
AKR1C8P	8.92865e-05
NARR	8.93988e-05
VWFP1	8.94073e-05
FAM151B	8.96463e-05
OR51B5	9.00167e-05
EPS15P1	9.01679e-05
C1QTNF9B_AS1	9.04073e-05
OR14K1	9.04989e-05
C6orf10	9.04989e-05
TECRL	9.04989e-05
LINC01483	9.04989e-05
C20orf166_AS1	9.04989e-05
SCARNA8	9.08331e-05
HOXA_AS2	9.09207e-05
MEG8	9.09207e-05
NPC1L1	9.10393e-05
H2BFM	9.12816e-05
UBALD1	9.13545e-05
OR4N4	9.14054e-05
OOSP2	9.14054e-05
OR2AJ1	9.14448e-05
ANKRD20A12P	9.14448e-05
GGNBP1	9.15632e-05
ZNF736	9.16377e-05
OR1D2	9.17549e-05
POTEM	9.17549e-05
OR4C15	9.17549e-05
FAM205CP	9.17549e-05
SLCO1C1	9.17549e-05
LINC00305	9.18166e-05
OR4F29	9.18193e-05
OR4F3	9.18193e-05
OR4F16	9.18193e-05
OR5AS1	9.18193e-05
TMEM117	9.22278e-05
LINC00852	9.22689e-05
MT1A	9.22886e-05
NOTUM	9.23327e-05
OR51F2	9.23976e-05
PHOSPHO2_KLHL23	9.25452e-05
MIR376C	9.25708e-05
TRPC5OS	9.25708e-05
MIR4534	9.25708e-05
C11orf91	9.25708e-05
MIR657	9.25708e-05
MIR4658	9.25708e-05
MIR4487	9.25708e-05
MIR1185_2	9.25708e-05
MIR6871	9.25708e-05
MIR4744	9.25708e-05
MIR4668	9.25708e-05
RAB44	9.25708e-05
MIR520D	9.25708e-05
MIR26A2	9.25708e-05
MIR3713	9.25708e-05
MIR3927	9.25708e-05
MIR6816	9.25708e-05
MIR1185_1	9.25708e-05
MIR6891	9.25708e-05
MIR548E	9.25708e-05
SPRR2C	9.27274e-05
FRRS1L	9.27603e-05
C15orf65	9.27975e-05
ACTL9	9.27975e-05
LINC00482	9.29356e-05
MGC45922	9.29356e-05
LINC00588	9.29356e-05
SRRM5	9.29357e-05
KCNH3	9.29357e-05
IGKV2D_30	9.29495e-05
IGKV2D_26	9.29495e-05
