OR52E6	0
CTRB2	2.37845e-05
UGT2A1	3.33048e-05
UTS2R	3.3329e-05
OR2T12	4.25059e-05
MIR100	4.55883e-05
UGT2A2	4.68483e-05
NKX6_2	4.79146e-05
TMEM132C	4.8468e-05
ZNF519	5.36112e-05
TAS2R39	5.51771e-05
USP17L22	5.5249e-05
HARBI1	5.60981e-05
ZNF385D	5.70114e-05
NKX2_6	5.94616e-05
TGM6	6.25563e-05
GBP4	6.3569e-05
LOC441155	6.4717e-05
IGHV3_72	6.49486e-05
CEBPZOS	6.52011e-05
HERC2P4	6.53537e-05
LINC01541	6.53537e-05
RNU6_6P	6.58852e-05
RNU6_50P	6.58852e-05
NEPNP	6.6256e-05
SYT8	6.73829e-05
OR5AS1	6.82562e-05
OR4F16	6.82562e-05
OR4F3	6.82562e-05
OR4F29	6.82562e-05
HIGD1B	6.84981e-05
LOC100506797	6.8901e-05
LOC100996747	6.89032e-05
RPL32P18	6.98237e-05
CLEC18C	7.11948e-05
MCM3AP_AS1	7.1319e-05
LOC284412	7.16182e-05
P2RX3	7.17348e-05
PPIAL4F	7.17659e-05
SCGB3A2	7.18879e-05
TRPM6	7.20069e-05
TRNI	7.23564e-05
CRSP5	7.24072e-05
ARL9	7.24379e-05
PABPC1P1	7.25326e-05
PYDC1	7.41323e-05
MRRFP1	7.4259e-05
DTHD1	7.42983e-05
LANCL3	7.44475e-05
VN1R2	7.4461e-05
SPINT3	7.46139e-05
ZNF570	7.4842e-05
RNF222	7.49467e-05
MGS	7.50383e-05
HILS1	7.5143e-05
FRG2	7.5143e-05
SERPINA11	7.51622e-05
RNASE6	7.52269e-05
OR51B2	7.56421e-05
TCERG1L	7.58673e-05
KL	7.58946e-05
HTR5A	7.60066e-05
ZDHHC11B	7.62206e-05
AOC4P	7.64059e-05
EVPLL	7.66006e-05
GPR75_ASB3	7.66006e-05
TNRC17	7.70222e-05
GPR111	7.70303e-05
LINC00305	7.73824e-05
RPL26P30	7.74259e-05
RBBP4P1	7.74259e-05
POC1B_GALNT4	7.74895e-05
HMGN1P30	7.77278e-05
KCNK12	7.7781e-05
TRIM77	7.7874e-05
LOC147791	7.79242e-05
CAPZA3	7.8282e-05
SDIM1	7.83163e-05
C5orf58	7.84826e-05
C8orf22	7.85496e-05
FOXL2NB	7.86083e-05
LILRA1	7.89439e-05
ETV3L	7.90623e-05
SCARNA8	7.90688e-05
FLJ25613	7.91191e-05
LINC00471	7.91863e-05
RPL7P23	7.92508e-05
ST3	7.94219e-05
LOC100128429	7.97551e-05
NKAPP1	7.97551e-05
IGHV1_18	7.97551e-05
OR13C4	7.97551e-05
FLJ22447	7.99484e-05
ADAMTS9_AS2	7.99484e-05
LINC00470	7.99484e-05
OR56A3	7.99648e-05
INO80B_WBP1	8.01849e-05
LINC01561	8.02266e-05
MAS1L	8.09346e-05
PCAP	8.10081e-05
SSX9	8.13512e-05
LOC100131689	8.16206e-05
LOC100132057	8.17605e-05
EVX1	8.20315e-05
OR1E2	8.20315e-05
PSORS1C1	8.21202e-05
SMIM15	8.23127e-05
CCDC23	8.24988e-05
CYLC1	8.25391e-05
LINC00598	8.25755e-05
MMEL1	8.25894e-05
ZNF90	8.28245e-05
C17orf98	8.31719e-05
UGT2B17	8.31719e-05
FCP1	8.34317e-05
XKRY	8.34317e-05
IFITM10	8.35184e-05
RBMY1B	8.37617e-05
SNORD12C	8.38229e-05
SNORD34	8.38229e-05
SNORA5C	8.38229e-05
SNORA78	8.38229e-05
SNORA16A	8.38229e-05
SNORD23	8.38229e-05
SNORD33	8.38229e-05
SNORA10	8.38229e-05
SNORA80A	8.38229e-05
SNORD60	8.38229e-05
SNORD62B	8.38229e-05
SNORD62A	8.38229e-05
SCARNA10	8.38229e-05
SNORD59A	8.38229e-05
SNORD38A	8.38229e-05
SNORA77	8.38229e-05
SCARNA23	8.38229e-05
SNORD14D	8.38229e-05
SNORD8	8.38229e-05
SNORA79	8.38229e-05
SNORD35A	8.38229e-05
SNORA11D	8.38229e-05
C18orf42	8.40434e-05
ROPN1B	8.40434e-05
TFP1	8.41364e-05
FOXD4L4	8.42578e-05
EEF1B2P5	8.44054e-05
FRRS1L	8.44663e-05
LINC00528	8.47743e-05
CASC9	8.4841e-05
ZNF546	8.49692e-05
VSTM2B	8.54186e-05
KLHL30	8.57799e-05
LOC400682	8.58735e-05
EXO5	8.62444e-05
DNM1P34	8.64048e-05
CFAP70	8.64048e-05
ECM2	8.64048e-05
COL19A1	8.66633e-05
