OR52E6	0
CTRB2	1.06212e-05
UTS2R	2.41839e-05
ZNF519	3.16811e-05
OR2T12	3.95534e-05
USP17L22	4.2814e-05
PRAMEF15	4.91116e-05
MIR100	5.27345e-05
TGM6	5.28674e-05
GBP4	5.30253e-05
LINC01561	5.48999e-05
TMEM132C	5.68376e-05
OR4F16	5.73225e-05
OR5AS1	5.73225e-05
OR4F3	5.73225e-05
OR4F29	5.73225e-05
FRRS1L	5.85475e-05
CCKAR	5.88844e-05
NKX6_2	6.10316e-05
MAS1L	6.25516e-05
CEBPZOS	6.35157e-05
TRNI	6.42075e-05
CDRT15L2	6.45323e-05
LOC728026	6.56064e-05
C6orf1	6.58331e-05
IGHV3_72	6.6146e-05
ETV3L	6.7206e-05
PPIAL4F	6.73142e-05
GABRG1	6.75611e-05
NKX2_6	6.84545e-05
GUCY2EP	6.89659e-05
SSX9	6.97563e-05
ARL9	7.01364e-05
LINC00189	7.06474e-05
GFRA4	7.0849e-05
PLEKHA8P1	7.13408e-05
TRIM77	7.14602e-05
NPFFR1	7.16867e-05
ZNF385D	7.20475e-05
SDSL	7.21141e-05
RPS26P50	7.21141e-05
HARBI1	7.22133e-05
HERC2P4	7.22898e-05
LINC01541	7.22898e-05
TRIM61	7.24394e-05
VN1R2	7.29491e-05
C3orf70	7.36737e-05
GGTLC2	7.40258e-05
RNU6_6P	7.42859e-05
RNU6_50P	7.42859e-05
KLHL30	7.4965e-05
P2RX3	7.53913e-05
APOBEC2	7.56299e-05
IGKV3D_7	7.65933e-05
SYT8	7.68515e-05
LOC147791	7.7105e-05
TTC34	7.73081e-05
RPL30P8	7.73081e-05
COL19A1	7.73081e-05
LKAAEAR1	7.73642e-05
RRH	7.74784e-05
BTBD17	7.77306e-05
C18orf42	7.7876e-05
ROPN1B	7.7876e-05
RPL23AP64	7.80205e-05
RPL7P23	7.86616e-05
RNU2_4P	7.87631e-05
SNORD116_18	7.87631e-05
SNORA57	7.87631e-05
SNORD19	7.87631e-05
SNORD95	7.87631e-05
SNORD116_22	7.87631e-05
SNORD50B	7.87631e-05
RNU5B_1	7.87631e-05
SNORD88C	7.87631e-05
SNORD50A	7.87631e-05
SNORD116_24	7.87631e-05
SNORD116_29	7.87631e-05
SNORA34	7.87631e-05
SNORA71D	7.87631e-05
PSORS1C1	7.90773e-05
LANCL3	7.92196e-05
CYLC1	7.92528e-05
LACTBL1	7.96731e-05
ARPC3P1	8.00303e-05
LINC00528	8.02981e-05
TBATA	8.07217e-05
OR7C1	8.13961e-05
LOC100128429	8.14252e-05
IGHV1_18	8.14252e-05
NKAPP1	8.14252e-05
OR13C4	8.14252e-05
OR4A15	8.21097e-05
SNORD13P1	8.22965e-05
OR2A25	8.24509e-05
TRPM6	8.28545e-05
MT1HL1	8.30093e-05
VWFP1	8.32411e-05
ZNF90	8.39237e-05
SERPINA11	8.39741e-05
SPINT3	8.47962e-05
UBALD1	8.50414e-05
ZFP3	8.51281e-05
UBTFL6	8.51493e-05
PCAP	8.53751e-05
HMGN1P30	8.56577e-05
ZNF565	8.59004e-05
LOC100505498	8.59004e-05
PABPC1P1	8.60343e-05
