CTRB2	0
OR52E6	2.01909e-06
UTS2R	1.57073e-05
MIR100	2.25469e-05
ZNF519	2.49761e-05
SCGB3A2	2.51862e-05
TMEM132C	3.01608e-05
TAS2R39	3.09584e-05
HARBI1	3.35545e-05
MAS1L	3.38345e-05
GBP4	3.66248e-05
CEBPZOS	3.69928e-05
TGM6	3.71197e-05
IGHV3_72	3.71749e-05
LINC01561	3.86675e-05
NKX2_6	4.05827e-05
VN1R2	4.23713e-05
MRRFP1	4.25333e-05
ZNF385D	4.26991e-05
PPIAL4F	4.42685e-05
LOC100506797	4.47218e-05
OR4A15	4.50754e-05
LOC441155	4.5251e-05
TNRC17	4.57431e-05
LOC284412	4.64187e-05
LOC100996747	4.74393e-05
MCM3AP_AS1	4.77177e-05
P2RX3	4.77497e-05
IGKV1_27	4.79427e-05
LOC100131689	4.8566e-05
OR7C1	4.9103e-05
RNU6_6P	4.92269e-05
RNU6_50P	4.92269e-05
ARPC3P1	4.95274e-05
C2orf15	4.97969e-05
LINC00471	4.98059e-05
LINC00470	4.99662e-05
FLJ22447	4.99662e-05
ADAMTS9_AS2	4.99662e-05
CASC9	5.02168e-05
TRIM77	5.05356e-05
TRIM61	5.05371e-05
C3orf70	5.05821e-05
CCDC159	5.07308e-05
IGHV1_45	5.10392e-05
HILS1	5.12739e-05
FRG2	5.12739e-05
SNORD13P1	5.15767e-05
FRRS1L	5.19409e-05
OR51B4	5.23741e-05
RPL30P8	5.26501e-05
TTC34	5.26501e-05
COL19A1	5.26501e-05
OR56A3	5.28153e-05
LOC392364	5.29631e-05
RRN3P2	5.29631e-05
LINC00322	5.30053e-05
SLC17A6	5.30053e-05
SDR42E1	5.30053e-05
PNMAL2	5.30053e-05
SIGLEC1	5.32197e-05
RPL7P23	5.32409e-05
ST3	5.32446e-05
NT5DC4	5.32564e-05
GPR111	5.32859e-05
DTHD1	5.34664e-05
LOC100128429	5.36162e-05
IGHV1_18	5.36162e-05
NKAPP1	5.36162e-05
OR13C4	5.36162e-05
LOC100132057	5.36248e-05
SPINT3	5.38833e-05
TRNI	5.38977e-05
HERC2P4	5.4019e-05
LINC01541	5.4019e-05
CDC14C	5.42107e-05
PRAMEF15	5.42147e-05
PCAP	5.43914e-05
ANGPTL5	5.44281e-05
SPAM1	5.45861e-05
MMP21	5.45861e-05
CCAT1	5.46979e-05
RBBP4P1	5.4803e-05
RPL26P30	5.4803e-05
LINC00189	5.50061e-05
SPDYE3	5.50887e-05
SSX9	5.51316e-05
NEPNP	5.5132e-05
SLC25A53	5.52882e-05
MIR340	5.54545e-05
MIR142	5.54545e-05
MIR125B2	5.54545e-05
MIR378A	5.54545e-05
MIR30C1	5.54545e-05
MIR302A	5.54545e-05
MIR4688	5.54545e-05
MIR217	5.54545e-05
MIR769	5.54545e-05
MIR103A1	5.54545e-05
MIR27B	5.54545e-05
MIR324	5.54545e-05
MIR652	5.54545e-05
MIR299	5.54545e-05
MIR1180	5.54545e-05
MIR103A2	5.54545e-05
HNF1A_AS1	5.54545e-05
MIR579	5.54545e-05
MIR127	5.54545e-05
MIR216A	5.54545e-05
LIFR_AS1	5.54545e-05
MIR188	5.54545e-05
MIR3118_1	5.54545e-05
MIR22	5.54545e-05
MIR125B1	5.54545e-05
MIR4732	5.54545e-05
MIR101_2	5.54545e-05
MIR139	5.54545e-05
MIR204	5.54545e-05
GAPDHP65	5.54545e-05
MIR144	5.54545e-05
LINC00668	5.54545e-05
GAPDHP1	5.54545e-05
ZNF570	5.55112e-05
C17orf98	5.55527e-05
UGT2B17	5.55527e-05
ARIH2OS	5.55838e-05
IGKV3D_7	5.56663e-05
PLEKHA8P1	5.57318e-05
HMGN1P30	5.58264e-05
OR51B2	5.59003e-05
ETV3L	5.59217e-05
TFP1	5.612e-05
AOC4P	5.61681e-05
OR8U8	5.63322e-05
OR9A4	5.63322e-05
HIGD1B	5.63572e-05
TCERG1L	5.63893e-05
LACTBL1	5.6566e-05
CAPZA3	5.65667e-05
CYLC1	5.6722e-05
HOXA6	5.67497e-05
RBMY1B	5.67567e-05
OR8B2	5.68368e-05
OR52W1	5.69565e-05
C16orf89	5.69913e-05
SMIM17	5.69913e-05
ZDHHC11B	5.72119e-05
VWA5B1	5.7597e-05
MMEL1	5.76725e-05
FOXL2NB	5.77004e-05
SNORA11D	5.7786e-05
SNORA16A	5.7786e-05
SNORD35A	5.7786e-05
SNORD34	5.7786e-05
SCARNA10	5.7786e-05
SNORD62A	5.7786e-05
SNORD59A	5.7786e-05
SNORA78	5.7786e-05
SNORD38A	5.7786e-05
SNORA80A	5.7786e-05
SNORD33	5.7786e-05
SNORD60	5.7786e-05
SNORD12C	5.7786e-05
SNORD62B	5.7786e-05
SNORD8	5.7786e-05
SNORA77	5.7786e-05
SNORA10	5.7786e-05
SNORA79	5.7786e-05
SCARNA23	5.7786e-05
SNORA5C	5.7786e-05
SNORD14D	5.7786e-05
SNORD23	5.7786e-05
EVPLL	5.78753e-05
GPR75_ASB3	5.78753e-05
ZNF90	5.80372e-05
RPL23AP64	5.80376e-05
LRGUK	5.81169e-05
LINC00528	5.83889e-05
TMEM117	5.85214e-05
KRT8P3	5.85308e-05
INO80B_WBP1	5.88196e-05
USP17L22	5.89447e-05
HNRNPA1P70	5.90328e-05
TRPM6	5.92131e-05
SNORD116_24	5.93286e-05
RNU2_4P	5.93286e-05
SNORD116_22	5.93286e-05
SNORD116_18	5.93286e-05
RNU5B_1	5.93286e-05
SNORD19	5.93286e-05
SNORA71D	5.93286e-05
SNORD50B	5.93286e-05
SNORD95	5.93286e-05
SNORA34	5.93286e-05
SNORD116_29	5.93286e-05
SNORA57	5.93286e-05
SNORD88C	5.93286e-05
SNORD50A	5.93286e-05
PPP1R42	5.94653e-05
FAM90A27P	5.94653e-05
RPL32P18	5.95536e-05
IGKV2D_26	5.96469e-05
IGKV2D_30	5.96469e-05
EXO5	5.97668e-05
SMIM15	5.98863e-05
KLHL30	5.99595e-05
PABPC1P1	6.00308e-05
UGT2A2	6.02028e-05
CMAHP	6.02565e-05
OR4F21	6.02565e-05
APOBEC2	6.03857e-05
ZNF737	6.04862e-05
PYDC1	6.05682e-05
RNF222	6.11376e-05
C5orf58	6.13839e-05
BTBD17	6.16332e-05
ACTRT3	6.18373e-05
FLJ25613	6.18376e-05
ZNF546	6.18935e-05
A3GALT2	6.227e-05
IGKV2D_24	6.227e-05
OR1L3	6.22943e-05
OR6C1	6.22943e-05
LOC646377	6.23151e-05
KCTD9P3	6.23151e-05
KBTBD13	6.23151e-05
NDUFA4P1	6.23151e-05
ROPN1B	6.27622e-05
C18orf42	6.27622e-05
DNM1P34	6.29282e-05
ECM2	6.29282e-05
CFAP70	6.29282e-05
RBMY2FP	6.296e-05
SPRR2F	6.30037e-05
CLUL1	6.30262e-05
PSMG3_AS1	6.30674e-05
LINC00852	6.30791e-05
SCARNA8	6.31053e-05
LANCL3	6.31513e-05
POC1B_GALNT4	6.3242e-05
CRSP5	6.34412e-05
MEMO1P1	6.34774e-05
OR5AS1	6.35442e-05
OR4F16	6.35442e-05
OR4F29	6.35442e-05
OR4F3	6.35442e-05
UGT2A1	6.35454e-05
CLEC18C	6.35587e-05
RBMY2BP	6.3623e-05
CLEC19A	6.36247e-05
FAM227A	6.3664e-05
HS3ST5	6.37095e-05
NPFFR1	6.37879e-05
FSHB	6.38405e-05
LINC00305	6.3871e-05
VPS9D1_AS1	6.41669e-05
IFN1@	6.45384e-05
RCD1	6.45384e-05
TMC3	6.45384e-05
PRCD	6.45384e-05
IBD8	6.45384e-05
ZNF750	6.45384e-05
IGLJ3	6.45384e-05
CDRT15L2	6.46196e-05
OR1E2	6.47984e-05
EVX1	6.47984e-05
C15orf65	6.5723e-05
ACTL9	6.5723e-05
MYZAP	6.57518e-05
PRY	6.57608e-05
OR2T12	6.57934e-05
ATOH7	6.59023e-05
WASF4P	6.59023e-05
FDPSP4	6.63015e-05
RPL26P32	6.63015e-05
WTH3DI	6.63015e-05
PMS2P5	6.64199e-05
RPL21P97	6.64313e-05
SRRM5	6.6514e-05
KCNH3	6.6514e-05
GOLGA2P11	6.65187e-05
GLYATL3	6.65682e-05
CCT6P1	6.65682e-05
POTEH	6.6636e-05
IFITM10	6.67318e-05
USP12P1	6.67894e-05
OR14C36	6.69335e-05
OR6J1	6.69335e-05
ACT	6.74066e-05
SAMD5	6.74066e-05
TRY2P	6.74375e-05
BMPER	6.74602e-05
FAM189A1	6.74696e-05
GRM6	6.74696e-05
KCNK12	6.77224e-05
C1QTNF9B_AS1	6.79183e-05
LKAAEAR1	6.79678e-05
IHH	6.80274e-05
ZNF883	6.81966e-05
SLC17A4	6.82142e-05
USP17L	6.82142e-05
KRTAP9_7	6.82142e-05
USP17L1	6.82142e-05
USP17L5	6.82142e-05
KRTAP9_1	6.82142e-05
KRTAP9_9	6.82142e-05
OR6A2	6.84296e-05
ZNF285	6.85979e-05
VNN3	6.86033e-05
MYO7B	6.88584e-05
ZNF799	6.89771e-05
ZNF682	6.89771e-05
ZNF527	6.89771e-05
S100A5	6.90359e-05
BEST3	6.92099e-05
ZNF334	6.92767e-05
SYT8	6.95168e-05
SPRR2C	6.95742e-05
PQLC3	6.95987e-05
OR4L1	6.95987e-05
OR5AC2	6.95987e-05
ERVFC1_1	6.96912e-05
TTC22	6.96912e-05
C1orf194	6.96912e-05
HHLA1	6.96912e-05
PRR23D1	6.98372e-05
PRR23D2	6.98372e-05
H2BFM	6.99462e-05
CATSPERB	6.99702e-05
MGC27345	7.00559e-05
AKR1C8P	7.00559e-05
FAM90A26	7.0205e-05
FAM90A5P	7.0205e-05
LINC00598	7.02093e-05
RPL24P4	7.02513e-05
IRG1	7.02513e-05
SIAH1P1	7.02683e-05
KCNQ1OT1	7.04088e-05
HSP90AB6P	7.04326e-05
PRAMEF22	7.04326e-05
TRBV13	7.04326e-05
PGA3	7.05518e-05
SNAP23P	7.05689e-05
C6orf1	7.05727e-05
FAM178B	7.05768e-05
IGSF11	7.06361e-05
UBALD1	7.07986e-05
ZNF425	7.10926e-05
LINC00242	7.10926e-05
PRR25	7.11193e-05
PSORS1C1	7.12475e-05
DEFB130	7.12475e-05
DEGS2	7.12475e-05
OR7G1	7.12475e-05
SIDT1	7.12475e-05
LOC399491	7.12475e-05
OR4A16	7.12475e-05
OR4N4	7.13118e-05
OOSP2	7.13118e-05
PRSS38	7.13836e-05
RBMY1C	7.1523e-05
MGC15885	7.1523e-05
THEGL	7.15345e-05
AGAP9	7.16102e-05
AGAP6	7.16102e-05
GABARAPL3	7.16102e-05
DCDC2C	7.16102e-05
C2orf80	7.16102e-05
TYRL	7.16102e-05
FLJ20712	7.17192e-05
COX7A2P2	7.19604e-05
GGTLC3	7.19604e-05
TMPRSS7	7.19604e-05
LOC102723729	7.21383e-05
LOC646938	7.24844e-05
OR5B3	7.25657e-05
RPS15AP21	7.26581e-05
RPL12P1	7.26994e-05
LOC390937	7.26994e-05
TMEM52	7.27821e-05
DEFB126	7.2796e-05
LOC653602	7.28815e-05
RD3L	7.31661e-05
FBXW4P1	7.32879e-05
GGT2	7.33248e-05
RSPH10B	7.35114e-05
CCDC160	7.35612e-05
ANKDD1B	7.35612e-05
LOC100506127	7.35612e-05
LOC100506055	7.36189e-05
LINC00260	7.36998e-05
LOC729324	7.37544e-05
CCNYL2	7.37684e-05
METTL21EP	7.38612e-05
RRH	7.40165e-05
MBD3L3	7.40415e-05
PRSS46	7.4113e-05
NPC1L1	7.42117e-05
PCED1B_AS1	7.42514e-05
TEX22	7.42514e-05
SNHG21	7.42514e-05
DDR1_AS1	7.42514e-05
ZNRD1_AS1	7.42514e-05
CSPG4P10	7.42514e-05
CKS1BP3	7.42514e-05
PP7080	7.42514e-05
C8orf31	7.42514e-05
IGKV1_39	7.42686e-05
IGLV1_51	7.42686e-05
IGKV1_33	7.42686e-05
IGLV1_44	7.42686e-05
IGKV1D_12	7.42686e-05
IGKV1_17	7.42686e-05
IGKV3_15	7.42686e-05
CCDC79	7.43334e-05
