OR52E6	0
CTRB2	1.65989e-05
UTS2R	3.36136e-05
ZNF519	3.36958e-05
MIR100	3.49252e-05
TAS2R39	4.47672e-05
TRIM61	4.55408e-05
TMEM132C	4.70974e-05
NKX6_2	4.99511e-05
TGM6	5.08935e-05
OR2T12	5.14448e-05
CCL1	5.30867e-05
LINC01561	5.49148e-05
MAS1L	5.6322e-05
NKX2_6	5.72629e-05
GBP4	5.72648e-05
ZNF385D	5.76827e-05
SCGB3A2	5.90648e-05
ANGPTL5	5.91544e-05
RNU6_6P	5.94638e-05
RNU6_50P	5.94638e-05
VN1R2	5.96565e-05
CDC14C	5.96783e-05
HIGD1B	6.10971e-05
PABPC1P1	6.18042e-05
TRNI	6.19707e-05
RPL32P18	6.19871e-05
USP17L22	6.24524e-05
LOC441155	6.29462e-05
NEPNP	6.35066e-05
MMP21	6.35321e-05
SPAM1	6.35321e-05
LINC00471	6.40454e-05
NPFFR1	6.40477e-05
GFRA4	6.42075e-05
SPDYE3	6.43438e-05
SSX9	6.45086e-05
SPINT3	6.48759e-05
LOC100506797	6.52119e-05
LOC100996747	6.53061e-05
LINC00189	6.6195e-05
LOC284412	6.63499e-05
TMSB4XP2	6.67225e-05
MCM3AP_AS1	6.71178e-05
TCERG1L	6.72476e-05
LOC728026	6.7883e-05
TNRC17	6.79306e-05
FRG2	6.80752e-05
HILS1	6.80752e-05
SERPINA11	6.80904e-05
DEFB104B	6.8317e-05
C2orf15	6.88494e-05
PPIAL4F	6.8955e-05
PYDC1	6.91351e-05
DTHD1	6.91747e-05
CAPZA3	6.93911e-05
RNU2_4P	6.94046e-05
SNORD116_24	6.94046e-05
SNORD50B	6.94046e-05
SNORD116_18	6.94046e-05
SNORA57	6.94046e-05
SNORD50A	6.94046e-05
SNORD116_22	6.94046e-05
SNORA71D	6.94046e-05
SNORD95	6.94046e-05
SNORD116_29	6.94046e-05
SNORD19	6.94046e-05
RNU5B_1	6.94046e-05
SNORD88C	6.94046e-05
SNORA34	6.94046e-05
OR1L3	6.94277e-05
OR6C1	6.94277e-05
CEBPZOS	6.94571e-05
ETV3L	6.97356e-05
POC1B_GALNT4	6.97946e-05
CDRT15L2	6.99008e-05
P2RX3	7.01399e-05
HNRNPA1P70	7.04528e-05
LOC100131689	7.05672e-05
IGKV1_27	7.10929e-05
CCDC159	7.16292e-05
SNORD13P1	7.22741e-05
C3orf70	7.23346e-05
