OR52E6	0
UTS2R	3.03588e-06
CTRB2	3.84498e-06
CDRT15L2	1.85835e-05
MIR100	1.92332e-05
CCL1	2.08693e-05
PRAMEF15	2.31391e-05
MRRFP1	2.35924e-05
USP17L22	2.41105e-05
OR4A15	2.41628e-05
GPR26	2.56642e-05
TGM6	2.57962e-05
CDC14C	2.67306e-05
GBP4	3.18055e-05
MAS1L	3.25031e-05
TAS2R39	3.34558e-05
C2orf15	3.43719e-05
NKX6_2	3.44961e-05
KL	3.45548e-05
TMEM132C	3.5957e-05
PLEKHA8P1	3.7818e-05
NKX2_6	3.83322e-05
TRIM61	3.85572e-05
VN1R2	3.91032e-05
MCM3AP_AS1	3.95589e-05
TMSB4XP2	4.02561e-05
SNORD13P1	4.15795e-05
LOC100506797	4.18784e-05
GDF1	4.24804e-05
FRRS1L	4.33388e-05
RBMY1B	4.41563e-05
TRNI	4.42391e-05
LOC390937	4.4751e-05
RPL12P1	4.4751e-05
TFF2	4.5017e-05
CEBPZOS	4.50417e-05
TRIM77	4.52172e-05
IGHV3_72	4.55341e-05
LINC01561	4.66665e-05
CLEC18C	4.67093e-05
MYZAP	4.69503e-05
NARR	4.76704e-05
NPFFR1	4.84382e-05
APOBEC2	4.89886e-05
PCAP	4.91937e-05
PYDC1	5.04947e-05
MT1HL1	5.09487e-05
GPR111	5.10361e-05
ZNF519	5.13865e-05
LINC00305	5.1737e-05
MIR103A2	5.21667e-05
MIR127	5.21667e-05
MIR324	5.21667e-05
MIR144	5.21667e-05
MIR4732	5.21667e-05
MIR142	5.21667e-05
MIR579	5.21667e-05
MIR340	5.21667e-05
MIR204	5.21667e-05
MIR139	5.21667e-05
MIR125B1	5.21667e-05
MIR652	5.21667e-05
MIR22	5.21667e-05
MIR216A	5.21667e-05
HNF1A_AS1	5.21667e-05
MIR101_2	5.21667e-05
MIR188	5.21667e-05
MIR3118_1	5.21667e-05
MIR1180	5.21667e-05
MIR125B2	5.21667e-05
MIR30C1	5.21667e-05
MIR299	5.21667e-05
GAPDHP1	5.21667e-05
LIFR_AS1	5.21667e-05
MIR27B	5.21667e-05
MIR378A	5.21667e-05
MIR217	5.21667e-05
LINC00668	5.21667e-05
MIR103A1	5.21667e-05
GAPDHP65	5.21667e-05
MIR4688	5.21667e-05
MIR302A	5.21667e-05
MIR769	5.21667e-05
LANCL3	5.28001e-05
IGKV3D_7	5.30476e-05
SLC26A5	5.31464e-05
LINC00189	5.32382e-05
SSX9	5.33631e-05
DEFB104B	5.37055e-05
ANGPTL5	5.37581e-05
NEPNP	5.39583e-05
MIR3654	5.40672e-05
IHH	5.46563e-05
SLC22A20	5.47705e-05
GPR65	5.48042e-05
HIGD1B	5.49077e-05
UROC1	5.56427e-05
RNASE6	5.57305e-05
TNRC17	5.59574e-05
RPL7P23	5.599e-05
ZNF883	5.61072e-05
TRPM6	5.63925e-05
NOX3	5.65613e-05
LOC100996747	5.67219e-05
IGKV1_27	5.70218e-05
RNF222	5.703e-05
PPIAL4F	5.72612e-05
RPL21P97	5.73685e-05
NWD1	5.77808e-05
EEF1B2P5	5.77973e-05
FOLR2	5.79661e-05
NT5DC4	5.80608e-05
SLC9B2	5.83919e-05
LOC100128429	5.85805e-05
OR13C4	5.85805e-05
IGHV1_18	5.85805e-05
NKAPP1	5.85805e-05
ARPC3P1	5.87992e-05
PPP5D1	5.90271e-05
OR56A3	5.91551e-05
ST3	5.93777e-05
OR51B5	5.94876e-05
TMEM114	5.9499e-05
OR2T12	5.97222e-05
MEMO1P1	5.97402e-05
C16orf89	5.9808e-05
SMIM17	5.9808e-05
C5orf38	5.9847e-05
LCN1P1	6.0272e-05
GFRA4	6.06577e-05
HS3ST5	6.07436e-05
UBALD1	6.08506e-05
DPY19L2	6.09274e-05
HILS1	6.09624e-05
FRG2	6.09624e-05
DTHD1	6.09905e-05
P2RX3	6.10732e-05
LOC400682	6.11978e-05
LOC147791	6.13071e-05
VWFP1	6.14515e-05
CGB8	6.16053e-05
SYT8	6.18689e-05
OR6C4	6.1924e-05
RPL32P18	6.20853e-05
PRY	6.23148e-05
OR9G1	6.23699e-05
CASC9	6.26534e-05
SIGLEC16	6.28213e-05
IL19	6.28726e-05
C17orf64	6.28959e-05
OR4K3	6.30122e-05
PABPC1P1	6.32756e-05
IFITM10	6.35208e-05
BSX	6.37555e-05
RBM44	6.37555e-05
FCGR1C	6.38363e-05
MS4A6A	6.38851e-05
MAGEB16	6.39523e-05
GGTLC3	6.40657e-05
TMPRSS7	6.40657e-05
COX7A2P2	6.40657e-05
