CTRB2	0
UTS2R	8.81909e-06
OR52E6	2.26138e-05
SCGB3A2	2.74308e-05
ZNF519	2.97541e-05
TMEM132C	3.44643e-05
GBP4	3.65399e-05
CDC14C	3.73072e-05
MIR100	3.82232e-05
NKX2_6	4.03785e-05
TGM6	4.12631e-05
CDRT15L2	4.36047e-05
MAS1L	4.50765e-05
ZNF385D	4.55831e-05
OR2T12	4.64423e-05
VN1R2	4.78739e-05
MRRFP1	4.88773e-05
TRNI	4.97546e-05
PLEKHA8P1	5.02425e-05
LINC00471	5.02934e-05
IGHV3_72	5.07324e-05
TAS2R39	5.07621e-05
LOC100996747	5.12708e-05
RNU6_50P	5.2007e-05
RNU6_6P	5.2007e-05
SERPINA11	5.23708e-05
ST3	5.23901e-05
SSX9	5.2869e-05
ETV3L	5.36602e-05
LOC100506797	5.37682e-05
IGKV1_27	5.44327e-05
RBMY1B	5.52904e-05
SPDYE3	5.54401e-05
NEPNP	5.55747e-05
RPL21P97	5.62653e-05
LINC00528	5.64591e-05
TRIM61	5.68146e-05
HILS1	5.73804e-05
FRG2	5.73804e-05
LINC01541	5.74747e-05
HERC2P4	5.74747e-05
LINC01561	5.82118e-05
CYLC1	5.87387e-05
DTHD1	5.96386e-05
ZNF883	6.04655e-05
SNORD13P1	6.07098e-05
HIGD1B	6.14853e-05
GPR111	6.15245e-05
OR4K3	6.20054e-05
ZNF546	6.20081e-05
LOC441155	6.23399e-05
EVX1	6.25857e-05
OR1E2	6.25857e-05
SPINT3	6.27836e-05
ZNF90	6.28185e-05
CEBPZOS	6.29314e-05
SNORD60	6.31193e-05
SNORD35A	6.31193e-05
SNORA77	6.31193e-05
SNORD34	6.31193e-05
SNORA5C	6.31193e-05
SNORD38A	6.31193e-05
SNORD12C	6.31193e-05
SCARNA10	6.31193e-05
SNORA11D	6.31193e-05
SNORA16A	6.31193e-05
SNORD59A	6.31193e-05
SNORD8	6.31193e-05
SNORA10	6.31193e-05
SNORA78	6.31193e-05
SNORD33	6.31193e-05
SNORA80A	6.31193e-05
SNORD62A	6.31193e-05
SNORD62B	6.31193e-05
SNORD14D	6.31193e-05
SNORA79	6.31193e-05
SNORD23	6.31193e-05
SCARNA23	6.31193e-05
IFITM10	6.33554e-05
MCM3AP_AS1	6.37354e-05
PCAP	6.38403e-05
RBM44	6.38807e-05
BSX	6.38807e-05
RNU5B_1	6.39263e-05
SNORD116_22	6.39263e-05
SNORA34	6.39263e-05
SNORA57	6.39263e-05
SNORD116_24	6.39263e-05
SNORD116_18	6.39263e-05
SNORA71D	6.39263e-05
SNORD95	6.39263e-05
SNORD116_29	6.39263e-05
SNORD88C	6.39263e-05
SNORD19	6.39263e-05
RNU2_4P	6.39263e-05
SNORD50A	6.39263e-05
SNORD50B	6.39263e-05
SLC25A53	6.39716e-05
SLC22A20	6.40584e-05
TRPM6	6.40845e-05
C5orf58	6.42026e-05
RPL7P23	6.42095e-05
OR9A4	6.46892e-05
OR8U8	6.46892e-05
EXO5	6.48165e-05
FRRS1L	6.48191e-05
APOBEC2	6.48396e-05
TRS_AGA2_4	6.49549e-05
TRIM77	6.49643e-05
LOC100131689	6.51103e-05
A3GALT2	6.52089e-05
IGKV2D_24	6.52089e-05
OR56A3	6.52478e-05
INO80B_WBP1	6.52816e-05
BTBD17	6.55021e-05
LINC00470	6.60982e-05
FLJ22447	6.60982e-05
ADAMTS9_AS2	6.60982e-05
OR4F21	6.63965e-05
CMAHP	6.63965e-05
CASC9	6.7121e-05
VWFP1	6.72867e-05
LOC284412	6.74238e-05
KRT8P3	6.74387e-05
VPS9D1_AS1	6.75321e-05
POTEH	6.76699e-05
HMGN1P30	6.77317e-05
NPFFR1	6.77418e-05
LACTBL1	6.77805e-05
LOC728026	6.7981e-05
OR51B4	6.80039e-05
C6orf1	6.82366e-05
SIGLEC16	6.82672e-05
MEMO1P1	6.83461e-05
DEFB104B	6.84105e-05
UROC1	6.84354e-05
HS3ST5	6.86948e-05
VSTM2B	6.87419e-05
IGKV3D_7	6.88418e-05
OR9G1	6.88535e-05
SULT6B1	6.90433e-05
LOC390937	6.92386e-05
RPL12P1	6.92386e-05
C2orf15	6.92738e-05
RNF222	6.93206e-05
LOC392364	6.94056e-05
RRN3P2	6.94056e-05
RPL26P30	6.94428e-05
RBBP4P1	6.94428e-05
RPL24P4	6.94609e-05
IRG1	6.94609e-05
IHH	6.9811e-05
LOC100132057	7.0152e-05
KLHL30	7.03385e-05
TMEM200B	7.04405e-05
RPL32P18	7.05804e-05
KCNH3	7.06594e-05
SRRM5	7.06594e-05
ZNF570	7.0709e-05
H2BFM	7.07254e-05
ZFP3	7.07401e-05
C3orf70	7.08472e-05
NKAPP1	7.09039e-05
OR13C4	7.09039e-05
IGHV1_18	7.09039e-05
LOC100128429	7.09039e-05
MIR3194	7.09824e-05
MIR4497	7.09824e-05
MIR4665	7.09824e-05
ACRC	7.0993e-05
TNRC17	7.11503e-05
ZNF285	7.1228e-05
MMEL1	7.12969e-05
PYDC1	7.15195e-05
LINC00189	7.18102e-05
PABPC1P1	7.20494e-05
PPIAL4F	7.27352e-05
TCERG1L	7.27756e-05
RPL23AP64	7.28316e-05
TBATA	7.30253e-05
HOXA6	7.30804e-05
ACT	7.32659e-05
SAMD5	7.32659e-05
CLUL1	7.3699e-05
PRR25	7.37073e-05
ERVV_1	7.37807e-05
PSAT1P1	7.39746e-05
MIR548AJ1	7.39746e-05
ERVK_19	7.40853e-05
COL19A1	7.45751e-05
RPL30P8	7.45751e-05
TTC34	7.45751e-05
USP12P1	7.47669e-05
MIR103A2	7.48386e-05
MIR3118_1	7.48386e-05
MIR30C1	7.48386e-05
MIR144	7.48386e-05
MIR204	7.48386e-05
LINC00668	7.48386e-05
GAPDHP65	7.48386e-05
MIR4732	7.48386e-05
MIR139	7.48386e-05
MIR127	7.48386e-05
MIR340	7.48386e-05
MIR27B	7.48386e-05
GAPDHP1	7.48386e-05
MIR652	7.48386e-05
MIR769	7.48386e-05
MIR1180	7.48386e-05
MIR125B2	7.48386e-05
MIR4688	7.48386e-05
MIR142	7.48386e-05
MIR378A	7.48386e-05
HNF1A_AS1	7.48386e-05
MIR324	7.48386e-05
LIFR_AS1	7.48386e-05
MIR188	7.48386e-05
MIR217	7.48386e-05
MIR103A1	7.48386e-05
MIR101_2	7.48386e-05
MIR299	7.48386e-05
MIR22	7.48386e-05
MIR579	7.48386e-05
MIR216A	7.48386e-05
MIR125B1	7.48386e-05
MIR302A	7.48386e-05
PSORS1C1	7.48991e-05
GUCY2EP	7.52269e-05
LINC00598	7.55329e-05
PRY	7.55535e-05
NKX6_2	7.55964e-05
CNBD1	7.56676e-05
MST1L	7.56676e-05
KCND1	7.56676e-05
FAM86B1	7.589e-05
GGT2	7.59638e-05
LRGUK	7.60218e-05
MIR3654	7.63433e-05
FSHB	7.64291e-05
MYO7B	7.65613e-05
FAM227A	7.65672e-05
OR4F3	7.68231e-05
