OR52E6	0
CTRB2	3.46306e-06
ZNF519	9.31928e-06
NKX6_2	1.49866e-05
CGB8	1.87428e-05
UTS2R	2.32901e-05
OR2T12	2.33191e-05
GPR26	2.37484e-05
KIF25_AS1	2.3999e-05
C6orf1	2.59504e-05
OR5AS1	2.68265e-05
OR4F16	2.68265e-05
OR4F3	2.68265e-05
OR4F29	2.68265e-05
KL	2.70169e-05
ZNF425	2.9536e-05
LINC00242	2.9536e-05
USP17L22	2.98524e-05
OR4A15	3.04952e-05
ZNF705D	3.17966e-05
TRIM61	3.19123e-05
MBD3L3	3.23592e-05
RNASE6	3.23622e-05
UGT2A1	3.24477e-05
PRAMEF15	3.27876e-05
PLEKHA8P1	3.32628e-05
BEST3	3.37625e-05
ZFP3	3.39088e-05
KCNK12	3.46122e-05
FAM86B1	3.46268e-05
ZNF285	3.4703e-05
HARBI1	3.51833e-05
ZNF883	3.52173e-05
LOC100131689	3.52744e-05
ETV3L	3.53343e-05
GOLGA2P11	3.56628e-05
CLEC18C	3.57012e-05
POU5F2	3.60815e-05
RBMY2FP	3.73484e-05
MAS1L	3.73767e-05
RNU6_6P	3.7399e-05
RNU6_50P	3.7399e-05
LOC441155	3.73999e-05
SMIM15	3.78149e-05
POTEH	3.81869e-05
CDRT15L2	3.82148e-05
ZAR1	3.82874e-05
GFRA4	3.84161e-05
OR6C1	3.84224e-05
OR1L3	3.84224e-05
GGTLC2	3.85745e-05
ROPN1B	3.8623e-05
C18orf42	3.8623e-05
LOC727751	3.93609e-05
SPINT3	3.94369e-05
NPFFR1	3.98758e-05
NKX2_6	4.00252e-05
RPL23AP64	4.01994e-05
COX4I1P1	4.02823e-05
TNRC17	4.03776e-05
TMEM132C	4.06933e-05
ZNF736	4.07158e-05
UCMA	4.1021e-05
TMEM114	4.11041e-05
TNFAIP8L2_SCNM1	4.13512e-05
RHPN1_AS1	4.13512e-05
MCM3AP_AS1	4.13587e-05
TGM6	4.14617e-05
MMP21	4.15713e-05
SPAM1	4.15713e-05
MYZAP	4.17513e-05
OR7C1	4.17854e-05
CCDC159	4.19449e-05
NEPNP	4.20057e-05
BOLA2_SMG1P6	4.24121e-05
TMSB4XP2	4.24305e-05
TRIM77	4.24506e-05
PSMG3_AS1	4.24913e-05
CCKAR	4.26757e-05
PMS2P5	4.26932e-05
SIGLEC1	4.27267e-05
VN1R2	4.27351e-05
CAPZA3	4.27589e-05
LINC00265	4.27607e-05
C20orf173	4.27607e-05
MIR1193	4.28381e-05
GAGE12D	4.28381e-05
CT47A1	4.28381e-05
GAGE2B	4.28381e-05
GAGE12F	4.28381e-05
GAGE6	4.28381e-05
CT47A6	4.28381e-05
CT47A9	4.28381e-05
CT47A12	4.28381e-05
CT47A11	4.28381e-05
MIR3910_1	4.28381e-05
USP17L20	4.28381e-05
OR8U1	4.28381e-05
RBMY1D	4.28381e-05
USP17L11	4.28381e-05
IQCJ	4.28381e-05
MIR3910_2	4.28381e-05
CT47A4	4.28381e-05
GAGE7	4.28381e-05
GAGE12C	4.28381e-05
CT47A10	4.28381e-05
GAGE12E	4.28381e-05
SLC26A7	4.28381e-05
CT47A3	4.28381e-05
CT47A8	4.28381e-05
USP17L17	4.28381e-05
ASMT	4.28381e-05
CT47A5	4.28381e-05
CT47A2	4.28381e-05
PCDHGA2	4.28381e-05
CT47A7	4.28381e-05
CEBPZOS	4.2986e-05
GBP4	4.29919e-05
IHH	4.30853e-05
ZNF385D	4.31974e-05
LINC00471	4.32688e-05
P2RX3	4.34694e-05
TRNI	4.37187e-05
AOC4P	4.38279e-05
XKRY2	4.41692e-05
TRY2P	4.44699e-05
LINC00598	4.4559e-05
GUCY2EP	4.45742e-05
VNN3	4.46593e-05
LOC284412	4.48076e-05
RRN3P2	4.48311e-05
LOC392364	4.48311e-05
TMEM151A	4.48746e-05
BTBD17	4.5012e-05
LKAAEAR1	4.50474e-05
LANCL3	4.52102e-05
OR51B4	4.52655e-05
NARR	4.53187e-05
IL9	4.54676e-05
TRBV12_3	4.54676e-05
LOC100289290	4.54676e-05
LOC100132057	4.54846e-05
ZNF737	4.55182e-05
MIR3654	4.5526e-05
POC1B_GALNT4	4.56901e-05
GOLGA6L6	4.57763e-05
LINC00189	4.58035e-05
LOC729603	4.58598e-05
MGS	4.60727e-05
PPP5D1	4.60943e-05
FOXD4L4	4.61789e-05
MT2P1	4.63493e-05
IGHV3_72	4.64842e-05
VWA5B1	4.64907e-05
IGSF11	4.65026e-05
HILS1	4.66368e-05
FRG2	4.66368e-05
FCP1	4.66967e-05
XKRY	4.66967e-05
RBBP4P1	4.68015e-05
RPL26P30	4.68015e-05
ST3	4.68442e-05
C1QL2	4.68708e-05
LACTBL1	4.70286e-05
LINC00528	4.70641e-05
OR7C2	4.70661e-05
IFITM10	4.70971e-05
METTL21EP	4.72246e-05
TSPEAR	4.72613e-05
LINC00887	4.72613e-05
STRC	4.72613e-05
CCAT1	4.72913e-05
SDIM1	4.73082e-05
SERPINA11	4.73747e-05
C8orf22	4.74555e-05
OR7D2	4.75454e-05
FAM90A5P	4.77922e-05
FAM90A26	4.77922e-05
MMEL1	4.78953e-05
LOC102723729	4.78955e-05
IGLV3_25	4.79217e-05
SLC7A10	4.7977e-05
AADAC	4.7977e-05
COL24A1	4.7977e-05
OR8B2	4.79969e-05
C5orf58	4.80267e-05
LOC100507577	4.81485e-05
IBD8	4.82427e-05
IGLJ3	4.82427e-05
IFN1@	4.82427e-05
ZNF750	4.82427e-05
PRCD	4.82427e-05
RCD1	4.82427e-05
TMC3	4.82427e-05
EVPLL	4.82514e-05
GPR75_ASB3	4.82514e-05
PSORS1C1	4.82651e-05
FAM178B	4.82749e-05
CLEC9A	4.83035e-05
OR10J5	4.83245e-05
PCDHB9	4.83245e-05
PCDHB18	4.83245e-05
FAM90A27P	4.83842e-05
PPP1R42	4.83842e-05
C3orf70	4.83866e-05
OR9G1	4.86091e-05
ARRDC1_AS1	4.86439e-05
GGNBP1	4.87214e-05
OR5B3	4.87718e-05
IGHV3_48	4.88031e-05
TBC1D27	4.88031e-05
HIATL2	4.89205e-05
GAL3ST3	4.89205e-05
SNORD13P1	4.89331e-05
LINC01561	4.89462e-05
TECRL	4.89955e-05
C20orf166_AS1	4.89955e-05
C6orf10	4.89955e-05
LINC01483	4.89955e-05
OR14K1	4.89955e-05
ZNF570	4.90018e-05
FLJ25613	4.90091e-05
LOC729324	4.90092e-05
PPIAL4E	4.90203e-05
RPL21P97	4.91131e-05
SPDYE3	4.91773e-05
CHRNA6	4.92747e-05
SLC17A7	4.92894e-05
GRM8	4.92894e-05
FRA10F	4.93086e-05
MAGEB16	4.93253e-05
TFP1	4.93796e-05
CARD17	4.93985e-05
HSD17B1P1	4.93996e-05
OR56A3	4.94557e-05
SSX9	4.94687e-05
CCDC23	4.95096e-05
HOXA6	4.96132e-05
LRGUK	4.96278e-05
NOXRED1	4.96874e-05
OR51B2	4.97004e-05
VSTM2B	4.97302e-05
FOLR2	4.97669e-05
GPR65	4.98639e-05
RPL32P18	4.99237e-05
C12orf60	4.99723e-05
P2RY13	5.01791e-05
ARSD	5.02138e-05
SPRR2B	5.0224e-05
