CTRB2	0
OR52E6	1.2441e-05
UTS2R	1.78712e-05
SCGB3A2	2.50883e-05
MIR100	2.53127e-05
TMEM132C	3.19221e-05
CDRT15L2	3.47605e-05
NKX6_2	3.95291e-05
IGHV3_72	3.96848e-05
NKX2_6	3.98396e-05
GUCY2EP	4.00551e-05
C2orf15	4.08787e-05
TAS2R39	4.2465e-05
HARBI1	4.3065e-05
TCERG1L	4.42816e-05
GFRA4	4.43569e-05
SPDYE3	4.44424e-05
GBP4	4.46033e-05
CDC14C	4.46038e-05
CEBPZOS	4.50744e-05
LINC00189	4.51922e-05
LOC100506797	4.62993e-05
RBMY1B	4.6833e-05
TRIM77	4.72135e-05
LINC01561	4.76336e-05
MCM3AP_AS1	4.76685e-05
C3orf70	4.77549e-05
RNU6_6P	4.87798e-05
RNU6_50P	4.87798e-05
RPL32P18	4.87977e-05
SSX9	4.89872e-05
MAS1L	4.91158e-05
P2RX3	4.92677e-05
LOC441155	4.96434e-05
ANGPTL5	5.02122e-05
ARPC3P1	5.02645e-05
MIR3654	5.06364e-05
RRN3P2	5.07757e-05
LOC392364	5.07757e-05
PPIAL4F	5.08881e-05
HILS1	5.09579e-05
FRG2	5.09579e-05
DTHD1	5.09834e-05
OR51B4	5.11901e-05
ST3	5.12586e-05
VN1R2	5.12874e-05
AOC4P	5.1288e-05
TRNI	5.13616e-05
SNORD8	5.14156e-05
SCARNA23	5.14156e-05
SNORD59A	5.14156e-05
SNORA16A	5.14156e-05
SNORD12C	5.14156e-05
SNORD35A	5.14156e-05
SNORA10	5.14156e-05
SNORD33	5.14156e-05
SNORA5C	5.14156e-05
SNORD60	5.14156e-05
SNORA77	5.14156e-05
SNORD23	5.14156e-05
SCARNA10	5.14156e-05
SNORA80A	5.14156e-05
SNORA78	5.14156e-05
SNORD62B	5.14156e-05
SNORD34	5.14156e-05
SNORD62A	5.14156e-05
SNORA11D	5.14156e-05
SNORA79	5.14156e-05
SNORD38A	5.14156e-05
SNORD14D	5.14156e-05
IGKV3D_7	5.17508e-05
TFP1	5.17685e-05
LINC00305	5.20846e-05
PABPC1P1	5.21741e-05
OR8B2	5.25855e-05
SNORD13P1	5.26487e-05
LOC100131689	5.26581e-05
TGM6	5.27939e-05
OR56A3	5.31873e-05
ACTRT3	5.34492e-05
LOC729324	5.36865e-05
MYZAP	5.37097e-05
IGKV1_27	5.37771e-05
LRGUK	5.38023e-05
ARIH2OS	5.39066e-05
PYDC1	5.39205e-05
MMEL1	5.3942e-05
ZNF570	5.41554e-05
ZNF90	5.4162e-05
PCAP	5.46949e-05
HERC2P4	5.50954e-05
LINC01541	5.50954e-05
MRRFP1	5.51675e-05
TMEM200B	5.53389e-05
HNRNPA1P70	5.54122e-05
RNU5B_1	5.5448e-05
SNORD50B	5.5448e-05
SNORD19	5.5448e-05
SNORD116_29	5.5448e-05
SNORD116_24	5.5448e-05
SNORD116_18	5.5448e-05
SNORD95	5.5448e-05
SNORA34	5.5448e-05
RNU2_4P	5.5448e-05
SNORA71D	5.5448e-05
SNORA57	5.5448e-05
SNORD50A	5.5448e-05
SNORD116_22	5.5448e-05
SNORD88C	5.5448e-05
ZDHHC11B	5.56863e-05
UBALD1	5.58361e-05
HIGD1B	5.58375e-05
OR9G1	5.60053e-05
LOC284412	5.60142e-05
IFITM10	5.61173e-05
CRSP5	5.61944e-05
SPINT3	5.63865e-05
OR4F3	5.64747e-05
OR5AS1	5.64747e-05
OR4F16	5.64747e-05
OR4F29	5.64747e-05
IGSF11	5.66248e-05
TRIM61	5.66613e-05
RPL23AP64	5.66754e-05
OR8U8	5.67642e-05
OR9A4	5.67642e-05
OR4A15	5.67738e-05
OR51B2	5.68295e-05
C5orf58	5.68944e-05
RPL24P4	5.75755e-05
IRG1	5.75755e-05
POTEH	5.77849e-05
IGKV2D_30	5.78004e-05
IGKV2D_26	5.78004e-05
EPS15P1	5.8187e-05
PPP1R42	5.87314e-05
FAM90A27P	5.87314e-05
IGHV1_18	5.87581e-05
OR13C4	5.87581e-05
LOC100128429	5.87581e-05
NKAPP1	5.87581e-05
MEMO1P1	5.87669e-05
LINC00528	5.88357e-05
MMP27	5.8855e-05
OR2T12	5.89303e-05
LOC100996747	5.89402e-05
PLEKHA8P1	5.92337e-05
USP41	5.95521e-05
TMED10P1	5.98538e-05
FTH1P3	5.98538e-05
PHKA2_AS1	5.98538e-05
ADAMTS9_AS2	5.98646e-05
FLJ22447	5.98646e-05
LINC00470	5.98646e-05
OR4C15	5.99869e-05
OR1D2	5.99869e-05
POTEM	5.99869e-05
FAM205CP	5.99869e-05
SLCO1C1	5.99869e-05
TMSB4XP2	6.01179e-05
PMS2P5	6.01205e-05
EXO5	6.02117e-05
CLEC18C	6.03521e-05
OR7C1	6.03805e-05
SLC25A53	6.05326e-05
SERPINA11	6.05445e-05
BTBD17	6.06392e-05
WTH3DI	6.07789e-05
FDPSP4	6.07789e-05
RPL26P32	6.07789e-05
KIF25_AS1	6.08315e-05
OR4F21	6.08947e-05
CMAHP	6.08947e-05
ZFP3	6.09449e-05
KCNQ1OT1	6.10459e-05
LACTBL1	6.11901e-05
SDSL	6.1276e-05
RPS26P50	6.1276e-05
CCDC159	6.14862e-05
HOXA_AS2	6.14995e-05
MEG8	6.14995e-05
CAPZA3	6.16398e-05
TFF2	6.16471e-05
ZNF385D	6.16576e-05
USP17L11	6.17865e-05
IQCJ	6.17865e-05
PCDHGA2	6.17865e-05
CT47A1	6.17865e-05
RBMY1D	6.17865e-05
CT47A4	6.17865e-05
GAGE12D	6.17865e-05
GAGE7	6.17865e-05
GAGE12E	6.17865e-05
SLC26A7	6.17865e-05
CT47A2	6.17865e-05
GAGE12F	6.17865e-05
CT47A3	6.17865e-05
CT47A6	6.17865e-05
CT47A8	6.17865e-05
CT47A10	6.17865e-05
MIR1193	6.17865e-05
MIR3910_2	6.17865e-05
OR8U1	6.17865e-05
GAGE6	6.17865e-05
GAGE2B	6.17865e-05
ASMT	6.17865e-05
CT47A11	6.17865e-05
USP17L17	6.17865e-05
MIR3910_1	6.17865e-05
USP17L20	6.17865e-05
CT47A12	6.17865e-05
CT47A7	6.17865e-05
CT47A9	6.17865e-05
CT47A5	6.17865e-05
GAGE12C	6.17865e-05
INO80B_WBP1	6.18197e-05
LKAAEAR1	6.2298e-05
SMIM17	6.27205e-05
C16orf89	6.27205e-05
RPL7P23	6.28773e-05
RBM44	6.29342e-05
BSX	6.29342e-05
LINC00452	6.2993e-05
ZNF735	6.32401e-05
GGTLC2	6.34261e-05
MIR4497	6.34477e-05
MIR3194	6.34477e-05
MIR4665	6.34477e-05
TRR	6.36889e-05
SYT8	6.39023e-05
NEPNP	6.42282e-05
SMIM15	6.43055e-05
ZNF546	6.43415e-05
VPS9D1_AS1	6.48984e-05
TRPM6	6.49711e-05
SCARNA1	6.50821e-05
SNORA81	6.50821e-05
IGHV1_45	6.50965e-05
C6orf1	6.52297e-05
VNN3	6.55512e-05
CASC9	6.55844e-05
DEFB104B	6.56243e-05
LANCL3	6.5625e-05
OR1N1	6.56335e-05
SPRR2F	6.56598e-05
CCNYL2	6.56639e-05
HMGN1P30	6.57956e-05
LINC00523	6.58212e-05
RBMY2FP	6.58858e-05
OR52W1	6.58933e-05
RBMY2BP	6.59381e-05
LOC100507577	6.60284e-05
TRS_AGA2_4	6.60324e-05
ACRC	6.61084e-05
CCAT1	6.61756e-05
PSMG3_AS1	6.61765e-05
LINC01556	6.63388e-05
SIGLEC16	6.63669e-05
LOC653602	6.68352e-05
FAM227A	6.69857e-05
SRRM5	6.71619e-05
KCNH3	6.71619e-05
UROC1	6.71771e-05
IGKV2D_24	6.73374e-05
A3GALT2	6.73374e-05
KRT19P3	6.73534e-05
GPR111	6.75242e-05
MYO7B	6.76505e-05
GOLGA2P11	6.78378e-05
OR4K3	6.80164e-05
THEGL	6.82295e-05
GPR65	6.88696e-05
MAGEB16	6.88787e-05
HOXA6	6.8908e-05
FRRS1L	6.89739e-05
LOC729603	6.89903e-05
SDIM1	6.90327e-05
C17orf98	6.9118e-05
UGT2B17	6.9118e-05
KCNK12	6.9343e-05
FAM90A26	6.97656e-05
FAM90A5P	6.97656e-05
HHLA1	6.97739e-05
TTC22	6.97739e-05
C1orf194	6.97739e-05
ERVFC1_1	6.97739e-05
ETV3L	7.01785e-05
NKX1_1	7.03685e-05
TBX10	7.03685e-05
MPTX1	7.06414e-05
PRSS38	7.06468e-05
PRR23D2	7.06486e-05
PRR23D1	7.06486e-05
ISPD	7.07023e-05
FLJ25613	7.07096e-05
ZNF883	7.0845e-05
LOC390760	7.08514e-05
